2.000000000000000000e+01 2.191756597173668314e-08 -5.593831031256968919e-10
2.100000000000000000e+01 2.170442829274372636e-08 -5.492091397412588387e-10
2.200000000000000000e+01 2.146116398607340728e-08 -5.386894124686799918e-10
2.300000000000000000e+01 2.119182773379162019e-08 -5.277819782436745387e-10
2.400000000000000000e+01 2.090091016883822119e-08 -5.165023286015446371e-10
2.500000000000000000e+01 2.059250909197929466e-08 -5.049029011596100021e-10
2.600000000000000000e+01 2.027123179038005932e-08 -4.930478196897378660e-10
2.700000000000000000e+01 1.994083312447256964e-08 -4.810928095692542228e-10
2.800000000000000000e+01 1.960535640113949785e-08 -4.692124997824800849e-10
2.900000000000000000e+01 1.926829018537667174e-08 -4.575942570037463932e-10
3.000000000000000000e+01 1.893272658871598960e-08 -4.463705103982358462e-10
3.100000000000000000e+01 1.860122951372094540e-08 -4.357216435075991444e-10
3.200000000000000000e+01 1.827592611460255248e-08 -4.258621347549069159e-10
3.300000000000000000e+01 1.795787796826407286e-08 -4.166548042952560301e-10
3.400000000000000000e+01 1.764853585082592646e-08 -4.081042744880394986e-10
3.500000000000000000e+01 1.734796514676992807e-08 -4.001884022546470716e-10
3.600000000000000000e+01 1.705676604286024763e-08 -3.928655244583218401e-10
3.700000000000000000e+01 1.677428613354494529e-08 -3.860685975988429642e-10
3.800000000000000000e+01 1.650101038845151640e-08 -3.797276227780548995e-10
3.900000000000000000e+01 1.623532458892622910e-08 -3.737440185039240380e-10
4.000000000000000000e+01 1.597817425684829711e-08 -3.680632731518653869e-10
4.100000000000000000e+01 1.572727739272135479e-08 -3.625724713000389387e-10
4.200000000000000000e+01 1.548204657616575769e-08 -3.572004776582272685e-10
4.300000000000000000e+01 1.524161726924798630e-08 -3.518892663033757166e-10
4.400000000000000000e+01 1.500569633934313156e-08 -3.466031341095313117e-10
4.500000000000000000e+01 1.477358567998064671e-08 -3.413088814142919127e-10
4.600000000000000000e+01 1.454504539771063550e-08 -3.360006432742176813e-10
4.700000000000000000e+01 1.431977781850286116e-08 -3.306871538198990211e-10
4.800000000000000000e+01 1.409772089784539496e-08 -3.253853103796091522e-10
4.900000000000000000e+01 1.387877166069780997e-08 -3.201203499219735363e-10
5.000000000000000000e+01 1.366295433720312466e-08 -3.149161956514818062e-10
5.100000000000000000e+01 1.345021166110956185e-08 -3.097972367180716508e-10
5.200000000000000000e+01 1.324059632232876913e-08 -3.047824092250103886e-10
5.300000000000000000e+01 1.303400193472574362e-08 -2.998858207370087511e-10
5.400000000000000000e+01 1.283043093248424271e-08 -2.951129659587458102e-10
5.500000000000000000e+01 1.262977833497076611e-08 -2.904636089302901879e-10
5.600000000000000000e+01 1.243200750611630331e-08 -2.859297160404690675e-10
5.700000000000000000e+01 1.223730674805452745e-08 -2.815098516700570771e-10
5.800000000000000000e+01 1.204538568286050853e-08 -2.771825137031341419e-10
5.900000000000000000e+01 1.185601886245669877e-08 -2.729283844093471337e-10
6.000000000000000000e+01 1.166943215530011486e-08 -2.687353783474085693e-10
6.100000000000000000e+01 1.148580290822351312e-08 -2.645932789537533662e-10
6.200000000000000000e+01 1.130474996940505649e-08 -2.604779783153204975e-10
6.300000000000000000e+01 1.112669594542602457e-08 -2.563887586229767059e-10
6.400000000000000000e+01 1.095173178443929497e-08 -2.523168441146517579e-10
6.500000000000000000e+01 1.077988320575041278e-08 -2.482642053667475803e-10
6.600000000000000000e+01 1.061167052153595349e-08 -2.442329380041698393e-10
6.700000000000000000e+01 1.044702300133673369e-08 -2.402349686045992140e-10
6.800000000000000000e+01 1.028654122953640686e-08 -2.362801811379334060e-10
6.900000000000000000e+01 1.013022974859353488e-08 -2.323868224952563997e-10
7.000000000000000000e+01 9.978599031483014354e-09 -2.285702202600745445e-10
7.100000000000000000e+01 9.831655279410951045e-09 -2.248448714929144163e-10
7.200000000000000000e+01 9.689842695228634191e-09 -2.212292840293226432e-10
7.300000000000000000e+01 9.553063504185530562e-09 -2.177651943199848090e-10
7.400000000000000000e+01 9.421718863470903098e-09 -2.144692808981699845e-10
7.500000000000000000e+01 9.295709520637932317e-09 -2.113103935858041456e-10
7.600000000000000000e+01 9.174792688043578580e-09 -2.082812931892688700e-10
7.700000000000000000e+01 9.059365921577530143e-09 -2.053926480100244513e-10
7.800000000000000000e+01 8.949001224110101302e-09 -2.026358653129668044e-10
7.900000000000000000e+01 8.843400365187280471e-09 -2.000014324459857043e-10
8.000000000000000000e+01 8.742517889535795781e-09 -1.974844220436273726e-10
8.100000000000000000e+01 8.646224861590482707e-09 -1.950794316412702200e-10
8.200000000000000000e+01 8.554005611411290895e-09 -1.927710691517457537e-10
8.300000000000000000e+01 8.465498414572464099e-09 -1.905474724232169228e-10
8.400000000000000000e+01 8.380426585930890209e-09 -1.883991406392677032e-10
8.500000000000000000e+01 8.298793249904018762e-09 -1.863244875413749717e-10
8.600000000000000000e+01 8.220007988621807467e-09 -1.843082213829722242e-10
8.700000000000000000e+01 8.143695975829515197e-09 -1.823415893769150245e-10
8.800000000000000000e+01 8.069580742282385027e-09 -1.804188107985237225e-10
8.900000000000000000e+01 7.997392457139260812e-09 -1.785364973274441488e-10
9.000000000000000000e+01 7.926896884269518534e-09 -1.766909259414774539e-10
9.100000000000000000e+01 7.857823218579614603e-09 -1.748792830713964670e-10
9.200000000000000000e+01 7.790005874020133835e-09 -1.730998992452844634e-10
9.300000000000000000e+01 7.723090969466733650e-09 -1.713486110040976082e-10
9.400000000000000000e+01 7.656854607832884551e-09 -1.696225437371205794e-10
