2.000000e+00 1.247573e-07 7.356648e-08 4.747345e-08 2.190200e-06 4.436084e-08 2.293220e-08 1.674142e-08 3.317947e-07 2.781652e-07 1.635545e-07 5.474683e-07 1.108908e-08 1.038497e-08 9.894920e-09
3.000000e+00 1.140278e-07 6.901497e-08 4.426736e-08 1.751944e-06 3.548533e-08 1.969641e-08 1.469545e-08 2.653295e-07 2.225433e-07 1.308538e-07 5.152538e-07 1.043672e-08 9.665786e-09 9.139081e-09
4.000000e+00 1.102451e-07 6.735931e-08 4.310816e-08 1.622116e-06 3.285596e-08 1.864512e-08 1.401149e-08 2.456570e-07 2.060831e-07 1.211717e-07 5.034089e-07 1.019692e-08 9.405426e-09 8.868303e-09
5.000000e+00 1.084553e-07 6.657249e-08 4.255642e-08 1.564165e-06 3.168226e-08 1.816147e-08 1.369382e-08 2.368884e-07 1.987554e-07 1.168575e-07 4.976923e-07 1.008126e-08 9.280625e-09 8.739046e-09
6.000000e+00 1.074665e-07 6.614302e-08 4.225300e-08 1.532877e-06 3.104857e-08 1.789723e-08 1.351966e-08 2.321624e-07 1.948191e-07 1.145357e-07 4.944877e-07 1.001651e-08 9.210978e-09 8.667061e-09
7.000000e+00 1.068656e-07 6.588966e-08 4.207126e-08 1.513955e-06 3.066531e-08 1.773700e-08 1.341404e-08 2.293127e-07 1.924591e-07 1.131396e-07 4.925099e-07 9.976624e-09 9.168176e-09 8.622876e-09
8.000000e+00 1.064764e-07 6.573434e-08 4.195677e-08 1.501603e-06 3.041512e-08 1.763281e-08 1.334555e-08 2.274595e-07 1.909394e-07 1.122361e-07 4.912045e-07 9.950381e-09 9.140062e-09 8.593875e-09
9.000000e+00 1.062130e-07 6.563876e-08 4.188291e-08 1.493081e-06 3.024249e-08 1.756168e-08 1.329903e-08 2.261881e-07 1.899122e-07 1.116210e-07 4.902991e-07 9.932267e-09 9.120689e-09 8.573901e-09
1.000000e+01 1.060295e-07 6.558231e-08 4.183533e-08 1.486949e-06 3.011826e-08 1.751139e-08 1.326643e-08 2.252797e-07 1.891945e-07 1.111866e-07 4.896472e-07 9.919309e-09 9.106858e-09 8.559644e-09
1.100000e+01 1.058995e-07 6.555306e-08 4.180576e-08 1.482389e-06 3.002585e-08 1.747495e-08 1.324311e-08 2.246106e-07 1.886825e-07 1.108719e-07 4.891638e-07 9.909791e-09 9.096721e-09 8.549197e-09
1.200000e+01 1.058068e-07 6.554373e-08 4.178915e-08 1.478905e-06 2.995525e-08 1.744811e-08 1.322627e-08 2.241055e-07 1.883134e-07 1.106399e-07 4.887972e-07 9.902660e-09 9.089149e-09 8.541393e-09
1.300000e+01 1.057411e-07 6.554967e-08 4.178226e-08 1.476184e-06 2.990010e-08 1.742819e-08 1.321411e-08 2.237172e-07 1.880473e-07 1.104672e-07 4.885140e-07 9.897245e-09 9.083421e-09 8.535488e-09
1.400000e+01 1.056954e-07 6.556780e-08 4.178294e-08 1.474021e-06 2.985623e-08 1.741340e-08 1.320544e-08 2.234141e-07 1.878580e-07 1.103384e-07 4.882923e-07 9.893098e-09 9.079057e-09 8.530987e-09
1.500000e+01 1.056652e-07 6.559599e-08 4.178974e-08 1.472273e-06 2.982078e-08 1.740251e-08 1.319946e-08 2.231751e-07 1.877277e-07 1.102430e-07 4.881169e-07 9.889914e-09 9.075729e-09 8.527552e-09
1.600000e+01 1.056471e-07 6.563276e-08 4.180160e-08 1.470842e-06 2.979175e-08 1.739467e-08 1.319559e-08 2.229850e-07 1.876438e-07 1.101737e-07 4.879772e-07 9.887476e-09 9.073206e-09 8.524944e-09
1.700000e+01 1.056388e-07 6.567704e-08 4.181779e-08 1.469657e-06 2.976770e-08 1.738927e-08 1.319343e-08 2.228332e-07 1.875973e-07 1.101250e-07 4.878655e-07 9.885629e-09 9.071321e-09 8.522993e-09
1.800000e+01 1.056384e-07 6.572805e-08 4.183776e-08 1.468666e-06 2.974758e-08 1.738585e-08 1.319267e-08 2.227117e-07 1.875816e-07 1.100932e-07 4.877762e-07 9.884258e-09 9.069951e-09 8.521570e-09
1.900000e+01 1.056448e-07 6.578522e-08 4.186111e-08 1.467831e-06 2.973060e-08 1.738408e-08 1.319309e-08 2.226146e-07 1.875918e-07 1.100754e-07 4.877049e-07 9.883278e-09 9.069004e-09 8.520583e-09
2.000000e+01 1.056569e-07 6.584809e-08 4.188752e-08 1.467121e-06 2.971617e-08 1.738369e-08 1.319451e-08 2.225376e-07 1.876242e-07 1.100692e-07 4.876486e-07 9.882623e-09 9.068411e-09 8.519958e-09
2.100000e+01 1.056739e-07 6.591633e-08 4.191676e-08 1.466513e-06 2.970382e-08 1.738450e-08 1.319681e-08 2.224770e-07 1.876758e-07 1.100731e-07 4.876046e-07 9.882244e-09 9.068118e-09 8.519641e-09
2.200000e+01 1.056952e-07 6.598969e-08 4.194864e-08 1.465991e-06 2.969320e-08 1.738634e-08 1.319988e-08 2.224303e-07 1.877444e-07 1.100858e-07 4.875712e-07 9.882100e-09 9.068083e-09 8.519587e-09
2.300000e+01 1.057205e-07 6.606795e-08 4.198302e-08 1.465541e-06 2.968402e-08 1.738909e-08 1.320364e-08 2.223954e-07 1.878283e-07 1.101060e-07 4.875466e-07 9.882160e-09 9.068271e-09 8.519762e-09
