2.000000e+00 8.322801e-08 6.064293e-08 3.439855e-08 9.264940e-07 1.664908e-08 1.121902e-08 9.157877e-09 2.226759e-07 2.276587e-07 1.148885e-07 2.315800e-07 4.161737e-09 4.016252e-09 3.918557e-09
3.000000e+00 7.612127e-08 5.686521e-08 3.200796e-08 7.410840e-07 1.331778e-08 9.404702e-09 7.821208e-09 1.780968e-07 1.821365e-07 9.192804e-08 2.179516e-07 3.916878e-09 3.756807e-09 3.650375e-09
4.000000e+00 7.361954e-08 5.549140e-08 3.114542e-08 6.861615e-07 1.233091e-08 8.833572e-09 7.390098e-09 1.649108e-07 1.686640e-07 8.512777e-08 2.129403e-07 3.826861e-09 3.662228e-09 3.553161e-09
5.000000e+00 7.243999e-08 5.483819e-08 3.073465e-08 6.616471e-07 1.189039e-08 8.573526e-09 7.192223e-09 1.590426e-07 1.626653e-07 8.209652e-08 2.105215e-07 3.783433e-09 3.616754e-09 3.506531e-09
6.000000e+00 7.179174e-08 5.448114e-08 3.050816e-08 6.484127e-07 1.165254e-08 8.431965e-09 7.084170e-09 1.558860e-07 1.594421e-07 8.046415e-08 2.091652e-07 3.759105e-09 3.591327e-09 3.480488e-09
7.000000e+00 7.140079e-08 5.426995e-08 3.037178e-08 6.404099e-07 1.150869e-08 8.346120e-09 7.018604e-09 1.539886e-07 1.575085e-07 7.948147e-08 2.083278e-07 3.744109e-09 3.575671e-09 3.464467e-09
8.000000e+00 7.114998e-08 5.413988e-08 3.028510e-08 6.351867e-07 1.141478e-08 8.290137e-09 6.975896e-09 1.527594e-07 1.562624e-07 7.884450e-08 2.077748e-07 3.734228e-09 3.565365e-09 3.453928e-09
9.000000e+00 7.098251e-08 5.405916e-08 3.022832e-08 6.315841e-07 1.134998e-08 8.251680e-09 6.946643e-09 1.519205e-07 1.554191e-07 7.840971e-08 2.073908e-07 3.727394e-09 3.558244e-09 3.446650e-09
1.000000e+01 7.086780e-08 5.401071e-08 3.019082e-08 6.289928e-07 1.130334e-08 8.224222e-09 6.925855e-09 1.513248e-07 1.548288e-07 7.810152e-08 2.071140e-07 3.722491e-09 3.553140e-09 3.441437e-09
1.100000e+01 7.078832e-08 5.398465e-08 3.016645e-08 6.270665e-07 1.126865e-08 8.204040e-09 6.910682e-09 1.508895e-07 1.544065e-07 7.787706e-08 2.069085e-07 3.718875e-09 3.549381e-09 3.437600e-09
1.200000e+01 7.073331e-08 5.397493e-08 3.015146e-08 6.255960e-07 1.124214e-08 8.188875e-09 6.899391e-09 1.505639e-07 1.541008e-07 7.771037e-08 2.067522e-07 3.716152e-09 3.546554e-09 3.434715e-09
1.300000e+01 7.069596e-08 5.397770e-08 3.014345e-08 6.244487e-07 1.122144e-08 8.177293e-09 6.890883e-09 1.503165e-07 1.538791e-07 7.758505e-08 2.066311e-07 3.714068e-09 3.544395e-09 3.432515e-09
1.400000e+01 7.067163e-08 5.399040e-08 3.014084e-08 6.235372e-07 1.120496e-08 8.168347e-09 6.884428e-09 1.501260e-07 1.537201e-07 7.749025e-08 2.065359e-07 3.712457e-09 3.542729e-09 3.430818e-09
1.500000e+01 7.065732e-08 5.401129e-08 3.014252e-08 6.228019e-07 1.119164e-08 8.161390e-09 6.879531e-09 1.499783e-07 1.536090e-07 7.741858e-08 2.064602e-07 3.711203e-09 3.541437e-09 3.429504e-09
1.600000e+01 7.065069e-08 5.403911e-08 3.014773e-08 6.222010e-07 1.118073e-08 8.155968e-09 6.875841e-09 1.498630e-07 1.535355e-07 7.736487e-08 2.063994e-07 3.710225e-09 3.540435e-09 3.428486e-09
1.700000e+01 7.065032e-08 5.407299e-08 3.015593e-08 6.217044e-07 1.117169e-08 8.151754e-09 6.873109e-09 1.497733e-07 1.534924e-07 7.732539e-08 2.063505e-07 3.709465e-09 3.539660e-09 3.427700e-09
1.800000e+01 7.065496e-08 5.411229e-08 3.016670e-08 6.212902e-07 1.116412e-08 8.148510e-09 6.871149e-09 1.497036e-07 1.534742e-07 7.729742e-08 2.063108e-07 3.708880e-09 3.539069e-09 3.427102e-09
1.900000e+01 7.066380e-08 5.415651e-08 3.017974e-08 6.209418e-07 1.115773e-08 8.146056e-09 6.869824e-09 1.496501e-07 1.534769e-07 7.727893e-08 2.062788e-07 3.708438e-09 3.538628e-09 3.426657e-09
2.000000e+01 7.067612e-08 5.420529e-08 3.019481e-08 6.206469e-07 1.115229e-08 8.144255e-09 6.869029e-09 1.496097e-07 1.534974e-07 7.726835e-08 2.062529e-07 3.708115e-09 3.538311e-09 3.426339e-09
2.100000e+01 7.069148e-08 5.425835e-08 3.021175e-08 6.203958e-07 1.114764e-08 8.143004e-09 6.868683e-09 1.495803e-07 1.535334e-07 7.726451e-08 2.062322e-07 3.707890e-09 3.538099e-09 3.426127e-09
2.200000e+01 7.070941e-08 5.431547e-08 3.023041e-08 6.201810e-07 1.114363e-08 8.142219e-09 6.868723e-09 1.495598e-07 1.535830e-07 7.726646e-08 2.062158e-07 3.707751e-09 3.537976e-09 3.426007e-09
2.300000e+01 7.072965e-08 5.437649e-08 3.025069e-08 6.199965e-07 1.114016e-08 8.141836e-09 6.869099e-09 1.495470e-07 1.536448e-07 7.727349e-08 2.062031e-07 3.707684e-09 3.537929e-09 3.425966e-09
2.400000e+01 7.075193e-08 5.444127e-08 3.027249e-08 6.198375e-07 1.113715e-08 8.141804e-09 6.869771e-09 1.495406e-07 1.537176e-07 7.728498e-08 2.061936e-07 3.707681e-09 3.537950e-09 3.425992e-09
2.500000e+01 7.077604e-08 5.450972e-08 3.029576e-08 6.197004e-07 1.113452e-08 8.142081e-09 6.870708e-09 1.495398e-07 1.538005e-07 7.730048e-08 2.061868e-07 3.707733e-09 3.538031e-09 3.426080e-09
2.600000e+01 7.080181e-08 5.458175e-08 3.032042e-08 6.195819e-07 1.113222e-08 8.142631e-09 6.871882e-09 1.495437e-07 1.538928e-07 7.731961e-08 2.061823e-07 3.707836e-09 3.538164e-09 3.426221e-09
2.700000e+01 7.082914e-08 5.465729e-08 3.034644e-08 6.194794e-07 1.113021e-08 8.143429e-09 6.873272e-09 1.495519e-07 1.539937e-07 7.734203e-08 2.061800e-07 3.707983e-09 3.538345e-09 3.426411e-09
2.800000e+01 7.085787e-08 5.473630e-08 3.037377e-08 6.193910e-07 1.112844e-08 8.144450e-09 6.874861e-09 1.495638e-07 1.541029e-07 7.736750e-08 2.061796e-07 3.708170e-09 3.538569e-09 3.426645e-09
2.900000e+01 7.088797e-08 5.481874e-08 3.040239e-08 6.193147e-07 1.112689e-08 8.145675e-09 6.876634e-09 1.495789e-07 1.542198e-07 7.739579e-08 2.061809e-07 3.708395e-09 3.538833e-09 3.426919e-09
3.000000e+01 7.091930e-08 5.490457e-08 3.043228e-08 6.192492e-07 1.112552e-08 8.147088e-09 6.878578e-09 1.495969e-07 1.543442e-07 7.742672e-08 2.061836e-07 3.708653e-09 3.539133e-09 3.427230e-09
3.100000e+01 7.095184e-08 5.499377e-08 3.046341e-08 6.191932e-07 1.112433e-08 8.148675e-09 6.880682e-09 1.496176e-07 1.544758e-07 7.746015e-08 2.061878e-07 3.708943e-09 3.539467e-09 3.427576e-09
3.200000e+01 7.098548e-08 5.508633e-08 3.049575e-08 6.191457e-07 1.112328e-08 8.150425e-09 6.882938e-09 1.496406e-07 1.546143e-07 7.749594e-08 2.061932e-07 3.709263e-09 3.539832e-09 3.427954e-09
3.300000e+01 7.102025e-08 5.518224e-08 3.052931e-08 6.191056e-07 1.112236e-08 8.152329e-09 6.885339e-09 1.496658e-07 1.547594e-07 7.753397e-08 2.061998e-07 3.709610e-09 3.540228e-09 3.428363e-09
3.400000e+01 7.105604e-08 5.528148e-08 3.056407e-08 6.190724e-07 1.112157e-08 8.154376e-09 6.887877e-09 1.496929e-07 1.549111e-07 7.757417e-08 2.062075e-07 3.709983e-09 3.540651e-09 3.428800e-09
3.500000e+01 7.109285e-08 5.538407e-08 3.060002e-08 6.190452e-07 1.112088e-08 8.156560e-09 6.890547e-09 1.497219e-07 1.550691e-07 7.761644e-08 2.062162e-07 3.710381e-09 3.541102e-09 3.429264e-09
3.600000e+01 7.113063e-08 5.548999e-08 3.063714e-08 6.190236e-07 1.112028e-08 8.158876e-09 6.893344e-09 1.497525e-07 1.552334e-07 7.766071e-08 2.062259e-07 3.710802e-09 3.541578e-09 3.429755e-09
3.700000e+01 7.116939e-08 5.559925e-08 3.067544e-08 6.190070e-07 1.111977e-08 8.161316e-09 6.896264e-09 1.497846e-07 1.554038e-07 7.770692e-08 2.062364e-07 3.711246e-09 3.542078e-09 3.430270e-09
3.800000e+01 7.120905e-08 5.571186e-08 3.071490e-08 6.189949e-07 1.111935e-08 8.163876e-09 6.899303e-09 1.498182e-07 1.555802e-07 7.775503e-08 2.062478e-07 3.711712e-09 3.542602e-09 3.430810e-09
3.900000e+01 7.124965e-08 5.582782e-08 3.075553e-08 6.189871e-07 1.111899e-08 8.166553e-09 6.902458e-09 1.498532e-07 1.557627e-07 7.780499e-08 2.062600e-07 3.712198e-09 3.543149e-09 3.431372e-09
4.000000e+01 7.129112e-08 5.594714e-08 3.079732e-08 6.189832e-07 1.111871e-08 8.169342e-09 6.905726e-09 1.498894e-07 1.559510e-07 7.785674e-08 2.062730e-07 3.712705e-09 3.543718e-09 3.431957e-09
4.100000e+01 7.133350e-08 5.606984e-08 3.084027e-08 6.189828e-07 1.111848e-08 8.172239e-09 6.909104e-09 1.499268e-07 1.561451e-07 7.791027e-08 2.062867e-07 3.713231e-09 3.544308e-09 3.432564e-09
4.200000e+01 7.137671e-08 5.619593e-08 3.088438e-08 6.189857e-07 1.111831e-08 8.175243e-09 6.912590e-09 1.499654e-07 1.563451e-07 7.796554e-08 2.063011e-07 3.713776e-09 3.544919e-09 3.433192e-09
4.300000e+01 7.142079e-08 5.632542e-08 3.092964e-08 6.189917e-07 1.111820e-08 8.178350e-09 6.916182e-09 1.500050e-07 1.565508e-07 7.802252e-08 2.063162e-07 3.714339e-09 3.545550e-09 3.433841e-09
4.400000e+01 7.146570e-08 5.645833e-08 3.097606e-08 6.190006e-07 1.111814e-08 8.181557e-09 6.919878e-09 1.500457e-07 1.567622e-07 7.808118e-08 2.063319e-07 3.714921e-09 3.546201e-09 3.434510e-09
4.500000e+01 7.151146e-08 5.659468e-08 3.102363e-08 6.190121e-07 1.111812e-08 8.184864e-09 6.923677e-09 1.500874e-07 1.569793e-07 7.814151e-08 2.063483e-07 3.715520e-09 3.546872e-09 3.435199e-09
4.600000e+01 7.155802e-08 5.673448e-08 3.107236e-08 6.190262e-07 1.111815e-08 8.188267e-09 6.927577e-09 1.501301e-07 1.572021e-07 7.820348e-08 2.063653e-07 3.716137e-09 3.547561e-09 3.435907e-09
4.700000e+01 7.160542e-08 5.687776e-08 3.112224e-08 6.190426e-07 1.111822e-08 8.191765e-09 6.931576e-09 1.501737e-07 1.574305e-07 7.826709e-08 2.063829e-07 3.716771e-09 3.548269e-09 3.436634e-09
4.800000e+01 7.165361e-08 5.702453e-08 3.117329e-08 6.190612e-07 1.111833e-08 8.195356e-09 6.935674e-09 1.502181e-07 1.576646e-07 7.833231e-08 2.064010e-07 3.717421e-09 3.548996e-09 3.437380e-09
4.900000e+01 7.170262e-08 5.717482e-08 3.122549e-08 6.190820e-07 1.111848e-08 8.199040e-09 6.939869e-09 1.502634e-07 1.579043e-07 7.839913e-08 2.064198e-07 3.718088e-09 3.549741e-09 3.438145e-09
5.000000e+01 7.175242e-08 5.732865e-08 3.127886e-08 6.191047e-07 1.111866e-08 8.202814e-09 6.944160e-09 1.503096e-07 1.581496e-07 7.846754e-08 2.064391e-07 3.718771e-09 3.550503e-09 3.438927e-09
