2.000000e+00 9.575623e-08 7.468153e-08 5.567392e-08 2.930603e-06 6.495223e-08 2.997812e-08 1.921852e-08 2.557293e-07 2.827959e-07 1.947498e-07 7.325468e-07 1.623639e-08 1.498693e-08 1.380777e-08
3.000000e+00 8.756058e-08 7.006688e-08 5.196713e-08 2.344208e-06 5.195705e-08 2.598105e-08 1.707935e-08 2.045195e-07 2.262432e-07 1.558087e-07 6.894426e-07 1.528120e-08 1.391633e-08 1.266112e-08
4.000000e+00 8.467375e-08 6.838802e-08 5.062554e-08 2.170494e-06 4.810727e-08 2.466715e-08 1.635276e-08 1.893687e-07 2.095079e-07 1.442802e-07 6.735935e-07 1.493006e-08 1.352998e-08 1.225437e-08
5.000000e+00 8.331078e-08 6.759008e-08 4.998718e-08 2.092954e-06 4.638886e-08 2.406042e-08 1.601362e-08 1.826222e-07 2.020576e-07 1.391441e-07 6.659443e-07 1.476069e-08 1.334502e-08 1.206097e-08
6.000000e+00 8.256022e-08 6.715448e-08 4.963657e-08 2.051091e-06 4.546111e-08 2.372859e-08 1.582750e-08 1.789904e-07 1.980554e-07 1.363810e-07 6.616562e-07 1.466583e-08 1.324186e-08 1.195349e-08
7.000000e+00 8.210620e-08 6.689745e-08 4.942711e-08 2.025773e-06 4.490007e-08 2.352748e-08 1.571479e-08 1.768049e-07 1.956558e-07 1.347202e-07 6.590095e-07 1.460738e-08 1.317847e-08 1.188760e-08
8.000000e+00 8.181381e-08 6.673982e-08 4.929576e-08 2.009246e-06 4.453386e-08 2.339699e-08 1.564197e-08 1.753869e-07 1.941104e-07 1.336465e-07 6.572624e-07 1.456890e-08 1.313684e-08 1.184439e-08
9.000000e+00 8.161754e-08 6.664275e-08 4.921166e-08 1.997844e-06 4.428124e-08 2.330822e-08 1.559284e-08 1.744172e-07 1.930657e-07 1.329164e-07 6.560506e-07 1.454231e-08 1.310815e-08 1.181464e-08
1.000000e+01 8.148217e-08 6.658533e-08 4.915820e-08 1.989640e-06 4.409950e-08 2.324582e-08 1.555873e-08 1.737270e-07 1.923357e-07 1.324018e-07 6.551778e-07 1.452326e-08 1.308766e-08 1.179342e-08
1.100000e+01 8.138749e-08 6.655549e-08 4.912580e-08 1.983539e-06 4.396437e-08 2.320100e-08 1.553469e-08 1.732211e-07 1.918148e-07 1.320299e-07 6.545306e-07 1.450924e-08 1.307264e-08 1.177788e-08
1.200000e+01 8.132109e-08 6.654584e-08 4.910858e-08 1.978878e-06 4.386117e-08 2.316840e-08 1.551768e-08 1.728414e-07 1.914390e-07 1.317568e-07 6.540395e-07 1.449871e-08 1.306142e-08 1.176627e-08
1.300000e+01 8.127514e-08 6.655166e-08 4.910281e-08 1.975239e-06 4.378063e-08 2.314462e-08 1.550580e-08 1.725515e-07 1.911680e-07 1.315546e-07 6.536601e-07 1.449069e-08 1.305292e-08 1.175748e-08
1.400000e+01 8.124430e-08 6.656981e-08 4.910600e-08 1.972345e-06 4.371661e-08 2.312742e-08 1.549774e-08 1.723270e-07 1.909751e-07 1.314049e-07 6.533629e-07 1.448451e-08 1.304643e-08 1.175078e-08
1.500000e+01 8.122508e-08 6.659816e-08 4.911644e-08 1.970008e-06 4.366493e-08 2.311527e-08 1.549265e-08 1.721517e-07 1.908420e-07 1.312953e-07 6.531275e-07 1.447974e-08 1.304148e-08 1.174566e-08
1.600000e+01 8.121484e-08 6.663518e-08 4.913294e-08 1.968094e-06 4.362267e-08 2.310707e-08 1.548991e-08 1.720139e-07 1.907561e-07 1.312169e-07 6.529399e-07 1.447605e-08 1.303771e-08 1.174177e-08
1.700000e+01 8.121190e-08 6.667982e-08 4.915463e-08 1.966510e-06 4.358771e-08 2.310205e-08 1.548908e-08 1.719054e-07 1.907082e-07 1.311635e-07 6.527897e-07 1.447323e-08 1.303489e-08 1.173885e-08
1.800000e+01 8.121482e-08 6.673126e-08 4.918089e-08 1.965186e-06 4.355853e-08 2.309964e-08 1.548983e-08 1.718200e-07 1.906916e-07 1.311304e-07 6.526694e-07 1.447109e-08 1.303283e-08 1.173672e-08
