2.000000e+00 1.823246e-07 8.595887e-08 5.462367e-08 2.716167e-06 5.201735e-08 2.664433e-08 1.981347e-08 4.826391e-07 3.262573e-07 1.910610e-07 6.789550e-07 1.300321e-08 1.217463e-08 1.165077e-08
3.000000e+00 1.665718e-07 8.066017e-08 5.098644e-08 2.172700e-06 4.161041e-08 2.291187e-08 1.739610e-08 3.859498e-07 2.610217e-07 1.528565e-07 6.390062e-07 1.223828e-08 1.133107e-08 1.076771e-08
4.000000e+00 1.610181e-07 7.873248e-08 4.967004e-08 2.011701e-06 3.852732e-08 2.169740e-08 1.658777e-08 3.573254e-07 2.417172e-07 1.415461e-07 6.243179e-07 1.195712e-08 1.102572e-08 1.045109e-08
5.000000e+00 1.583886e-07 7.781668e-08 4.904366e-08 1.939836e-06 3.715109e-08 2.113847e-08 1.621233e-08 3.445612e-07 2.331240e-07 1.365072e-07 6.172295e-07 1.182153e-08 1.087938e-08 1.029991e-08
6.000000e+00 1.569347e-07 7.731722e-08 4.869964e-08 1.901036e-06 3.640804e-08 2.083312e-08 1.600656e-08 3.376780e-07 2.285088e-07 1.337964e-07 6.132564e-07 1.174562e-08 1.079772e-08 1.021572e-08
7.000000e+00 1.560499e-07 7.702305e-08 4.849411e-08 1.877571e-06 3.595865e-08 2.064803e-08 1.588182e-08 3.335243e-07 2.257426e-07 1.321671e-07 6.108048e-07 1.169889e-08 1.074756e-08 1.016405e-08
8.000000e+00 1.554759e-07 7.684320e-08 4.836523e-08 1.862253e-06 3.566528e-08 2.052778e-08 1.580100e-08 3.308205e-07 2.239623e-07 1.311137e-07 6.091872e-07 1.166815e-08 1.071463e-08 1.013015e-08
9.000000e+00 1.550870e-07 7.673308e-08 4.828271e-08 1.851685e-06 3.546287e-08 2.044578e-08 1.574619e-08 3.289634e-07 2.227599e-07 1.303975e-07 6.080659e-07 1.164695e-08 1.069196e-08 1.010682e-08
1.000000e+01 1.548157e-07 7.666868e-08 4.823026e-08 1.844081e-06 3.531721e-08 2.038791e-08 1.570785e-08 3.276348e-07 2.219208e-07 1.298925e-07 6.072591e-07 1.163180e-08 1.067579e-08 1.009018e-08
1.100000e+01 1.546232e-07 7.663612e-08 4.819846e-08 1.838425e-06 3.520886e-08 2.034609e-08 1.568051e-08 3.266544e-07 2.213231e-07 1.295277e-07 6.066614e-07 1.162069e-08 1.066396e-08 1.007801e-08
1.200000e+01 1.544858e-07 7.662690e-08 4.818157e-08 1.834105e-06 3.512608e-08 2.031542e-08 1.566086e-08 3.259131e-07 2.208933e-07 1.292597e-07 6.062087e-07 1.161238e-08 1.065515e-08 1.006894e-08
1.300000e+01 1.543884e-07 7.663561e-08 4.817591e-08 1.830731e-06 3.506143e-08 2.029277e-08 1.564677e-08 3.253419e-07 2.205846e-07 1.290614e-07 6.058597e-07 1.160609e-08 1.064850e-08 1.006209e-08
1.400000e+01 1.543209e-07 7.665865e-08 4.817903e-08 1.828048e-06 3.500999e-08 2.027608e-08 1.563683e-08 3.248951e-07 2.203663e-07 1.289146e-07 6.055870e-07 1.160128e-08 1.064346e-08 1.005690e-08
1.500000e+01 1.542764e-07 7.669356e-08 4.818928e-08 1.825880e-06 3.496844e-08 2.026395e-08 1.563010e-08 3.245418e-07 2.202174e-07 1.288070e-07 6.053719e-07 1.159761e-08 1.063964e-08 1.005295e-08
1.600000e+01 1.542502e-07 7.673861e-08 4.820546e-08 1.824105e-06 3.493440e-08 2.025537e-08 1.562589e-08 3.242600e-07 2.201232e-07 1.287301e-07 6.052013e-07 1.159482e-08 1.063676e-08 1.004998e-08
1.700000e+01 1.542387e-07 7.679255e-08 4.822674e-08 1.822636e-06 3.490622e-08 2.024965e-08 1.562372e-08 3.240342e-07 2.200731e-07 1.286777e-07 6.050655e-07 1.159273e-08 1.063464e-08 1.004779e-08
1.800000e+01 1.542394e-07 7.685447e-08 4.825250e-08 1.821407e-06 3.488264e-08 2.024625e-08 1.562324e-08 3.238529e-07 2.200595e-07 1.286452e-07 6.049576e-07 1.159120e-08 1.063313e-08 1.004622e-08
1.900000e+01 1.542503e-07 7.692371e-08 4.828227e-08 1.820371e-06 3.486275e-08 2.024478e-08 1.562418e-08 3.237075e-07 2.200764e-07 1.286292e-07 6.048723e-07 1.159014e-08 1.063213e-08 1.004517e-08
2.000000e+01 1.542700e-07 7.699974e-08 4.831570e-08 1.819491e-06 3.484584e-08 2.024495e-08 1.562634e-08 3.235914e-07 2.201196e-07 1.286273e-07 6.048056e-07 1.158945e-08 1.063154e-08 1.004454e-08
2.100000e+01 1.542974e-07 7.708217e-08 4.835252e-08 1.818738e-06 3.483138e-08 2.024653e-08 1.562955e-08 3.234998e-07 2.201857e-07 1.286373e-07 6.047546e-07 1.158910e-08 1.063131e-08 1.004428e-08
2.200000e+01 1.543316e-07 7.717071e-08 4.839253e-08 1.818090e-06 3.481894e-08 2.024933e-08 1.563371e-08 3.234287e-07 2.202721e-07 1.286577e-07 6.047166e-07 1.158902e-08 1.063139e-08 1.004434e-08
2.300000e+01 1.543719e-07 7.726512e-08 4.843555e-08 1.817531e-06 3.480820e-08 2.025322e-08 1.563871e-08 3.233749e-07 2.203765e-07 1.286874e-07 6.046899e-07 1.158919e-08 1.063173e-08 1.004467e-08
