2.000000e+00 8.853113e-08 6.348334e-08 3.963779e-08 1.046288e-06 1.872412e-08 1.271690e-08 1.018737e-08 2.366778e-07 2.388248e-07 1.345910e-07 2.615275e-07 4.680490e-09 4.523193e-09 4.403926e-09
3.000000e+00 8.096418e-08 5.953633e-08 3.692407e-08 8.369162e-07 1.497777e-08 1.065550e-08 8.710775e-09 1.892906e-07 1.910664e-07 1.076809e-07 2.461375e-07 4.405122e-09 4.231995e-09 4.102047e-09
4.000000e+00 7.829989e-08 5.810088e-08 3.594388e-08 7.748948e-07 1.386793e-08 1.000701e-08 8.233829e-09 1.752727e-07 1.769328e-07 9.971277e-08 2.404786e-07 4.303892e-09 4.125810e-09 3.992641e-09
5.000000e+00 7.704308e-08 5.741849e-08 3.547724e-08 7.472118e-07 1.337252e-08 9.711820e-09 8.014832e-09 1.690331e-07 1.706402e-07 9.616172e-08 2.377473e-07 4.255059e-09 4.074755e-09 3.940169e-09
6.000000e+00 7.635187e-08 5.704567e-08 3.522032e-08 7.322670e-07 1.310504e-08 9.551170e-09 7.895249e-09 1.656758e-07 1.672594e-07 9.425014e-08 2.362160e-07 4.227707e-09 4.046209e-09 3.910871e-09
7.000000e+00 7.593454e-08 5.682537e-08 3.506606e-08 7.232301e-07 1.294327e-08 9.453778e-09 7.822713e-09 1.636569e-07 1.652317e-07 9.310005e-08 2.352707e-07 4.210850e-09 4.028637e-09 3.892852e-09
8.000000e+00 7.566644e-08 5.668990e-08 3.496849e-08 7.173322e-07 1.283767e-08 9.390293e-09 7.775497e-09 1.623483e-07 1.639253e-07 9.235526e-08 2.346465e-07 4.199747e-09 4.017075e-09 3.881003e-09
9.000000e+00 7.548707e-08 5.660607e-08 3.490511e-08 7.132644e-07 1.276480e-08 9.346709e-09 7.743190e-09 1.614545e-07 1.630415e-07 9.184756e-08 2.342134e-07 4.192072e-09 4.009090e-09 3.872826e-09
1.000000e+01 7.536389e-08 5.655604e-08 3.486381e-08 7.103387e-07 1.271236e-08 9.315618e-09 7.720268e-09 1.608193e-07 1.624233e-07 9.148842e-08 2.339012e-07 4.186570e-09 4.003373e-09 3.866974e-09
1.100000e+01 7.527824e-08 5.652946e-08 3.483759e-08 7.081641e-07 1.267336e-08 9.292791e-09 7.703572e-09 1.603546e-07 1.619815e-07 9.122758e-08 2.336696e-07 4.182517e-09 3.999167e-09 3.862671e-09
1.200000e+01 7.521865e-08 5.652003e-08 3.482220e-08 7.065042e-07 1.264356e-08 9.275667e-09 7.691187e-09 1.600065e-07 1.616621e-07 9.103464e-08 2.334936e-07 4.179468e-09 3.996008e-09 3.859442e-09
1.300000e+01 7.517789e-08 5.652371e-08 3.481490e-08 7.052095e-07 1.262028e-08 9.262616e-09 7.681891e-09 1.597416e-07 1.614310e-07 9.089037e-08 2.333575e-07 4.177140e-09 3.993602e-09 3.856984e-09
1.400000e+01 7.515103e-08 5.653783e-08 3.481388e-08 7.041810e-07 1.260177e-08 9.252565e-09 7.674880e-09 1.595372e-07 1.612656e-07 9.078205e-08 2.332506e-07 4.175344e-09 3.991751e-09 3.855095e-09
1.500000e+01 7.513484e-08 5.656057e-08 3.481789e-08 7.033515e-07 1.258680e-08 9.244779e-09 7.669602e-09 1.593782e-07 1.611507e-07 9.070104e-08 2.331658e-07 4.173952e-09 3.990322e-09 3.853637e-09
1.600000e+01 7.512687e-08 5.659062e-08 3.482607e-08 7.026739e-07 1.257455e-08 9.238742e-09 7.665670e-09 1.592538e-07 1.610754e-07 9.064127e-08 2.330980e-07 4.172871e-09 3.989218e-09 3.852513e-09
1.700000e+01 7.512559e-08 5.662707e-08 3.483779e-08 7.021141e-07 1.256440e-08 9.234084e-09 7.662808e-09 1.591566e-07 1.610320e-07 9.059838e-08 2.330434e-07 4.172036e-09 3.988373e-09 3.851653e-09
1.800000e+01 7.512966e-08 5.666923e-08 3.485258e-08 7.016475e-07 1.255590e-08 9.230534e-09 7.660809e-09 1.590807e-07 1.610149e-07 9.056917e-08 2.329995e-07 4.171400e-09 3.987734e-09 3.851005e-09
1.900000e+01 7.513823e-08 5.671661e-08 3.487010e-08 7.012553e-07 1.254874e-08 9.227887e-09 7.659522e-09 1.590220e-07 1.610198e-07 9.055127e-08 2.329642e-07 4.170925e-09 3.987266e-09 3.850530e-09
2.000000e+01 7.515055e-08 5.676881e-08 3.489009e-08 7.009235e-07 1.254264e-08 9.225990e-09 7.658831e-09 1.589773e-07 1.610435e-07 9.054285e-08 2.329359e-07 4.170584e-09 3.986938e-09 3.850200e-09
2.100000e+01 7.516611e-08 5.682555e-08 3.491234e-08 7.006412e-07 1.253743e-08 9.224724e-09 7.658646e-09 1.589442e-07 1.610835e-07 9.054251e-08 2.329135e-07 4.170357e-09 3.986729e-09 3.849991e-09
2.200000e+01 7.518443e-08 5.688660e-08 3.493670e-08 7.003999e-07 1.253294e-08 9.223994e-09 7.658896e-09 1.589206e-07 1.611380e-07 9.054918e-08 2.328960e-07 4.170225e-09 3.986622e-09 3.849886e-09
2.300000e+01 7.520525e-08 5.695179e-08 3.496305e-08 7.001929e-07 1.252907e-08 9.223728e-09 7.659528e-09 1.589053e-07 1.612053e-07 9.056198e-08 2.328827e-07 4.170177e-09 3.986603e-09 3.849871e-09
2.400000e+01 7.522826e-08 5.702098e-08 3.499128e-08 7.000149e-07 1.252570e-08 9.223867e-09 7.660496e-09 1.588968e-07 1.612843e-07 9.058023e-08 2.328731e-07 4.170201e-09 3.986660e-09 3.849934e-09
2.500000e+01 7.525325e-08 5.709407e-08 3.502133e-08 6.998615e-07 1.252277e-08 9.224364e-09 7.661765e-09 1.588942e-07 1.613740e-07 9.060338e-08 2.328665e-07 4.170290e-09 3.986786e-09 3.850067e-09
2.600000e+01 7.528002e-08 5.717095e-08 3.505312e-08 6.997293e-07 1.252021e-08 9.225180e-09 7.663306e-09 1.588968e-07 1.614736e-07 9.063098e-08 2.328627e-07 4.170435e-09 3.986972e-09 3.850261e-09
2.700000e+01 7.530849e-08 5.725159e-08 3.508660e-08 6.996152e-07 1.251798e-08 9.226282e-09 7.665095e-09 1.589038e-07 1.615825e-07 9.066265e-08 2.328614e-07 4.170632e-09 3.987213e-09 3.850512e-09
2.800000e+01 7.533847e-08 5.733591e-08 3.512174e-08 6.995170e-07 1.251602e-08 9.227646e-09 7.667113e-09 1.589148e-07 1.617001e-07 9.069809e-08 2.328622e-07 4.170875e-09 3.987504e-09 3.850813e-09
2.900000e+01 7.536993e-08 5.742388e-08 3.515850e-08 6.994327e-07 1.251430e-08 9.229249e-09 7.669342e-09 1.589293e-07 1.618260e-07 9.073705e-08 2.328649e-07 4.171161e-09 3.987841e-09 3.851161e-09
3.000000e+01 7.540273e-08 5.751546e-08 3.519685e-08 6.993606e-07 1.251280e-08 9.231072e-09 7.671769e-09 1.589468e-07 1.619598e-07 9.077931e-08 2.328694e-07 4.171487e-09 3.988220e-09 3.851553e-09
3.100000e+01 7.543683e-08 5.761064e-08 3.523677e-08 6.992992e-07 1.251149e-08 9.233101e-09 7.674383e-09 1.589672e-07 1.621012e-07 9.082470e-08 2.328756e-07 4.171849e-09 3.988639e-09 3.851984e-09
3.200000e+01 7.547215e-08 5.770940e-08 3.527824e-08 6.992474e-07 1.251035e-08 9.235322e-09 7.677174e-09 1.589901e-07 1.622500e-07 9.087307e-08 2.328832e-07 4.172245e-09 3.989095e-09 3.852453e-09
3.300000e+01 7.550868e-08 5.781172e-08 3.532124e-08 6.992042e-07 1.250935e-08 9.237724e-09 7.680132e-09 1.590154e-07 1.624060e-07 9.092428e-08 2.328922e-07 4.172674e-09 3.989585e-09 3.852957e-09
3.400000e+01 7.554633e-08 5.791760e-08 3.536577e-08 6.991687e-07 1.250849e-08 9.240297e-09 7.683252e-09 1.590427e-07 1.625688e-07 9.097824e-08 2.329024e-07 4.173133e-09 3.990108e-09 3.853495e-09
3.500000e+01 7.558509e-08 5.802704e-08 3.541181e-08 6.991402e-07 1.250775e-08 9.243033e-09 7.686526e-09 1.590720e-07 1.627385e-07 9.103483e-08 2.329139e-07 4.173621e-09 3.990663e-09 3.854065e-09
