2.000000e+00 9.356092e-08 7.505093e-08 5.674159e-08 3.020108e-06 6.605431e-08 3.052241e-08 1.934779e-08 2.499259e-07 2.842844e-07 1.988581e-07 7.549231e-07 1.651199e-08 1.524605e-08 1.400942e-08
3.000000e+00 8.555555e-08 7.041479e-08 5.297038e-08 2.415810e-06 5.283885e-08 2.645227e-08 1.720127e-08 1.998799e-07 2.274336e-07 1.590954e-07 7.105028e-07 1.554061e-08 1.415767e-08 1.284166e-08
4.000000e+00 8.273593e-08 6.872806e-08 5.160531e-08 2.236792e-06 4.892378e-08 2.511439e-08 1.647182e-08 1.850738e-07 2.106102e-07 1.473238e-07 6.941700e-07 1.518354e-08 1.376489e-08 1.242763e-08
5.000000e+00 8.140489e-08 6.792639e-08 5.095579e-08 2.156884e-06 4.717621e-08 2.449661e-08 1.613130e-08 1.784812e-07 2.031206e-07 1.420795e-07 6.862876e-07 1.501131e-08 1.357685e-08 1.223082e-08
6.000000e+00 8.067207e-08 6.748875e-08 5.059912e-08 2.113741e-06 4.623272e-08 2.415874e-08 1.594442e-08 1.749327e-07 1.990973e-07 1.392583e-07 6.818689e-07 1.491486e-08 1.347198e-08 1.212145e-08
7.000000e+00 8.022893e-08 6.723052e-08 5.038609e-08 2.087649e-06 4.566215e-08 2.395397e-08 1.583126e-08 1.727974e-07 1.966851e-07 1.375627e-07 6.791418e-07 1.485545e-08 1.340756e-08 1.205443e-08
8.000000e+00 7.994365e-08 6.707215e-08 5.025258e-08 2.070617e-06 4.528971e-08 2.382112e-08 1.575817e-08 1.714123e-07 1.951316e-07 1.364667e-07 6.773419e-07 1.481635e-08 1.336526e-08 1.201048e-08
9.000000e+00 7.975226e-08 6.697463e-08 5.016718e-08 2.058866e-06 4.503278e-08 2.373076e-08 1.570886e-08 1.704654e-07 1.940814e-07 1.357214e-07 6.760936e-07 1.478934e-08 1.333613e-08 1.198025e-08
1.000000e+01 7.962033e-08 6.691696e-08 5.011299e-08 2.050410e-06 4.484794e-08 2.366725e-08 1.567465e-08 1.697915e-07 1.933476e-07 1.351963e-07 6.751949e-07 1.477001e-08 1.331533e-08 1.195869e-08
1.100000e+01 7.952814e-08 6.688699e-08 5.008024e-08 2.044121e-06 4.471049e-08 2.362164e-08 1.565055e-08 1.692977e-07 1.928239e-07 1.348169e-07 6.745286e-07 1.475580e-08 1.330009e-08 1.194290e-08
1.200000e+01 7.946356e-08 6.687731e-08 5.006298e-08 2.039317e-06 4.460552e-08 2.358847e-08 1.563353e-08 1.689272e-07 1.924462e-07 1.345384e-07 6.740233e-07 1.474514e-08 1.328872e-08 1.193112e-08
1.300000e+01 7.941893e-08 6.688316e-08 5.005738e-08 2.035565e-06 4.452359e-08 2.356430e-08 1.562164e-08 1.686445e-07 1.921738e-07 1.343324e-07 6.736331e-07 1.473703e-08 1.328012e-08 1.192222e-08
1.400000e+01 7.938905e-08 6.690141e-08 5.006091e-08 2.032581e-06 4.445845e-08 2.354682e-08 1.561360e-08 1.684257e-07 1.919799e-07 1.341801e-07 6.733276e-07 1.473080e-08 1.327358e-08 1.191544e-08
1.500000e+01 7.937051e-08 6.692991e-08 5.007186e-08 2.030171e-06 4.440586e-08 2.353448e-08 1.560855e-08 1.682549e-07 1.918462e-07 1.340686e-07 6.730861e-07 1.472601e-08 1.326859e-08 1.191028e-08
1.600000e+01 7.936071e-08 6.696713e-08 5.008898e-08 2.028197e-06 4.436285e-08 2.352617e-08 1.560585e-08 1.681208e-07 1.917599e-07 1.339891e-07 6.728937e-07 1.472232e-08 1.326482e-08 1.190637e-08
1.700000e+01 7.935803e-08 6.701199e-08 5.011142e-08 2.026563e-06 4.432727e-08 2.352110e-08 1.560507e-08 1.680153e-07 1.917118e-07 1.339352e-07 6.727400e-07 1.471951e-08 1.326201e-08 1.190345e-08
1.800000e+01 7.936106e-08 6.706369e-08 5.013852e-08 2.025196e-06 4.429755e-08 2.351870e-08 1.560588e-08 1.679324e-07 1.916951e-07 1.339019e-07 6.726172e-07 1.471740e-08 1.325998e-08 1.190133e-08
1.900000e+01 7.936889e-08 6.712165e-08 5.016981e-08 2.024043e-06 4.427252e-08 2.351852e-08 1.560805e-08 1.678678e-07 1.917049e-07 1.338860e-07 6.725193e-07 1.471588e-08 1.325858e-08 1.189986e-08
2.000000e+01 7.938073e-08 6.718540e-08 5.020491e-08 2.023064e-06 4.425129e-08 2.352024e-08 1.561137e-08 1.678180e-07 1.917373e-07 1.338846e-07 6.724420e-07 1.471483e-08 1.325772e-08 1.189895e-08
2.100000e+01 7.939605e-08 6.725461e-08 5.024356e-08 2.022226e-06 4.423318e-08 2.352359e-08 1.561572e-08 1.677804e-07 1.917893e-07 1.338958e-07 6.723818e-07 1.471419e-08 1.325731e-08 1.189849e-08
2.200000e+01 7.941434e-08 6.732902e-08 5.028553e-08 2.021506e-06 4.421766e-08 2.352840e-08 1.562097e-08 1.677530e-07 1.918587e-07 1.339178e-07 6.723361e-07 1.471390e-08 1.325729e-08 1.189844e-08
2.300000e+01 7.943532e-08 6.740842e-08 5.033066e-08 2.020884e-06 4.420429e-08 2.353448e-08 1.562704e-08 1.677343e-07 1.919437e-07 1.339495e-07 6.723027e-07 1.471391e-08 1.325761e-08 1.189872e-08
2.400000e+01 7.945865e-08 6.749264e-08 5.037880e-08 2.020344e-06 4.419274e-08 2.354173e-08 1.563386e-08 1.677228e-07 1.920427e-07 1.339898e-07 6.722799e-07 1.471419e-08 1.325822e-08 1.189932e-08
2.500000e+01 7.948413e-08 6.758157e-08 5.042986e-08 2.019874e-06 4.418274e-08 2.355003e-08 1.564138e-08 1.677177e-07 1.921547e-07 1.340379e-07 6.722664e-07 1.471469e-08 1.325911e-08 1.190018e-08
2.600000e+01 7.951154e-08 6.767510e-08 5.048375e-08 2.019464e-06 4.417407e-08 2.355931e-08 1.564954e-08 1.677181e-07 1.922787e-07 1.340932e-07 6.722611e-07 1.471541e-08 1.326023e-08 1.190128e-08
