2.000000e+00 1.784112e-07 9.980553e-08 7.392417e-08 7.487353e-06 1.619464e-07 5.075560e-08 3.098166e-08 4.727121e-07 3.801350e-07 2.628760e-07 1.871597e-06 4.048305e-08 3.508062e-08 3.109631e-08
3.000000e+00 1.630093e-07 9.367315e-08 6.907815e-08 5.989220e-06 1.295462e-07 4.505395e-08 2.803585e-08 3.780044e-07 3.041244e-07 2.103154e-07 1.761474e-06 3.810158e-08 3.225765e-08 2.811612e-08
4.000000e+00 1.575797e-07 9.144149e-08 6.732231e-08 5.545402e-06 1.199476e-07 4.312037e-08 2.701124e-08 3.499691e-07 2.816316e-07 1.947560e-07 1.720984e-06 3.722623e-08 3.125253e-08 2.707889e-08
5.000000e+00 1.550095e-07 9.038112e-08 6.648705e-08 5.347287e-06 1.156629e-07 4.221843e-08 2.652927e-08 3.374693e-07 2.716190e-07 1.878253e-07 1.701444e-06 3.680409e-08 3.077398e-08 2.658933e-08
6.000000e+00 1.535889e-07 8.980275e-08 6.602892e-08 5.240317e-06 1.133496e-07 4.172379e-08 2.626433e-08 3.307297e-07 2.662414e-07 1.840981e-07 1.690492e-06 3.656778e-08 3.050793e-08 2.631832e-08
7.000000e+00 1.527247e-07 8.946204e-08 6.575596e-08 5.175616e-06 1.119506e-07 4.142457e-08 2.610427e-08 3.266636e-07 2.630183e-07 1.818592e-07 1.683734e-06 3.642228e-08 3.034489e-08 2.615262e-08
8.000000e+00 1.521645e-07 8.925370e-08 6.558560e-08 5.133373e-06 1.110372e-07 4.123161e-08 2.600156e-08 3.240176e-07 2.609438e-07 1.804131e-07 1.679274e-06 3.632659e-08 3.023808e-08 2.604420e-08
9.000000e+00 1.517852e-07 8.912609e-08 6.547741e-08 5.104220e-06 1.104071e-07 4.110181e-08 2.593309e-08 3.222008e-07 2.595426e-07 1.794312e-07 1.676183e-06 3.626059e-08 3.016471e-08 2.596976e-08
1.000000e+01 1.515208e-07 8.905140e-08 6.540963e-08 5.083235e-06 1.099537e-07 4.101216e-08 2.588649e-08 3.209015e-07 2.585647e-07 1.787405e-07 1.673959e-06 3.621343e-08 3.011253e-08 2.591680e-08
1.100000e+01 1.513334e-07 8.901356e-08 6.536968e-08 5.067619e-06 1.096164e-07 4.094948e-08 2.585465e-08 3.199434e-07 2.578681e-07 1.782428e-07 1.672311e-06 3.617883e-08 3.007447e-08 2.587816e-08
1.200000e+01 1.511998e-07 8.900275e-08 6.534988e-08 5.055682e-06 1.093587e-07 4.090571e-08 2.583324e-08 3.192193e-07 2.573670e-07 1.778789e-07 1.671063e-06 3.615297e-08 3.004623e-08 2.584944e-08
1.300000e+01 1.511052e-07 8.901268e-08 6.534532e-08 5.046353e-06 1.091575e-07 4.087574e-08 2.581948e-08 3.186617e-07 2.570071e-07 1.776112e-07 1.670100e-06 3.613339e-08 3.002506e-08 2.582786e-08
1.400000e+01 1.510398e-07 8.903920e-08 6.535274e-08 5.038924e-06 1.089975e-07 4.085618e-08 2.581154e-08 3.182259e-07 2.567524e-07 1.774147e-07 1.669348e-06 3.611844e-08 3.000913e-08 2.581156e-08
1.500000e+01 1.509968e-07 8.907944e-08 6.536990e-08 5.032914e-06 1.088682e-07 4.084470e-08 2.580817e-08 3.178816e-07 2.565786e-07 1.772727e-07 1.668755e-06 3.610703e-08 2.999718e-08 2.579928e-08
1.600000e+01 1.509716e-07 8.913141e-08 6.539525e-08 5.027986e-06 1.087623e-07 4.083967e-08 2.580848e-08 3.176073e-07 2.564685e-07 1.771733e-07 1.668284e-06 3.609836e-08 2.998835e-08 2.579012e-08
1.700000e+01 1.509607e-07 8.919367e-08 6.542765e-08 5.023897e-06 1.086746e-07 4.083993e-08 2.581183e-08 3.173877e-07 2.564098e-07 1.771079e-07 1.667909e-06 3.609185e-08 2.998199e-08 2.578346e-08
1.800000e+01 1.509617e-07 8.926516e-08 6.546627e-08 5.020469e-06 1.086013e-07 4.084461e-08 2.581777e-08 3.172116e-07 2.563935e-07 1.770704e-07 1.667612e-06 3.608710e-08 2.997763e-08 2.577880e-08
1.900000e+01 1.509726e-07 8.934510e-08 6.551050e-08 5.017569e-06 1.085395e-07 4.085307e-08 2.582595e-08 3.170707e-07 2.564129e-07 1.770560e-07 1.667376e-06 3.608379e-08 2.997494e-08 2.577580e-08
2.000000e+01 1.509920e-07 8.943290e-08 6.555987e-08 5.015096e-06 1.084869e-07 4.086481e-08 2.583608e-08 3.169585e-07 2.564628e-07 1.770613e-07 1.667192e-06 3.608168e-08 2.997364e-08 2.577419e-08
2.100000e+01 1.510188e-07 8.952810e-08 6.561401e-08 5.012973e-06 1.084420e-07 4.087946e-08 2.584799e-08 3.168701e-07 2.565393e-07 1.770835e-07 1.667050e-06 3.608059e-08 2.997352e-08 2.577376e-08
2.200000e+01 1.510522e-07 8.963035e-08 6.567265e-08 5.011139e-06 1.084034e-07 4.089672e-08 2.586149e-08 3.168016e-07 2.566394e-07 1.771205e-07 1.666945e-06 3.608038e-08 2.997443e-08 2.577436e-08
2.300000e+01 1.510915e-07 8.973939e-08 6.573558e-08 5.009545e-06 1.083701e-07 4.091637e-08 2.587647e-08 3.167501e-07 2.567607e-07 1.771705e-07 1.666871e-06 3.608092e-08 2.997624e-08 2.577584e-08
2.400000e+01 1.511361e-07 8.985500e-08 6.580262e-08 5.008155e-06 1.083412e-07 4.093820e-08 2.589282e-08 3.167131e-07 2.569011e-07 1.772324e-07 1.666824e-06 3.608213e-08 2.997884e-08 2.577812e-08
2.500000e+01 1.511856e-07 8.997702e-08 6.587363e-08 5.006935e-06 1.083161e-07 4.096209e-08 2.591047e-08 3.166887e-07 2.570592e-07 1.773049e-07 1.666800e-06 3.608394e-08 2.998217e-08 2.578110e-08
2.600000e+01 1.512396e-07 9.010531e-08 6.594851e-08 5.005862e-06 1.082943e-07 4.098790e-08 2.592935e-08 3.166753e-07 2.572338e-07 1.773873e-07 1.666796e-06 3.608628e-08 2.998613e-08 2.578472e-08
2.700000e+01 1.512979e-07 9.023978e-08 6.602717e-08 5.004915e-06 1.082752e-07 4.101553e-08 2.594941e-08 3.166716e-07 2.574237e-07 1.774787e-07 1.666811e-06 3.608911e-08 2.999070e-08 2.578892e-08
2.800000e+01 1.513602e-07 9.038034e-08 6.610954e-08 5.004077e-06 1.082585e-07 4.104491e-08 2.597059e-08 3.166764e-07 2.576281e-07 1.775786e-07 1.666842e-06 3.609238e-08 2.999581e-08 2.579366e-08
