2.500000e+01 7.456911e-08 6.283674e-08 4.424186e-08 1.717713e-06 3.817813e-08 2.049347e-08 1.404697e-08 1.574607e-07 1.782067e-07 1.162429e-07 5.716626e-07 1.271380e-08 1.146035e-08 1.038608e-08
2.600000e+01 7.459533e-08 6.292236e-08 4.428608e-08 1.717364e-06 3.817059e-08 2.050078e-08 1.405377e-08 1.574626e-07 1.783188e-07 1.162854e-07 5.716552e-07 1.271432e-08 1.146119e-08 1.038692e-08
2.700000e+01 7.462323e-08 6.301213e-08 4.433260e-08 1.717060e-06 3.816404e-08 2.050885e-08 1.406111e-08 1.574689e-07 1.784413e-07 1.163333e-07 5.716538e-07 1.271500e-08 1.146220e-08 1.038795e-08
2.800000e+01 7.465265e-08 6.310600e-08 4.438136e-08 1.716793e-06 3.815834e-08 2.051763e-08 1.406895e-08 1.574791e-07 1.785735e-07 1.163864e-07 5.716578e-07 1.271582e-08 1.146339e-08 1.038915e-08
2.900000e+01 7.468354e-08 6.320392e-08 4.443234e-08 1.716560e-06 3.815340e-08 2.052709e-08 1.407726e-08 1.574928e-07 1.787150e-07 1.164443e-07 5.716667e-07 1.271678e-08 1.146472e-08 1.039050e-08
3.000000e+01 7.471578e-08 6.330585e-08 4.448549e-08 1.716356e-06 3.814912e-08 2.053718e-08 1.408604e-08 1.575096e-07 1.788653e-07 1.165067e-07 5.716800e-07 1.271785e-08 1.146621e-08 1.039200e-08
3.100000e+01 7.474932e-08 6.341179e-08 4.454079e-08 1.716177e-06 3.814542e-08 2.054789e-08 1.409525e-08 1.575292e-07 1.790240e-07 1.165734e-07 5.716973e-07 1.271905e-08 1.146782e-08 1.039363e-08
3.200000e+01 7.478408e-08 6.352169e-08 4.459822e-08 1.716021e-06 3.814224e-08 2.055918e-08 1.410490e-08 1.575514e-07 1.791910e-07 1.166443e-07 5.717184e-07 1.272035e-08 1.146956e-08 1.039539e-08
3.300000e+01 7.482005e-08 6.363557e-08 4.465776e-08 1.715885e-06 3.813953e-08 2.057103e-08 1.411496e-08 1.575758e-07 1.793660e-07 1.167190e-07 5.717428e-07 1.272175e-08 1.147142e-08 1.039728e-08
3.400000e+01 7.485714e-08 6.375340e-08 4.471939e-08 1.715768e-06 3.813723e-08 2.058343e-08 1.412542e-08 1.576023e-07 1.795487e-07 1.167976e-07 5.717705e-07 1.272324e-08 1.147340e-08 1.039927e-08
