3.000000e+00 2.343086e-03 6.322210e-05 
4.000000e+00 3.997009e-03 1.567597e-04 
5.000000e+00 6.148345e-03 3.120292e-04 
6.000000e+00 8.830477e-03 5.410198e-04 
7.000000e+00 1.192449e-02 8.536276e-04 
8.000000e+00 1.524808e-02 1.258024e-03 
9.000000e+00 1.870646e-02 1.759890e-03 
1.000000e+01 2.232474e-02 2.364463e-03 
1.100000e+01 2.620845e-02 3.074357e-03 
1.200000e+01 3.043283e-02 3.892246e-03 
1.300000e+01 3.498107e-02 4.817762e-03 
1.400000e+01 3.978204e-02 5.852015e-03 
1.500000e+01 4.473599e-02 6.993794e-03 
1.600000e+01 4.976516e-02 8.242599e-03 
1.700000e+01 5.485619e-02 9.595095e-03 
1.800000e+01 6.002412e-02 1.104962e-02 
1.900000e+01 6.525838e-02 1.260281e-02 
2.000000e+01 7.053023e-02 1.425214e-02 
2.100000e+01 7.578060e-02 1.599462e-02 
2.200000e+01 8.096642e-02 1.782619e-02 
2.300000e+01 8.607022e-02 1.974340e-02 
2.400000e+01 9.111999e-02 2.174193e-02 
2.500000e+01 9.617077e-02 2.381811e-02 
2.600000e+01 1.012635e-01 2.596730e-02 
2.700000e+01 1.064178e-01 2.818605e-02 
2.800000e+01 1.116329e-01 3.046996e-02 
2.900000e+01 1.168895e-01 3.281567e-02 
3.000000e+01 1.221698e-01 3.521854e-02 
3.100000e+01 1.274546e-01 3.767493e-02 
3.200000e+01 1.327425e-01 4.018124e-02 
3.300000e+01 1.380079e-01 4.273282e-02 
3.400000e+01 1.432338e-01 4.532625e-02 
3.500000e+01 1.483754e-01 4.795694e-02 
3.600000e+01 1.533975e-01 5.062184e-02 
3.700000e+01 1.582658e-01 5.331713e-02 
3.800000e+01 1.629773e-01 5.604077e-02 
3.900000e+01 1.675126e-01 5.878934e-02 
4.000000e+01 1.718809e-01 6.155962e-02 
4.100000e+01 1.761085e-01 6.434884e-02 
4.200000e+01 1.802092e-01 6.715439e-02 
4.300000e+01 1.841998e-01 6.997270e-02 
4.400000e+01 1.880988e-01 7.280039e-02 
4.500000e+01 1.919247e-01 7.563498e-02 
4.600000e+01 1.956944e-01 7.847366e-02 
4.700000e+01 1.994291e-01 8.131439e-02 
4.800000e+01 2.031383e-01 8.415517e-02 
4.900000e+01 2.068225e-01 8.699398e-02 
5.000000e+01 2.104809e-01 8.982854e-02 
5.100000e+01 2.141072e-01 9.265680e-02 
5.200000e+01 2.177073e-01 9.547708e-02 
5.300000e+01 2.212259e-01 9.828756e-02 
5.400000e+01 2.247015e-01 1.010862e-01 
5.500000e+01 2.281124e-01 1.038715e-01 
5.600000e+01 2.314556e-01 1.066417e-01 
5.700000e+01 2.347186e-01 1.093950e-01 
5.800000e+01 2.379020e-01 1.121301e-01 
5.900000e+01 2.410059e-01 1.148460e-01 
6.000000e+01 2.440250e-01 1.175414e-01 
6.100000e+01 2.469694e-01 1.202155e-01 
6.200000e+01 2.498518e-01 1.228665e-01 
6.300000e+01 2.526612e-01 1.254934e-01 
6.400000e+01 2.553873e-01 1.280950e-01 
6.500000e+01 2.580316e-01 1.306712e-01 
6.600000e+01 2.606050e-01 1.332214e-01 
6.700000e+01 2.630906e-01 1.357449e-01 
6.800000e+01 2.654731e-01 1.382399e-01 
6.900000e+01 2.677529e-01 1.407064e-01 
7.000000e+01 2.699453e-01 1.431448e-01 
7.100000e+01 2.720274e-01 1.455546e-01 
7.200000e+01 2.739896e-01 1.479331e-01 
7.300000e+01 2.758525e-01 1.502821e-01 
7.400000e+01 2.776360e-01 1.526020e-01 
7.500000e+01 2.793057e-01 1.548894e-01 
7.600000e+01 2.808938e-01 1.571453e-01 
7.700000e+01 2.824283e-01 1.593718e-01 
7.800000e+01 2.838850e-01 1.615638e-01 
7.900000e+01 2.853002e-01 1.637244e-01 
8.000000e+01 2.866948e-01 1.658543e-01 
8.100000e+01 2.880348e-01 1.679473e-01 
8.200000e+01 2.893806e-01 1.700119e-01 
8.300000e+01 2.907190e-01 1.720426e-01 
8.400000e+01 2.920268e-01 1.740387e-01 
8.500000e+01 2.933746e-01 1.760047e-01 
8.600000e+01 2.946850e-01 1.779335e-01 
8.700000e+01 2.960107e-01 1.798340e-01 
8.800000e+01 2.973382e-01 1.816997e-01 
8.900000e+01 2.986428e-01 1.835336e-01 
9.000000e+01 2.999642e-01 1.853354e-01 
9.100000e+01 3.012409e-01 1.871042e-01 
9.200000e+01 3.025416e-01 1.888417e-01 
9.300000e+01 3.037919e-01 1.905452e-01 
9.400000e+01 3.050449e-01 1.922191e-01 
9.500000e+01 3.062565e-01 1.938585e-01 
9.600000e+01 3.074551e-01 1.954689e-01 
9.700000e+01 3.086204e-01 1.970451e-01 
9.800000e+01 3.097846e-01 1.985922e-01 
9.900000e+01 3.108599e-01 2.001057e-01 
1.000000e+02 3.118829e-01 2.015897e-01 
1.010000e+02 3.128898e-01 2.030414e-01 
1.020000e+02 3.138545e-01 2.044638e-01 
1.030000e+02 3.147637e-01 2.058546e-01 
1.040000e+02 3.156222e-01 2.072170e-01 
1.050000e+02 3.164253e-01 2.085484e-01 
1.060000e+02 3.171723e-01 2.098523e-01 
1.070000e+02 3.178644e-01 2.111255e-01 
1.080000e+02 3.184963e-01 2.123724e-01 
1.090000e+02 3.190760e-01 2.135883e-01 
1.100000e+02 3.196015e-01 2.147789e-01 
1.110000e+02 3.200668e-01 2.159396e-01 
1.120000e+02 3.205053e-01 2.170759e-01 
1.130000e+02 3.208518e-01 2.181826e-01 
1.140000e+02 3.212071e-01 2.192667e-01 
1.150000e+02 3.214864e-01 2.203216e-01 
1.160000e+02 3.217806e-01 2.213533e-01 
1.170000e+02 3.220226e-01 2.223594e-01 
1.180000e+02 3.222347e-01 2.233387e-01 
1.190000e+02 3.224580e-01 2.242946e-01 
1.200000e+02 3.226132e-01 2.252244e-01 
1.210000e+02 3.228255e-01 2.261332e-01 
1.220000e+02 3.229850e-01 2.270160e-01 
1.230000e+02 3.231558e-01 2.278770e-01 
1.240000e+02 3.233368e-01 2.287140e-01 
1.250000e+02 3.234665e-01 2.295277e-01 
1.260000e+02 3.236667e-01 2.303203e-01 
1.270000e+02 3.238221e-01 2.310892e-01 
1.280000e+02 3.239804e-01 2.318381e-01 
1.290000e+02 3.241799e-01 2.325638e-01 
1.300000e+02 3.243308e-01 2.332692e-01 
1.310000e+02 3.245286e-01 2.339546e-01 
1.320000e+02 3.247237e-01 2.346190e-01 
1.330000e+02 3.248853e-01 2.352634e-01 
1.340000e+02 3.251062e-01 2.358865e-01 
1.350000e+02 3.252946e-01 2.364908e-01 
1.360000e+02 3.254734e-01 2.370777e-01 
1.370000e+02 3.256920e-01 2.376431e-01 
1.380000e+02 3.258927e-01 2.381917e-01 
1.390000e+02 3.261032e-01 2.387229e-01 
1.400000e+02 3.263315e-01 2.392345e-01 
1.410000e+02 3.265194e-01 2.397300e-01 
1.420000e+02 3.267257e-01 2.402074e-01 
1.430000e+02 3.269506e-01 2.406680e-01 
1.440000e+02 3.271415e-01 2.411126e-01 
1.450000e+02 3.273518e-01 2.415401e-01 
1.460000e+02 3.275662e-01 2.419513e-01 
1.470000e+02 3.277538e-01 2.423481e-01 
1.480000e+02 3.279536e-01 2.427288e-01 
1.490000e+02 3.281577e-01 2.430932e-01 
1.500000e+02 3.283380e-01 2.434447e-01 
1.510000e+02 3.285188e-01 2.437810e-01 
1.520000e+02 3.287024e-01 2.441012e-01 
1.530000e+02 3.288764e-01 2.444098e-01 
1.540000e+02 3.290316e-01 2.447037e-01 
1.550000e+02 3.292098e-01 2.449820e-01 
1.560000e+02 3.293692e-01 2.452500e-01 
1.570000e+02 3.294454e-01 2.455041e-01 
1.580000e+02 3.295111e-01 2.457428e-01 
1.590000e+02 3.295843e-01 2.459725e-01 
1.600000e+02 3.296212e-01 2.461890e-01 
1.610000e+02 3.296642e-01 2.463906e-01 
1.620000e+02 3.296839e-01 2.465832e-01 
1.630000e+02 3.296588e-01 2.467654e-01 
1.640000e+02 3.296150e-01 2.469322e-01 
1.650000e+02 3.295530e-01 2.470896e-01 
1.660000e+02 3.294666e-01 2.472400e-01 
1.670000e+02 3.293268e-01 2.473747e-01 
1.680000e+02 3.291843e-01 2.474999e-01 
1.690000e+02 3.290241e-01 2.476202e-01 
1.700000e+02 3.288037e-01 2.477268e-01 
1.710000e+02 3.285850e-01 2.478211e-01 
1.720000e+02 3.283439e-01 2.479117e-01 
1.730000e+02 3.280816e-01 2.479937e-01 
1.740000e+02 3.277956e-01 2.480602e-01 
1.750000e+02 3.274990e-01 2.481225e-01 
1.760000e+02 3.271999e-01 2.481806e-01 
1.770000e+02 3.268841e-01 2.482244e-01 
1.780000e+02 3.265520e-01 2.482595e-01 
1.790000e+02 3.261973e-01 2.482924e-01 
1.800000e+02 3.258629e-01 2.483176e-01 
1.810000e+02 3.255199e-01 2.483282e-01 
1.820000e+02 3.251637e-01 2.483368e-01 
1.830000e+02 3.248232e-01 2.483421e-01 
1.840000e+02 3.245273e-01 2.483353e-01 
1.850000e+02 3.242250e-01 2.483200e-01 
1.860000e+02 3.238966e-01 2.483023e-01 
1.870000e+02 3.236051e-01 2.482802e-01 
1.880000e+02 3.233575e-01 2.482449e-01 
1.890000e+02 3.230903e-01 2.482059e-01 
1.900000e+02 3.228075e-01 2.481638e-01 
1.910000e+02 3.225960e-01 2.481161e-01 
1.920000e+02 3.224076e-01 2.480562e-01 
1.930000e+02 3.221952e-01 2.479946e-01 
1.940000e+02 3.219746e-01 2.479296e-01 
1.950000e+02 3.218347e-01 2.478588e-01 
1.960000e+02 3.217021e-01 2.477777e-01 
1.970000e+02 3.215473e-01 2.476956e-01 
1.980000e+02 3.213895e-01 2.476089e-01 
1.990000e+02 3.213080e-01 2.475172e-01 
2.000000e+02 3.212217e-01 2.474172e-01 
2.010000e+02 3.211134e-01 2.473160e-01 
2.020000e+02 3.209999e-01 2.472095e-01 
2.030000e+02 3.209534e-01 2.470994e-01 
2.040000e+02 3.208944e-01 2.469820e-01 
2.050000e+02 3.208104e-01 2.468635e-01 
2.060000e+02 3.207195e-01 2.467392e-01 
2.070000e+02 3.206781e-01 2.466130e-01 
2.080000e+02 3.206246e-01 2.464800e-01 
2.090000e+02 3.205434e-01 2.463460e-01 
2.100000e+02 3.204469e-01 2.462064e-01 
2.110000e+02 3.203905e-01 2.460648e-01 
2.120000e+02 3.203240e-01 2.459176e-01 
2.130000e+02 3.202228e-01 2.457704e-01 
2.140000e+02 3.201049e-01 2.456166e-01 
2.150000e+02 3.200071e-01 2.454603e-01 
2.160000e+02 3.198984e-01 2.453019e-01 
2.170000e+02 3.197567e-01 2.451416e-01 
2.180000e+02 3.195998e-01 2.449761e-01 
2.190000e+02 3.194645e-01 2.448064e-01 
2.200000e+02 3.193328e-01 2.446382e-01 
2.210000e+02 3.191810e-01 2.444649e-01 
2.220000e+02 3.190088e-01 2.442894e-01 
2.230000e+02 3.188218e-01 2.441095e-01 
2.240000e+02 3.186320e-01 2.439299e-01 
2.250000e+02 3.183540e-01 2.437468e-01 
2.260000e+02 3.180644e-01 2.435622e-01 
2.270000e+02 3.177579e-01 2.433730e-01 
2.280000e+02 3.174893e-01 2.431818e-01 
2.290000e+02 3.171963e-01 2.429927e-01 
2.300000e+02 3.169054e-01 2.427982e-01 
2.310000e+02 3.165968e-01 2.426016e-01 
2.320000e+02 3.162709e-01 2.424026e-01 
2.330000e+02 3.159382e-01 2.422038e-01 
2.340000e+02 3.155828e-01 2.420034e-01 
2.350000e+02 3.152463e-01 2.417996e-01 
2.360000e+02 3.148882e-01 2.415943e-01 
2.370000e+02 3.145166e-01 2.413866e-01 
2.380000e+02 3.141190e-01 2.411813e-01 
2.390000e+02 3.137317e-01 2.409716e-01 
2.400000e+02 3.133602e-01 2.407596e-01 
2.410000e+02 3.129651e-01 2.405473e-01 
2.420000e+02 3.125587e-01 2.403336e-01 
2.430000e+02 3.121245e-01 2.401223e-01 
2.440000e+02 3.117229e-01 2.399050e-01 
2.450000e+02 3.113319e-01 2.396864e-01 
2.460000e+02 3.109196e-01 2.394684e-01 
2.470000e+02 3.104926e-01 2.392501e-01 
2.480000e+02 3.100378e-01 2.390333e-01 
2.490000e+02 3.096320e-01 2.388102e-01 
2.500000e+02 3.092339e-01 2.385861e-01 
2.510000e+02 3.088316e-01 2.383637e-01 
2.520000e+02 3.084259e-01 2.381412e-01 
2.530000e+02 3.080097e-01 2.379202e-01 
2.540000e+02 3.076363e-01 2.376925e-01 
2.550000e+02 3.072591e-01 2.374640e-01 
2.560000e+02 3.068601e-01 2.372378e-01 
2.570000e+02 3.064482e-01 2.370114e-01 
2.580000e+02 3.060268e-01 2.367871e-01 
2.590000e+02 3.056442e-01 2.365562e-01 
2.600000e+02 3.052947e-01 2.363242e-01 
2.610000e+02 3.049288e-01 2.360948e-01 
2.620000e+02 3.045633e-01 2.358652e-01 
2.630000e+02 3.041963e-01 2.356375e-01 
2.640000e+02 3.038434e-01 2.354051e-01 
2.650000e+02 3.035316e-01 2.351698e-01 
2.660000e+02 3.031963e-01 2.349366e-01 
2.670000e+02 3.028523e-01 2.347041e-01 
2.680000e+02 3.025057e-01 2.344725e-01 
2.690000e+02 3.021583e-01 2.342397e-01 
2.700000e+02 3.018720e-01 2.340024e-01 
2.710000e+02 3.015696e-01 2.337650e-01 
2.720000e+02 3.012476e-01 2.335291e-01 
2.730000e+02 3.009262e-01 2.332940e-01 
2.740000e+02 3.006171e-01 2.330607e-01 
2.750000e+02 3.003247e-01 2.328218e-01 
2.760000e+02 3.000500e-01 2.325823e-01 
2.770000e+02 2.997556e-01 2.323438e-01 
2.780000e+02 2.994585e-01 2.321053e-01 
2.790000e+02 2.991697e-01 2.318683e-01 
2.800000e+02 2.988775e-01 2.316301e-01 
2.810000e+02 2.986224e-01 2.313894e-01 
2.820000e+02 2.983527e-01 2.311470e-01 
2.830000e+02 2.980639e-01 2.309051e-01 
2.840000e+02 2.977890e-01 2.306635e-01 
2.850000e+02 2.975300e-01 2.304254e-01 
2.860000e+02 2.972689e-01 2.301836e-01 
2.870000e+02 2.970179e-01 2.299404e-01 
2.880000e+02 2.967507e-01 2.296961e-01 
2.890000e+02 2.964726e-01 2.294506e-01 
2.900000e+02 2.962228e-01 2.292074e-01 
2.910000e+02 2.959859e-01 2.289664e-01 
2.920000e+02 2.957442e-01 2.287223e-01 
2.930000e+02 2.954965e-01 2.284768e-01 
2.940000e+02 2.952378e-01 2.282301e-01 
2.950000e+02 2.949901e-01 2.279818e-01 
2.960000e+02 2.947729e-01 2.277363e-01 
2.970000e+02 2.945582e-01 2.274930e-01 
2.980000e+02 2.943193e-01 2.272472e-01 
2.990000e+02 2.940132e-01 2.269992e-01 
3.000000e+02 2.936946e-01 2.267499e-01 
3.010000e+02 2.933812e-01 2.264989e-01 
3.020000e+02 2.931020e-01 2.262515e-01 
3.030000e+02 2.928552e-01 2.260061e-01 
3.040000e+02 2.925813e-01 2.257583e-01 
3.050000e+02 2.922860e-01 2.255080e-01 
3.060000e+02 2.919789e-01 2.252565e-01 
3.070000e+02 2.916686e-01 2.250026e-01 
3.080000e+02 2.914031e-01 2.247533e-01 
3.090000e+02 2.911218e-01 2.245059e-01 
3.100000e+02 2.908112e-01 2.242563e-01 
3.110000e+02 2.904714e-01 2.240038e-01 
3.120000e+02 2.901244e-01 2.237500e-01 
3.130000e+02 2.897807e-01 2.234937e-01 
