 0.3600000E+02  0.1194975E-12  0.3564013E-12  0.1267358E-12  0.3889607E-14  0.3918146E-13 -0.4713676E-13  0.2652462E-13  0.1922535E-14
 0.3700000E+02  0.1166509E-12  0.0000000E+00  0.1207818E-12  0.3847998E-14  0.3906742E-13  0.0000000E+00  0.2879653E-13  0.1906988E-14
 0.3800000E+02  0.1138344E-12  0.3487633E-12  0.1156061E-12  0.3806440E-14  0.3892989E-13 -0.4880996E-13  0.3061916E-13  0.1891190E-14
 0.3900000E+02  0.1111225E-12  0.0000000E+00  0.1110913E-12  0.3765042E-14  0.3877088E-13  0.0000000E+00  0.3206960E-13  0.1875187E-14
 0.4000000E+02  0.1084931E-12  0.3409345E-12  0.1071291E-12  0.3723950E-14  0.3859235E-13 -0.5037602E-13  0.3321157E-13  0.1859025E-14
 0.4100000E+02  0.1058564E-12  0.0000000E+00  0.1036125E-12  0.3683125E-14  0.3839621E-13  0.0000000E+00  0.3409758E-13  0.1842747E-14
 0.4200000E+02  0.1033500E-12  0.3328154E-12  0.1005256E-12  0.3642670E-14  0.3818280E-13 -0.5184113E-13  0.3477025E-13  0.1826347E-14
 0.4300000E+02  0.1009723E-12  0.0000000E+00  0.9779377E-13  0.3602595E-14  0.3795379E-13  0.0000000E+00  0.3526571E-13  0.1809861E-14
 0.4400000E+02  0.9863546E-13  0.3254590E-12  0.9533863E-13  0.3562881E-14  0.3771093E-13 -0.5320588E-13  0.3561428E-13  0.1793328E-14
 0.4500000E+02  0.9638202E-13  0.0000000E+00  0.9313554E-13  0.3523653E-14  0.3745545E-13  0.0000000E+00  0.3584095E-13  0.1776772E-14
 0.4600000E+02  0.9411552E-13  0.3181982E-12  0.9110657E-13  0.3484741E-14  0.3718822E-13 -0.5447495E-13  0.3596634E-13  0.1760203E-14
 0.4700000E+02  0.9189356E-13  0.0000000E+00  0.8924508E-13  0.3446162E-14  0.3691047E-13  0.0000000E+00  0.3600800E-13  0.1743645E-14
 0.4800000E+02  0.8977407E-13  0.3109528E-12  0.8756031E-13  0.3408059E-14  0.3662342E-13 -0.5565204E-13  0.3598072E-13  0.1727123E-14
 0.4900000E+02  0.8774523E-13  0.0000000E+00  0.8602405E-13  0.3370460E-14  0.3632796E-13  0.0000000E+00  0.3589667E-13  0.1710651E-14
 0.5000000E+02  0.8579663E-13  0.3039128E-12  0.8460759E-13  0.3333386E-14  0.3602445E-13 -0.5674140E-13  0.3576577E-13  0.1694226E-14
 0.5100000E+02  0.8388508E-13  0.0000000E+00  0.8327011E-13  0.3296832E-14  0.3571368E-13  0.0000000E+00  0.3559663E-13  0.1677859E-14
 0.5200000E+02  0.8198450E-13  0.2967647E-12  0.8198450E-13  0.3260717E-14  0.3539666E-13 -0.5774733E-13  0.3539666E-13  0.1661571E-14
 0.5300000E+02  0.8014182E-13  0.0000000E+00  0.8077242E-13  0.3225020E-14  0.3507448E-13  0.0000000E+00  0.3517219E-13  0.1645383E-14
 0.5400000E+02  0.7835182E-13  0.2900158E-12  0.7962371E-13  0.3189678E-14  0.3474729E-13 -0.5867435E-13  0.3492798E-13  0.1629289E-14
 0.5500000E+02  0.7664028E-13  0.0000000E+00  0.7855103E-13  0.3154834E-14  0.3441589E-13  0.0000000E+00  0.3466844E-13  0.1613301E-14
 0.5600000E+02  0.7494295E-13  0.2835599E-12  0.7749955E-13  0.3120421E-14  0.3408086E-13 -0.5952366E-13  0.3439715E-13  0.1597427E-14
 0.5700000E+02  0.7324697E-13  0.0000000E+00  0.7645881E-13  0.3086496E-14  0.3374315E-13  0.0000000E+00  0.3411737E-13  0.1581688E-14
 0.5800000E+02  0.7167770E-13  0.2769752E-12  0.7552183E-13  0.3053316E-14  0.3340270E-13 -0.6029914E-13  0.3383126E-13  0.1566072E-14
 0.5900000E+02  0.7015488E-13  0.0000000E+00  0.7462995E-13  0.3020547E-14  0.3305999E-13  0.0000000E+00  0.3354094E-13  0.1550582E-14
 0.6000000E+02  0.6861662E-13  0.2706630E-12  0.7372729E-13  0.2988083E-14  0.3271550E-13 -0.6100490E-13  0.3324818E-13  0.1535226E-14
 0.6100000E+02  0.6717297E-13  0.0000000E+00  0.7290320E-13  0.2956081E-14  0.3236967E-13  0.0000000E+00  0.3295443E-13  0.1520010E-14
