 0.3600000E+02  0.1203641E-12  0.3549069E-12  0.1271827E-12  0.4384201E-14  0.3918146E-13 -0.4713676E-13  0.2652462E-13  0.1922535E-14
 0.3700000E+02  0.1174654E-12  0.0000000E+00  0.1212862E-12  0.4335668E-14  0.3906742E-13  0.0000000E+00  0.2879653E-13  0.1906988E-14
 0.3800000E+02  0.1146498E-12  0.3468686E-12  0.1161723E-12  0.4287326E-14  0.3892989E-13 -0.4880996E-13  0.3061916E-13  0.1891190E-14
 0.3900000E+02  0.1119144E-12  0.0000000E+00  0.1117113E-12  0.4239237E-14  0.3877088E-13  0.0000000E+00  0.3206960E-13  0.1875187E-14
 0.4000000E+02  0.1092569E-12  0.3389962E-12  0.1077977E-12  0.4191499E-14  0.3859235E-13 -0.5037602E-13  0.3321157E-13  0.1859025E-14
 0.4100000E+02  0.1066738E-12  0.0000000E+00  0.1043433E-12  0.4144170E-14  0.3839621E-13  0.0000000E+00  0.3409758E-13  0.1842747E-14
 0.4200000E+02  0.1041587E-12  0.3312745E-12  0.1012729E-12  0.4097205E-14  0.3818280E-13 -0.5184113E-13  0.3477025E-13  0.1826347E-14
 0.4300000E+02  0.1017129E-12  0.0000000E+00  0.9852874E-13  0.4050659E-14  0.3795379E-13  0.0000000E+00  0.3526571E-13  0.1809861E-14
 0.4400000E+02  0.9933647E-13  0.3237032E-12  0.9606299E-13  0.4004608E-14  0.3771093E-13 -0.5320588E-13  0.3561428E-13  0.1793328E-14
 0.4500000E+02  0.9702775E-13  0.0000000E+00  0.9383461E-13  0.3959078E-14  0.3745545E-13  0.0000000E+00  0.3584095E-13  0.1776772E-14
 0.4600000E+02  0.9478315E-13  0.3162812E-12  0.9180806E-13  0.3914042E-14  0.3718822E-13 -0.5447495E-13  0.3596634E-13  0.1760203E-14
 0.4700000E+02  0.9260020E-13  0.0000000E+00  0.8995422E-13  0.3869527E-14  0.3691047E-13  0.0000000E+00  0.3600800E-13  0.1743645E-14
 0.4800000E+02  0.9047674E-13  0.3090025E-12  0.8824855E-13  0.3825573E-14  0.3662342E-13 -0.5565204E-13  0.3598072E-13  0.1727123E-14
 0.4900000E+02  0.8841035E-13  0.0000000E+00  0.8667006E-13  0.3782187E-14  0.3632796E-13  0.0000000E+00  0.3589667E-13  0.1710651E-14
