1.000000000000000000e+02 2.699518845663157495e-11 8.179542102359239420e-07 1.732356898341584905e+00
1.760000000000000000e+02 1.543487328113974640e-11 1.442481517362170252e-06 2.941607844902147217e+00
2.520000000000000000e+02 1.157615418080574574e-11 2.214147857854333490e-06 4.316244852244185637e+00
3.280000000000000000e+02 9.475951776088366972e-12 3.067706724183769423e-06 5.778489018525028165e+00
4.040000000000000000e+02 8.059388719676122723e-12 3.956031546940262249e-06 7.236728693308232430e+00
4.800000000000000000e+02 6.998326369325599216e-12 4.847320776449804280e-06 8.614640825534207735e+00
5.560000000000000000e+02 6.153829647592196025e-12 5.717375433666347079e-06 9.851881639986322270e+00
6.320000000000000000e+02 5.455929357790011169e-12 6.548031825479956357e-06 1.090181813412704237e+01
7.080000000000000000e+02 4.864644807028539229e-12 7.325746449221302021e-06 1.172938122249103721e+01
7.840000000000000000e+02 4.354851698810280766e-12 8.040449788547242472e-06 1.230929993935587063e+01
8.600000000000000000e+02 3.909623199777786375e-12 8.684758783522244450e-06 1.262484894359768717e+01
9.360000000000000000e+02 3.516898640670305518e-12 9.253297945873286361e-06 1.266672941314737955e+01
1.012000000000000000e+03 3.167712354467418092e-12 9.742197979369110759e-06 1.243225532595315741e+01
1.088000000000000000e+03 2.855674847736162225e-12 1.015048482357861684e-05 1.193165709967087729e+01
1.164000000000000000e+03 2.575946166361094469e-12 1.047941267506632894e-05 1.118602747915695517e+01
1.240000000000000000e+03 2.324176800749443072e-12 1.072960868419624006e-05 1.021594012705531895e+01
1.316000000000000000e+03 2.096655311283312835e-12 1.090159283750211955e-05 9.043950836477936406e+00
1.392000000000000000e+03 1.890236863588301941e-12 1.099582539528636377e-05 7.694997746688008178e+00
1.468000000000000000e+03 1.702237612768488024e-12 1.101258538210275351e-05 6.196373787070961647e+00
1.544000000000000000e+03 1.530329796689598237e-12 1.095171337022202905e-05 4.577600116000287045e+00
1.620000000000000000e+03 1.372459324848198024e-12 1.081231690871352419e-05 2.870393540754351491e+00
1.696000000000000000e+03 1.226732534350282035e-12 1.059202088371226326e-05 1.108545940311477018e+00
1.772000000000000000e+03 1.091238189734476829e-12 1.028521239008271156e-05 -6.721606271399712673e-01
1.848000000000000000e+03 9.636222269408383066e-13 9.877952686769979858e-06 -2.433865914797983532e+00
1.924000000000000000e+03 8.433111849334858998e-13 9.370114906914317799e-06 -4.120417358668816199e+00
2.000000000000000000e+03 7.456225669819338292e-13 8.951944539185075530e-06 -5.634680227048001200e+00
