1.000000000000000000e+02 1.231952643192950815e-10 3.732816508874631638e-06 8.750196538335737628e+00
1.760000000000000000e+02 6.445585402672867475e-11 6.023786293921847102e-06 1.365795689305114635e+01
2.520000000000000000e+02 4.460868204880221832e-11 8.532213398110409817e-06 1.832165116190324383e+01
3.280000000000000000e+02 3.468493818362330779e-11 1.122876314781357367e-05 2.301707525667962173e+01
4.040000000000000000e+02 2.865061795127956337e-11 1.406344232756506734e-05 2.771028346425286060e+01
4.800000000000000000e+02 2.451865564645045245e-11 1.698260164695752932e-05 3.224466740370231577e+01
5.560000000000000000e+02 2.144841425265658577e-11 1.992720692020136185e-05 3.644388605327132069e+01
6.320000000000000000e+02 1.903790837146537796e-11 2.284868841436372440e-05 4.015532978000535991e+01
7.080000000000000000e+02 1.706504134319307028e-11 2.569851879937667534e-05 4.323517220617247858e+01
7.840000000000000000e+02 1.540185788964312961e-11 2.843675825880605538e-05 4.556662544485856614e+01
8.600000000000000000e+02 1.396761946810623428e-11 3.102739053406071044e-05 4.705313652011241743e+01
9.360000000000000000e+02 1.270921215753311905e-11 3.343915727083751670e-05 4.762041261976757767e+01
1.012000000000000000e+03 1.158989189089538243e-11 3.564434163390723238e-05 4.721520791368629233e+01
1.088000000000000000e+03 1.058529881023089400e-11 3.762540227976981160e-05 4.583290753865855294e+01
1.164000000000000000e+03 9.678213872513989076e-12 3.937271611188551755e-05 4.351211555877970483e+01
1.240000000000000000e+03 8.854083310640489972e-12 4.087505268523940834e-05 4.029370344755356115e+01
1.316000000000000000e+03 8.100691867099382451e-12 4.211967697405283263e-05 3.622738086908702826e+01
1.392000000000000000e+03 7.407980820685319474e-12 4.309346897470504683e-05 3.137529679063036170e+01
1.468000000000000000e+03 6.767407509855152512e-12 4.378158046722490482e-05 2.581147997473182087e+01
1.544000000000000000e+03 6.171331753068896940e-12 4.416476541093370295e-05 1.962036491479756606e+01
1.620000000000000000e+03 5.612635393423975496e-12 4.421667838751572972e-05 1.289768985176226046e+01
1.696000000000000000e+03 5.084064404167384962e-12 4.389752031122300422e-05 5.751199498194714543e+00
1.772000000000000000e+03 4.576888390861919067e-12 4.313839968995933111e-05 -1.698659440686468791e+00
1.848000000000000000e+03 4.078654352795052862e-12 4.180969844427202164e-05 -9.306598862785191884e+00
1.924000000000000000e+03 3.588593482148387969e-12 3.987322103949823100e-05 -1.678415812374045046e+01
2.000000000000000000e+03 3.209078783011986185e-12 3.852819986884261462e-05 -2.355198120288011054e+01
