1.000000000000000000e+02 2.599457697852159290e-10 7.876356824492217372e-06 1.843228725917990474e+01
1.760000000000000000e+02 1.380457766634113579e-10 1.290120610385589804e-05 2.922138846864173090e+01
2.520000000000000000e+02 9.258684465996925786e-11 1.770890060442295748e-05 3.795916763678538075e+01
3.280000000000000000e+02 7.034577169768683468e-11 2.277345874632201038e-05 4.638976103055122024e+01
4.040000000000000000e+02 5.688153086378259802e-11 2.792086823979653313e-05 5.442695091011867703e+01
4.800000000000000000e+02 4.787752736374449399e-11 3.316189055322331771e-05 6.204836650292120481e+01
5.560000000000000000e+02 4.140105725534028623e-11 3.846472867056085056e-05 6.910695479526341956e+01
6.320000000000000000e+02 3.643482907843276766e-11 4.372791594540317915e-05 7.530894447479447251e+01
7.080000000000000000e+02 3.247233239979184230e-11 4.890060491816485813e-05 8.046119473931115351e+01
7.840000000000000000e+02 2.920503093652535480e-11 5.392183271872404761e-05 8.436803654219291104e+01
8.600000000000000000e+02 2.643591692989160904e-11 5.872421714972435840e-05 8.683977259145002847e+01
9.360000000000000000e+02 2.404174014669753612e-11 6.325612633301595344e-05 8.773775760023606551e+01
1.012000000000000000e+03 2.193693350223330800e-11 6.746633700424324478e-05 8.694928743657570180e+01
1.088000000000000000e+03 2.006375728197399020e-11 7.131654500374808394e-05 8.443727814185167801e+01
1.164000000000000000e+03 1.838255263056468123e-11 7.478353296061007120e-05 8.024381044723503464e+01
1.240000000000000000e+03 1.686092118435527367e-11 7.783877986599804213e-05 7.441347494986105460e+01
1.316000000000000000e+03 1.547245718981557710e-11 8.044928871775477021e-05 6.700633343396150110e+01
1.392000000000000000e+03 1.419581387682300236e-11 8.257943421821391250e-05 5.810550546858556231e+01
1.468000000000000000e+03 1.301298274528521281e-11 8.418717955903719339e-05 4.781567989160011223e+01
1.544000000000000000e+03 1.190801120620341329e-11 8.521896771652402996e-05 3.626323882967840717e+01
1.620000000000000000e+03 1.086586632775110046e-11 8.560194688200028026e-05 2.359769081097153176e+01
1.696000000000000000e+03 9.870823019829860930e-12 8.522800254974404409e-05 9.994737095233551472e+00
1.772000000000000000e+03 8.904359456300654842e-12 8.392597424397385899e-05 -4.328575046705316787e+00
1.848000000000000000e+03 7.939032172739556101e-12 8.138187558212183360e-05 -1.909495005540660983e+01
1.924000000000000000e+03 6.979845218012725456e-12 7.755375820186603158e-05 -3.366290637227575644e+01
2.000000000000000000e+03 6.258513667123626857e-12 7.513971508748866696e-05 -4.677965838674070653e+01
