1.000000000000000000e+02 2.146434250909040485e-10 6.503695780254448302e-06 1.022981323972899936e+01
1.760000000000000000e+02 1.140984479018158016e-10 1.066318454711210374e-05 1.641947245484526974e+01
2.520000000000000000e+02 7.651402133523446329e-11 1.463468383274705643e-05 2.134225984085104599e+01
3.280000000000000000e+02 5.803919758303896804e-11 1.878937766874283597e-05 2.608986054017698919e+01
4.040000000000000000e+02 4.634815113545222677e-11 2.275045346634722303e-05 3.035847850878703014e+01
4.800000000000000000e+02 3.844401178541356263e-11 2.662786032304904554e-05 3.427761722782738474e+01
5.560000000000000000e+02 3.257427208247666774e-11 3.026397440929833355e-05 3.759601979576769537e+01
6.320000000000000000e+02 2.798951123333851357e-11 3.359211571789383739e-05 4.016911422358784733e+01
7.080000000000000000e+02 2.428186306761578720e-11 3.656644610333200420e-05 4.190499805702631164e+01
7.840000000000000000e+02 2.117949123630268087e-11 3.910411825941121922e-05 4.267324728088021146e+01
8.600000000000000000e+02 1.853850260961382559e-11 4.118105892694328530e-05 4.244843658496232308e+01
9.360000000000000000e+02 1.625286346276498886e-11 4.276284404542673301e-05 4.121586087110203778e+01
1.012000000000000000e+03 1.425290109310468402e-11 4.383434121900738897e-05 3.900721623523266857e+01
1.088000000000000000e+03 1.249159958779431471e-11 4.440134076841528000e-05 3.591640363404615499e+01
1.164000000000000000e+03 1.093297643905884054e-11 4.447731608984972356e-05 3.206994708473445144e+01
1.240000000000000000e+03 9.549727369211917200e-12 4.408650739451548645e-05 2.761018017756449083e+01
1.316000000000000000e+03 8.319456187777294524e-12 4.325714555964457449e-05 2.268685887473509410e+01
1.392000000000000000e+03 7.223963191623255509e-12 4.202300751148913915e-05 1.745605519439117259e+01
1.468000000000000000e+03 6.248082904974192682e-12 4.042182239974182411e-05 1.207584980262177865e+01
1.544000000000000000e+03 5.378536107549438335e-12 3.849117094151240450e-05 6.698345830581475369e+00
1.620000000000000000e+03 4.603611327728764199e-12 3.626752625652686465e-05 1.468778588617897007e+00
1.696000000000000000e+03 3.912280522135003268e-12 3.377994455436911703e-05 -3.480563642324363993e+00
1.772000000000000000e+03 3.293788507055236486e-12 3.104483941431484097e-05 -8.027320292950665959e+00
1.848000000000000000e+03 2.736100340130989117e-12 2.804737058823320744e-05 -1.205797396987666126e+01
1.924000000000000000e+03 2.237990440339278963e-12 2.486653558165302096e-05 -1.539097679898464577e+01
2.000000000000000000e+03 1.855466003763868568e-12 2.227672484118914701e-05 -1.774693995914778100e+01
