1.000000000000000000e+02 1.285761745371538597e-10 3.895858088475760459e-06 8.582140663381238710e+00
1.760000000000000000e+02 6.733616591272105261e-11 6.292968721539226331e-06 1.343553371386787454e+01
2.520000000000000000e+02 4.642709064393722555e-11 8.880016773284685514e-06 1.795728171836406872e+01
3.280000000000000000e+02 3.597127387536721556e-11 1.164519631931575334e-05 2.248009237155780227e+01
4.040000000000000000e+02 2.958466583450490362e-11 1.452192907152472752e-05 2.695764137462749233e+01
4.800000000000000000e+02 2.521487355348995579e-11 1.746483001808941650e-05 3.125950203798122118e+01
5.560000000000000000e+02 2.196379415448384442e-11 2.040603401787221269e-05 3.520306813551038516e+01
6.320000000000000000e+02 1.941116804796665885e-11 2.329666273379295952e-05 3.864315603658557308e+01
7.080000000000000000e+02 1.732123023767834894e-11 2.608431775460419040e-05 4.143798206648495608e+01
7.840000000000000000e+02 1.555864192841336356e-11 2.872623176526936268e-05 4.347473919785658580e+01
8.600000000000000000e+02 1.403863817003265986e-11 3.118515005814603770e-05 4.466494848854964062e+01
9.360000000000000000e+02 1.270518567502971816e-11 3.342856320882745457e-05 4.494356473343310654e+01
1.012000000000000000e+03 1.151992045820501645e-11 3.542914673175007092e-05 4.427063541872752239e+01
1.088000000000000000e+03 1.045717357277053782e-11 3.716998163571698317e-05 4.265476623512818577e+01
1.164000000000000000e+03 9.498683701873344961e-12 3.864235506228684368e-05 4.014690482071165434e+01
1.240000000000000000e+03 8.629294079878185185e-12 3.983730870563784659e-05 3.680285160166179281e+01
1.316000000000000000e+03 7.836394352374711119e-12 4.074545781748429825e-05 3.268831422111204432e+01
1.392000000000000000e+03 7.109682966076531208e-12 4.135822024040255453e-05 2.788180520188187117e+01
1.468000000000000000e+03 6.440482168911530317e-12 4.166654482020173392e-05 2.247334465107389079e+01
1.544000000000000000e+03 5.821110309573030087e-12 4.165842666383911299e-05 1.656217546102217852e+01
1.620000000000000000e+03 5.244526329311394568e-12 4.131669309389542283e-05 1.025704555450331057e+01
1.696000000000000000e+03 4.703697150518323783e-12 4.061330163981680163e-05 3.675781525100353608e+00
1.772000000000000000e+03 4.190435724805044698e-12 3.949597974306349362e-05 -3.054538422479904369e+00
1.848000000000000000e+03 3.693479040926873952e-12 3.786132178755957948e-05 -9.787361253383712878e+00
1.924000000000000000e+03 3.212679037231308724e-12 3.569639805057744908e-05 -1.625181515751359385e+01
2.000000000000000000e+03 2.838872690870453162e-12 3.408350552659072057e-05 -2.193328064399839761e+01
