1.000000000000000000e+02 2.949934527291211779e-11 8.938301617692377942e-07 1.343220764626047892e+00
1.760000000000000000e+02 1.642329534980433043e-11 1.534855490211358880e-06 2.243389808746137248e+00
2.520000000000000000e+02 1.214864441235079603e-11 2.323646919461541185e-06 3.247757327566004992e+00
3.280000000000000000e+02 9.820244863623956040e-12 3.179166791170117156e-06 4.304257366938784024e+00
4.040000000000000000e+02 8.237273710029233948e-12 4.043348173304933603e-06 5.336629102917111567e+00
4.800000000000000000e+02 7.040164409656536641e-12 4.876299476704501457e-06 6.276559117671972388e+00
5.560000000000000000e+02 6.077898760104297411e-12 5.646829868442601197e-06 7.069330824918624856e+00
6.320000000000000000e+02 5.275800585395736262e-12 6.331847036973450111e-06 7.674623612229217073e+00
7.080000000000000000e+02 4.592116445315046108e-12 6.915341628863195512e-06 8.066157960766911827e+00
7.840000000000000000e+02 4.001102851304823309e-12 7.387316216420791505e-06 8.230761899390651948e+00
8.600000000000000000e+02 3.485611916900083085e-12 7.742868599963139282e-06 8.167181012583919042e+00
9.360000000000000000e+02 3.033450861384198237e-12 7.981300427584512973e-06 7.884560682294320166e+00
1.012000000000000000e+03 2.635487155342093634e-12 8.105356410666128303e-06 7.400836582243669248e+00
1.088000000000000000e+03 2.284819825692674353e-12 8.121382931144688360e-06 6.744301738416081271e+00
1.164000000000000000e+03 1.975902052472785016e-12 8.038325211829018939e-06 5.950204916957032353e+00
1.240000000000000000e+03 1.703858437363122691e-12 7.865896553255928499e-06 5.053611958609899091e+00
1.316000000000000000e+03 1.464473939996595243e-12 7.614555682595851970e-06 4.089660020480131664e+00
1.392000000000000000e+03 1.254082995298186813e-12 7.295211469592837556e-06 3.092653928700406230e+00
1.468000000000000000e+03 1.069466031078442839e-12 6.918884820877462964e-06 2.095076736070292434e+00
1.544000000000000000e+03 9.077626730055588854e-13 6.496349103603581162e-06 1.126699900104009444e+00
1.620000000000000000e+03 7.664072262637987671e-13 6.037802112939667924e-06 2.138879381207601516e-01
1.696000000000000000e+03 6.430604265175242577e-13 5.552399790855748772e-06 -6.209553754936425474e-01
1.772000000000000000e+03 5.355266894854382936e-13 5.047482569552813657e-06 -1.359722625728042145e+00
1.848000000000000000e+03 4.415891376806110764e-13 4.526666661528159221e-06 -1.988664403277949466e+00
1.924000000000000000e+03 3.599596622791652130e-13 3.999547803550119386e-06 -2.491794590523470632e+00
2.000000000000000000e+03 2.951758463703373163e-13 3.543881211522392104e-06 -2.844667475542441260e+00
