1.000000000000000000e+02 1.793885083483227625e-10 5.435471802954146065e-06 1.279850693240642379e+01
1.760000000000000000e+02 9.404022535978538669e-11 8.788623301224061121e-06 2.001214534839724024e+01
2.520000000000000000e+02 6.424289763101416273e-11 1.228761054408862000e-05 2.649324791319927286e+01
3.280000000000000000e+02 4.946589905626486012e-11 1.601389229687903820e-05 3.291706469894085529e+01
4.040000000000000000e+02 4.052268509451642107e-11 1.989096520549452378e-05 3.925582515278205165e+01
4.800000000000000000e+02 3.450361419218165953e-11 2.389858333407225623e-05 4.540638417170532648e+01
5.560000000000000000e+02 3.007866420419903919e-11 2.794536502418046238e-05 5.110827739010399284e+01
6.320000000000000000e+02 2.665052289380878039e-11 3.198510476041786939e-05 5.618956791469686607e+01
7.080000000000000000e+02 2.387185935195034936e-11 3.594901494785109378e-05 6.044316888143602995e+01
7.840000000000000000e+02 2.154792482982156399e-11 3.978436457179794581e-05 6.370805730092279617e+01
8.600000000000000000e+02 1.955649411487813291e-11 4.344240489691105183e-05 6.584636552821561395e+01
9.360000000000000000e+02 1.781658574925522856e-11 4.687714749852212276e-05 6.674372491002145580e+01
1.012000000000000000e+03 1.627357585098789300e-11 5.004886177528255608e-05 6.631740217892665612e+01
1.088000000000000000e+03 1.489101529949209273e-11 5.293005431798418893e-05 6.454796830093644644e+01
1.164000000000000000e+03 1.364345826987610030e-11 5.550404406434748317e-05 6.147664239670764630e+01
1.240000000000000000e+03 1.250979623762751155e-11 5.775172452693083831e-05 5.714793165754997517e+01
1.316000000000000000e+03 1.147242369981298470e-11 5.965105058595959715e-05 5.161802431737095276e+01
1.392000000000000000e+03 1.051696272579375089e-11 6.117893902568299241e-05 4.496101950882655984e+01
1.468000000000000000e+03 9.631236482921597372e-12 6.230905327658431869e-05 3.726791368572787633e+01
1.544000000000000000e+03 8.804284401746127623e-12 6.300733306402797867e-05 2.864452016655227240e+01
1.620000000000000000e+03 8.025835741846245260e-12 6.322801552440673683e-05 1.921409413025330437e+01
1.696000000000000000e+03 7.285214899597449218e-12 6.290299327532608575e-05 9.118363615432953040e+00
1.772000000000000000e+03 6.569369066338306431e-12 6.191806404114922734e-05 -1.479106591619975486e+00
1.848000000000000000e+03 5.859549950826876862e-12 6.006540277073300004e-05 -1.237114879451522675e+01
1.924000000000000000e+03 5.153731197762563663e-12 5.726362271145500236e-05 -2.312944064293545665e+01
2.000000000000000000e+03 4.603178101901495059e-12 5.526575629142701330e-05 -3.287389918290669044e+01
