1.000000000000000000e+02 1.018806849043307486e-10 6.944784531649860328e-05 2.105566515216028556e-02
1.360000000000000000e+02 7.169560349216629624e-11 4.898023513703393022e-05 1.216676460250843902e-02
1.730000000000000000e+02 5.379173157117820377e-11 3.699042525773986673e-05 6.955763733305450440e-03
2.100000000000000000e+02 4.333262758370715145e-11 2.981561978575559714e-05 4.205309945133252000e-03
2.470000000000000000e+02 3.671352313738873477e-11 2.532294147544361491e-05 2.619826958944581740e-03
2.840000000000000000e+02 3.185436972135674756e-11 2.229967493719094596e-05 2.228974274188447440e-03
3.210000000000000000e+02 2.807188947778731346e-11 2.014716422882870594e-05 1.984258877485466262e-03
3.580000000000000000e+02 2.504087427178296187e-11 1.857198381832541627e-05 1.710958334610853185e-03
3.950000000000000000e+02 2.256191557059123954e-11 1.740289942064135543e-05 1.364856383165172779e-03
4.320000000000000000e+02 2.048290986466091477e-11 1.651495169234635680e-05 1.127862234309235084e-03
4.690000000000000000e+02 1.869446812012139107e-11 1.581683907843770470e-05 1.018413642928095442e-03
5.060000000000000000e+02 1.712641939469903334e-11 1.524856407503167757e-05 8.279682808072708804e-04
5.430000000000000000e+02 1.573422328161114032e-11 1.477282224814950519e-05 8.147656264781364668e-04
5.800000000000000000e+02 1.448777578991665247e-11 1.436740636433334693e-05 6.402700520772499227e-04
6.170000000000000000e+02 1.336060118497160747e-11 1.401093982854532831e-05 6.055429248777289110e-04
6.540000000000000000e+02 1.233075881642674186e-11 1.368408443885449665e-05 4.247642606019098443e-04
6.910000000000000000e+02 1.138064827315931533e-11 1.336989422305637470e-05 4.299236211637079506e-04
7.280000000000000000e+02 1.049628672285093027e-11 1.305378594908856325e-05 4.262310579258597526e-04
7.650000000000000000e+02 9.665442597334807857e-12 1.272141099304804481e-05 3.035091176180078733e-04
8.020000000000000000e+02 8.876861082768249443e-12 1.235756478993932494e-05 2.379638871448974723e-04
8.390000000000000000e+02 8.119070338231704512e-12 1.194396844614208597e-05 1.448554611760071809e-04
8.760000000000000000e+02 7.379335279594197914e-12 1.145696391920669620e-05 1.615033010901343398e-04
9.130000000000000000e+02 6.642974212820390239e-12 1.086541569972684539e-05 1.585726724138049467e-04
9.500000000000000000e+02 5.998289560009314374e-12 1.033765336774897371e-05 1.658552500704933827e-04
9.870000000000000000e+02 5.510744030874447186e-12 1.003020189889725609e-05 1.812914737760286453e-04
1.024000000000000000e+03 5.084181666501634041e-12 9.775300530717235571e-06 4.059570380888849407e-04
