1.000000000000000000e+02 1.172311628130521421e-11 1.997939492047198526e-05 2.055085986078074127e-03
2.160000000000000000e+02 5.933059001525081128e-12 1.018272317293951087e-05 4.378997232034525307e-04
3.320000000000000000e+02 4.275845079854731280e-12 7.711791959969073199e-06 2.180245903187967593e-04
4.480000000000000000e+02 3.297668586795929162e-12 6.507001526627543361e-06 1.210554415568023648e-04
5.640000000000000000e+02 2.608541928983707092e-12 5.733862666188916461e-06 6.841310771689513366e-05
6.800000000000000000e+02 2.086909992202617136e-12 5.154210349259169089e-06 4.890697471827063750e-05
7.960000000000000000e+02 1.678226195569014831e-12 4.673254511990557234e-06 2.968799931011529094e-05
9.120000000000000000e+02 1.352126321726673160e-12 4.246815851490377599e-06 2.013970600030369457e-05
1.028000000000000000e+03 1.089269571177670303e-12 3.853057698514647135e-06 3.863989149189857970e-05
1.144000000000000000e+03 8.762270793957981435e-13 3.481427362492526974e-06 2.234089997860847244e-05
1.260000000000000000e+03 7.031163420661642523e-13 3.127445244358430166e-06 3.446421642600331313e-05
1.376000000000000000e+03 5.623751261082335886e-13 2.789969394865116373e-06 5.654091447541019421e-07
1.492000000000000000e+03 4.480508419178408629e-13 2.469585815412167436e-06 -6.282624865351754662e-06
1.608000000000000000e+03 3.553764743791291890e-13 2.167761376010598386e-06 -3.132800381299414606e-06
1.724000000000000000e+03 2.804802223249593529e-13 1.886223145810988557e-06 3.795373739487355271e-07
1.840000000000000000e+03 2.201710194231318472e-13 1.626300070224187215e-06 4.592044747717574170e-06
1.956000000000000000e+03 1.718121428689489749e-13 1.388904970855153008e-06 -3.236951021814523593e-06
2.072000000000000000e+03 1.332195448462605130e-13 1.174481425545896217e-06 -8.733692963731049689e-07
2.188000000000000000e+03 1.025822119287391488e-13 9.829856576630649200e-07 1.536909246358299735e-06
2.304000000000000000e+03 7.839910408446511318e-14 8.139107733433483640e-07 -1.223316727912382820e-06
2.420000000000000000e+03 5.942766902559813459e-14 6.663342868095784686e-07 3.166880404217701525e-07
2.536000000000000000e+03 4.464200735696279509e-14 5.389884655090906519e-07 -4.857175638989954921e-07
2.652000000000000000e+03 3.319743833446083686e-14 4.303304534061442165e-07 2.760778175980477615e-07
2.768000000000000000e+03 2.439890034332010538e-14 3.385826366464511364e-07 -2.563142298497069095e-07
2.884000000000000000e+03 1.766598643878131915e-14 2.616198699045475802e-07 -4.320523722643189962e-08
3.000000000000000000e+03 1.268550723456089263e-14 2.001514874348831229e-07 1.485346714050959925e-07
