2.000000000000000000e+02 2.724225532052637784e-11 6.829652303264399454e-05 1.505125652849514419e-03
2.720000000000000000e+02 2.016958570366939564e-11 5.067847525758899170e-05 6.322643968139355546e-04
3.440000000000000000e+02 1.635441031231153990e-11 4.149344384815633230e-05 3.612071454026663064e-04
4.160000000000000000e+02 1.400935712624573557e-11 3.591029186326679729e-05 2.818178108367330043e-04
4.880000000000000000e+02 1.237110988899481040e-11 3.218569882433960683e-05 2.680605791060448342e-04
5.600000000000000000e+02 1.105814320762032970e-11 2.950547715176624172e-05 2.306432419207065786e-04
6.320000000000000000e+02 9.965241471888031121e-12 2.747848518000870795e-05 1.621360169798280600e-04
7.040000000000000000e+02 9.030181776549901414e-12 2.588244218808118206e-05 1.465832110008330599e-04
7.760000000000000000e+02 8.214263526097001227e-12 2.458212871945858721e-05 9.508840626450925217e-05
8.480000000000000000e+02 7.491679470220396073e-12 2.348878799843845240e-05 3.265731653190888140e-05
9.200000000000000000e+02 6.844470111488122922e-12 2.254131644285210900e-05 4.603290140006315495e-05
9.920000000000000000e+02 6.259563158995256591e-12 2.169561224182271474e-05 8.147344318806371921e-05
1.064000000000000000e+03 5.727654562224871512e-12 2.092211611842352854e-05 1.379254152799304573e-04
1.136000000000000000e+03 5.242675015119736315e-12 2.020620805598558623e-05 1.042214361388190471e-04
1.208000000000000000e+03 4.798888982999792725e-12 1.953206364371330093e-05 1.161429432476241731e-04
1.280000000000000000e+03 4.391218362160461551e-12 1.888480421820672248e-05 2.138503164172522568e-04
1.352000000000000000e+03 4.015281220937856701e-12 1.825116501898568780e-05 -1.849710080448315125e-05
1.424000000000000000e+03 3.667260042789647036e-12 1.761911168933962967e-05 -3.522765019412195858e-05
1.496000000000000000e+03 3.343778547311698236e-12 1.697736710023375309e-05 -7.785518976758534575e-05
1.568000000000000000e+03 3.041748757921554231e-12 1.631462169340960932e-05 -5.988348345011646287e-05
1.640000000000000000e+03 2.758212809045671775e-12 1.561850174603675258e-05 -4.896288205889944142e-05
1.712000000000000000e+03 2.490060379455196201e-12 1.487344708892075732e-05 -3.090183075881935645e-05
1.784000000000000000e+03 2.233540594710044410e-12 1.405657860032461151e-05 6.448080951861458105e-06
1.856000000000000000e+03 2.009748448185304584e-12 1.332929268195220187e-05 8.701063221460822916e-05
1.928000000000000000e+03 1.825531531442633394e-12 1.277312721915251114e-05 -1.840617945105355128e-05
2.000000000000000000e+03 1.661232529535145970e-12 1.226194220056718687e-05 -2.479778505392542825e-05
