1.000000000000000000e+02 1.277694130576845409e-11 3.871413215647924490e-07 2.490191594435687550e-01
1.760000000000000000e+02 7.127628597707694299e-12 6.661196582273584813e-07 4.227479489520614697e-01
2.520000000000000000e+02 5.236396005022061386e-12 1.001554991088587753e-06 6.048811164171411514e-01
3.280000000000000000e+02 4.096201252521877564e-12 1.326087808686444951e-06 7.720421674129483991e-01
4.040000000000000000e+02 3.262555008658253483e-12 1.601457751549947565e-06 9.024389598564827031e-01
4.800000000000000000e+02 2.610465958958919744e-12 1.808113141813330586e-06 9.818977676438752633e-01
5.560000000000000000e+02 2.084765387033086003e-12 1.936905486723092368e-06 1.004863582356006368e+00
6.320000000000000000e+02 1.656017204747056497e-12 1.987498856586971077e-06 9.734844658060330946e-01
7.080000000000000000e+02 1.305707839470391940e-12 1.966286326784011446e-06 8.957972309036188463e-01
7.840000000000000000e+02 1.020526026939924149e-12 1.884217614059770080e-06 7.835316291829004243e-01
8.600000000000000000e+02 7.899571415906189248e-13 1.754794995186584913e-06 6.499586051671367715e-01
9.360000000000000000e+02 6.051956124839753727e-13 1.592327755224153268e-06 5.080409066689292041e-01
1.012000000000000000e+03 4.586475523868168024e-13 1.410555870643939116e-06 3.690701068976379728e-01
1.088000000000000000e+03 3.437019660929490713e-13 1.221687263669445450e-06 2.418984015307200086e-01
1.164000000000000000e+03 2.546031999631543897e-13 1.035771646026156118e-06 1.325207122829751283e-01
1.240000000000000000e+03 1.863794331526957077e-13 8.604243807380392667e-07 4.406495323431933175e-02
1.316000000000000000e+03 1.347925753083801130e-13 7.008561519971157550e-07 -2.277339549588089027e-02
1.392000000000000000e+03 9.628348924024124382e-14 5.600972325366720919e-07 -6.918394027068679175e-02
1.468000000000000000e+03 6.791008340153648830e-14 4.393426547242511351e-07 -9.764688117195270689e-02
1.544000000000000000e+03 4.727985331419878898e-14 3.383554334518856952e-07 -1.113660522023910693e-01
1.620000000000000000e+03 3.247974371669780895e-14 2.558773697847692203e-07 -1.137835135909140150e-01
1.696000000000000000e+03 2.200533540514521546e-14 1.900014596807187751e-07 -1.082084028806650222e-01
1.772000000000000000e+03 1.469288776560887915e-14 1.384844048847800648e-07 -9.756600127572226389e-02
1.848000000000000000e+03 9.656129108784831903e-15 9.898358901156521530e-08 -8.425873648807249983e-02
1.924000000000000000e+03 6.240306786851827717e-15 6.933667273938826354e-08 -7.006683476340536121e-02
2.000000000000000000e+03 3.998523196252462188e-15 4.800626949420861546e-08 -5.619295583502554453e-02
