1.000000000000000000e+02 1.118953792550597823e-10 3.390429991428306259e-06 7.460938327727769881e+00
1.760000000000000000e+02 5.875953574388014728e-11 5.491431172480083507e-06 1.169818873041187857e+01
2.520000000000000000e+02 4.085179291429904232e-11 7.813640727132369296e-06 1.577031277803084031e+01
3.280000000000000000e+02 3.183201433976477353e-11 1.030516899429820388e-05 1.987917239501174649e+01
4.040000000000000000e+02 2.630998338678072413e-11 1.291451844523547312e-05 2.398595836075306309e+01
4.800000000000000000e+02 2.249841764819821244e-11 1.558330399984777256e-05 2.793585081868564757e+01
5.560000000000000000e+02 1.964676169906504312e-11 1.825333477232026034e-05 3.156780271928947101e+01
6.320000000000000000e+02 1.739325081223691263e-11 2.087482304082042018e-05 3.474004295821085719e+01
7.080000000000000000e+02 1.553864218649774040e-11 2.339988988692243173e-05 3.732316392414486472e+01
7.840000000000000000e+02 1.396800682640321513e-11 2.578941036372499874e-05 3.921498719189079196e+01
8.600000000000000000e+02 1.260873346605157358e-11 2.800878834681676518e-05 4.033428985014245427e+01
9.360000000000000000e+02 1.141314709016363348e-11 3.002908565634150657e-05 4.062374945283117000e+01
1.012000000000000000e+03 1.034822429731741709e-11 3.182563268322049870e-05 4.004803235929675509e+01
1.088000000000000000e+03 9.391950169910893947e-12 3.338364931114779947e-05 3.861662778395398021e+01
1.164000000000000000e+03 8.528620249430508975e-12 3.469596232632690078e-05 3.637773028902873307e+01
1.240000000000000000e+03 7.745036696651870146e-12 3.575511681082890546e-05 3.338345683158244981e+01
1.316000000000000000e+03 7.030163452072830178e-12 3.655344735166719182e-05 2.969493962234741247e+01
1.392000000000000000e+03 6.374936640141208672e-12 3.708407742505183603e-05 2.538468810250185470e+01
1.468000000000000000e+03 5.771694666807289678e-12 3.733984012623700702e-05 2.053542159617978058e+01
1.544000000000000000e+03 5.213651471387921326e-12 3.731118393589758913e-05 1.523816729955819227e+01
1.620000000000000000e+03 4.694576732285504017e-12 3.698415717154860001e-05 9.592152678351599349e+00
1.696000000000000000e+03 4.208280030039886195e-12 3.633570376145486396e-05 3.704667196127360285e+00
1.772000000000000000e+03 3.747558850647854056e-12 3.532174651312828715e-05 -2.309446325131456756e+00
1.848000000000000000e+03 3.302512165586398139e-12 3.385357664767405807e-05 -8.319234250868504432e+00
1.924000000000000000e+03 2.871899133023119818e-12 3.190995845693185177e-05 -1.409006978375245112e+01
2.000000000000000000e+03 2.531658737168364205e-12 3.039509479844370183e-05 -1.917277872932536908e+01
