1.000000000000000000e+02 3.145444908742540532e-11 2.197618338853569504e-05 6.145285597238947864e-03
1.360000000000000000e+02 2.241008989128857669e-11 1.566595701484722495e-05 3.510538184675824225e-03
1.730000000000000000e+02 1.743025834670563724e-11 1.224520429951653055e-05 2.014707762608590989e-03
2.100000000000000000e+02 1.461463761954832992e-11 1.029760117891817538e-05 1.215164496634254252e-03
2.470000000000000000e+02 1.274483156939908498e-11 9.050692252953697125e-06 7.480360877536319352e-04
2.840000000000000000e+02 1.132858500470844638e-11 8.201359545823149209e-06 6.519174721216744505e-04
3.210000000000000000e+02 1.019879300750569523e-11 7.591362446205995239e-06 5.934298593938322746e-04
3.580000000000000000e+02 9.259232241572107159e-12 7.132855519394924068e-06 5.187449137407195007e-04
3.950000000000000000e+02 8.457866237034934297e-12 6.777821744241182288e-06 4.154654460951205403e-04
4.320000000000000000e+02 7.756655926102896975e-12 6.491879455276776654e-06 3.442724209568684976e-04
4.690000000000000000e+02 7.133670412014578338e-12 6.254755728153158109e-06 3.178468845692139846e-04
5.060000000000000000e+02 6.571852569801974801e-12 6.050493045797207927e-06 2.586292676584852398e-04
5.430000000000000000e+02 6.060451999821106475e-12 5.869133843085071229e-06 2.554343823981892526e-04
5.800000000000000000e+02 5.592663570858198999e-12 5.705436920208128415e-06 2.022569193000654298e-04
6.170000000000000000e+02 5.162448180893179043e-12 5.554188260574512261e-06 1.895778912908131721e-04
6.540000000000000000e+02 4.764655234792927947e-12 5.410581509783248899e-06 1.334754852060819424e-04
6.910000000000000000e+02 4.394846074121614722e-12 5.270171191242725081e-06 1.395307508614390928e-04
7.280000000000000000e+02 4.049247149501718100e-12 5.128905471515322327e-06 1.366221117125909269e-04
7.650000000000000000e+02 3.724448424185336399e-12 4.982747486838122424e-06 9.435392268456302726e-05
8.020000000000000000e+02 3.417267214335250080e-12 4.827480549703498562e-06 7.438819206408531866e-05
8.390000000000000000e+02 3.124450052911191594e-12 4.658150534842280308e-06 4.440468037939762131e-05
8.760000000000000000e+02 2.842367909613152729e-12 4.468409961797688506e-06 5.107405713523587953e-05
9.130000000000000000e+02 2.566107678113460700e-12 4.248501939316078396e-06 5.190875536265026865e-05
9.500000000000000000e+02 2.320140187435466134e-12 4.045466659102960168e-06 5.755882595850103666e-05
9.870000000000000000e+02 2.123668474166678849e-12 3.905449934751277560e-06 6.339718185617878698e-05
1.024000000000000000e+03 1.948819387198304269e-12 3.780292052427076139e-06 1.467652133090949782e-04
