1.000000000000000000e+02 3.857229784739775029e-11 1.168740624776154192e-06 1.785731970689337755e+00
1.760000000000000000e+02 2.123286488636450928e-11 1.984338620820069046e-06 2.951718233077089248e+00
2.520000000000000000e+02 1.561728382024114437e-11 2.987086641729781445e-06 4.244986590881254962e+00
3.280000000000000000e+02 1.260262729622723573e-11 4.079924150371422505e-06 5.610244335274587435e+00
4.040000000000000000e+02 1.057511591794265127e-11 5.190901399481385156e-06 6.952147351244921225e+00
4.800000000000000000e+02 9.051336088164007771e-12 6.269317428105874419e-06 8.182279068957225121e+00
5.560000000000000000e+02 7.829724075086909109e-12 7.274408724784756608e-06 9.228287529683582235e+00
6.320000000000000000e+02 6.811693657346163267e-12 8.175176753350192160e-06 1.003570089914749275e+01
7.080000000000000000e+02 5.942861421778011959e-12 8.949450100838346911e-06 1.056794881744615644e+01
7.840000000000000000e+02 5.190179228416909799e-12 9.582731713010366744e-06 1.080547324592019365e+01
8.600000000000000000e+02 4.531934915792050061e-12 1.006714958324174882e-05 1.074439821739257894e+01
9.360000000000000000e+02 3.952875843020221762e-12 1.040039581906762855e-05 1.039471527458291433e+01
1.012000000000000000e+03 3.441689897661996609e-12 1.058480714618198604e-05 9.778301458556365233e+00
1.088000000000000000e+03 2.989912385228714201e-12 1.062763161364509681e-05 8.931135585081042549e+00
1.164000000000000000e+03 2.590775575967618617e-12 1.053974138263950950e-05 7.898853134548142307e+00
1.240000000000000000e+03 2.238304521683528034e-12 1.033317759044240683e-05 6.727166096498634396e+00
1.316000000000000000e+03 1.927321251490944410e-12 1.002113768426768145e-05 5.462201473366100402e+00
1.392000000000000000e+03 1.653306690029627422e-12 9.617562771426822220e-06 4.149251546778049970e+00
1.468000000000000000e+03 1.412274505777133777e-12 9.136676020536735088e-06 2.831419480022495883e+00
1.544000000000000000e+03 1.200665450583725941e-12 8.592490257175550988e-06 1.548395226990461948e+00
1.620000000000000000e+03 1.015267360721111607e-12 7.998337183802739931e-06 3.354799888100284400e-01
1.696000000000000000e+03 8.531296590045352943e-13 7.366208127410533395e-06 -7.771904295648143224e-01
1.772000000000000000e+03 7.114559845137508478e-13 6.705663324246203217e-06 -1.765117223061154483e+00
1.848000000000000000e+03 5.873805883017115914e-13 6.021153827876089942e-06 -2.609521227021994960e+00
1.924000000000000000e+03 4.792526710633614670e-13 5.325024353451890788e-06 -3.288307099504993669e+00
2.000000000000000000e+03 3.933587231181483273e-13 4.722664829756378305e-06 -3.767195060456402178e+00
