1.000000000000000000e+02 7.851469936146966930e-11 2.378995390652564361e-06 3.771462460987018872e+00
1.760000000000000000e+02 4.099358901112716518e-11 3.831096854623896798e-06 5.937979413746826474e+00
2.520000000000000000e+02 2.875034842692080150e-11 5.499021642920213779e-06 8.087491698860270972e+00
3.280000000000000000e+02 2.239227867766620105e-11 7.249186729992563812e-06 1.023049905867743092e+01
4.040000000000000000e+02 1.840113720296991736e-11 9.032382207449472585e-06 1.233699542414068517e+01
4.800000000000000000e+02 1.555156548964279680e-11 1.077163632074642911e-05 1.427433759297453975e+01
5.560000000000000000e+02 1.336933033299191871e-11 1.242112394845487323e-05 1.595029198435159046e+01
6.320000000000000000e+02 1.160626032054927843e-11 1.392946223639315036e-05 1.727043705157714371e+01
7.080000000000000000e+02 1.013476044550727491e-11 1.526209791105591148e-05 1.817247246676356909e+01
7.840000000000000000e+02 8.877148292110549451e-12 1.639005643469008212e-05 1.861241908086118357e+01
8.600000000000000000e+02 7.785840948188470839e-12 1.729531136548701585e-05 1.857271604374667362e+01
9.360000000000000000e+02 6.828682454876120800e-12 1.796691909229422546e-05 1.805654742727650586e+01
1.012000000000000000e+03 5.983410088738682265e-12 1.840178625879300967e-05 1.708812810480638689e+01
1.088000000000000000e+03 5.234156421584808278e-12 1.860478806389673234e-05 1.571641265902195173e+01
1.164000000000000000e+03 4.569028988752175945e-12 1.858763235146037581e-05 1.400943652457622512e+01
1.240000000000000000e+03 3.977991746472218774e-12 1.836447845742199625e-05 1.203753918166882997e+01
1.316000000000000000e+03 3.452671878776123865e-12 1.795222267644541855e-05 9.874259550009181652e+00
1.392000000000000000e+03 2.985951426548393077e-12 1.736978108807159135e-05 7.594093904356515878e+00
1.468000000000000000e+03 2.571656937810169121e-12 1.663727283939642432e-05 5.270039607330008202e+00
1.544000000000000000e+03 2.204319691076411772e-12 1.577508161000687616e-05 2.971321326303238752e+00
1.620000000000000000e+03 1.878981468747332238e-12 1.480272874967858494e-05 7.614220193901821698e-01
1.696000000000000000e+03 1.591006099989266315e-12 1.373728124535701783e-05 -1.303368638719802242e+00
1.772000000000000000e+03 1.335824816839137672e-12 1.259050689975988991e-05 -3.174770616740168805e+00
1.848000000000000000e+03 1.108485130922500770e-12 1.136292145522778631e-05 -4.811478868131566777e+00
1.924000000000000000e+03 9.071115875242292295e-13 1.007900756014065223e-05 -6.155602817219895329e+00
2.000000000000000000e+03 7.495708097073403781e-13 8.999347141346453600e-06 -7.114149499405604260e+00
