1.000000000000000000e+02 9.628421479601109526e-11 2.917411708319144992e-06 6.411780845053198341e+00
1.760000000000000000e+02 5.041742493844073930e-11 4.711810865046894561e-06 1.002243072679356750e+01
2.520000000000000000e+02 3.543197964275456795e-11 6.777003882310460421e-06 1.366695166759166469e+01
3.280000000000000000e+02 2.786150980323324583e-11 9.019773737659808534e-06 1.741386775511737994e+01
4.040000000000000000e+02 2.319295047581188495e-11 1.138449167055655790e-05 2.119126700555943899e+01
4.800000000000000000e+02 1.993408598488919306e-11 1.380714531657373096e-05 2.483295852805934345e+01
5.560000000000000000e+02 1.746958818702767245e-11 1.623057511445142559e-05 2.818272972432543355e+01
6.320000000000000000e+02 1.550143321389977978e-11 1.860432409745980037e-05 3.110255874587673119e+01
7.080000000000000000e+02 1.386794331281055409e-11 2.088395772185453990e-05 3.347455409172066965e+01
7.840000000000000000e+02 1.247487337713063436e-11 2.303260821366376505e-05 3.520536026390544748e+01
8.600000000000000000e+02 1.126271472821870282e-11 2.501876924296852806e-05 3.622323893350216650e+01
9.360000000000000000e+02 1.019215086259838728e-11 2.681652736598039562e-05 3.647902409564174775e+01
1.012000000000000000e+03 9.235762593573860109e-12 2.840429231213355862e-05 3.594442074674280008e+01
1.088000000000000000e+03 8.375182876655038062e-12 2.976955403433730407e-05 3.463194470079923093e+01
1.164000000000000000e+03 7.597372017038143384e-12 3.090747689227474164e-05 3.259021623686336966e+01
1.240000000000000000e+03 6.890982975244056537e-12 3.181236072487133936e-05 2.987006124466222090e+01
1.316000000000000000e+03 6.246588584704751465e-12 3.247923729159139046e-05 2.653141401162401181e+01
1.392000000000000000e+03 5.656314150588193806e-12 3.290372967474734778e-05 2.264373592356017184e+01
1.468000000000000000e+03 5.113444736889089129e-12 3.308130800263090442e-05 1.828512328386575092e+01
1.544000000000000000e+03 4.612087912677382982e-12 3.300613042180092465e-05 1.354134507304666180e+01
1.620000000000000000e+03 4.146831129325272750e-12 3.266898444669075094e-05 8.504850479441829592e+00
1.696000000000000000e+03 3.712283161777591241e-12 3.205310014593047479e-05 3.273877674778133073e+00
1.772000000000000000e+03 3.302349792186391597e-12 3.112553182109977678e-05 -2.046958170356036888e+00
1.848000000000000000e+03 2.908489845961620010e-12 2.981451058841253261e-05 -7.343209283635991902e+00
1.924000000000000000e+03 2.529354033137722715e-12 2.810390559759544664e-05 -1.241523861168647613e+01
2.000000000000000000e+03 2.228077498942271574e-12 2.675029845230144995e-05 -1.688557551684550617e+01
