1.000000000000000000e+02 1.074481255483114400e-10 3.255678204113873141e-06 5.150544417899812544e+00
1.760000000000000000e+02 5.642499921314470241e-11 5.273254726463728798e-06 8.161726853630799638e+00
2.520000000000000000e+02 3.885687245716102980e-11 7.432076281136156521e-06 1.090637254129401512e+01
3.280000000000000000e+02 2.993429549624797500e-11 9.690809086772860561e-06 1.360581320014432372e+01
4.040000000000000000e+02 2.432593108841511434e-11 1.194062653405918937e-05 1.618305081103367371e+01
4.800000000000000000e+02 2.041543062519803255e-11 1.414054386823789753e-05 1.855665735472744871e+01
5.560000000000000000e+02 1.745436812200625464e-11 1.621643451732286443e-05 2.059214924859418971e+01
6.320000000000000000e+02 1.509862842011507253e-11 1.812089067371258505e-05 2.219487141005707187e+01
7.080000000000000000e+02 1.315383720036660542e-11 1.980857390142702959e-05 2.328386031301356596e+01
7.840000000000000000e+02 1.150630604768636716e-11 2.124432298196451925e-05 2.380389226192870211e+01
8.600000000000000000e+02 1.008627959663897967e-11 2.240545977038278647e-05 2.373125961843370035e+01
9.360000000000000000e+02 8.846792779774688138e-12 2.327676109569446926e-05 2.306618957906541922e+01
1.012000000000000000e+03 7.755724745927222683e-12 2.385248327290865141e-05 2.183474763682832531e+01
1.088000000000000000e+03 6.790628869034087738e-12 2.413726315246543134e-05 2.009509265771769648e+01
1.164000000000000000e+03 5.934667649774024245e-12 2.414329623945931649e-05 1.792828737542410167e+01
1.240000000000000000e+03 5.174230830360646073e-12 2.388694011297640683e-05 1.542050301021275160e+01
1.316000000000000000e+03 4.497993256754383439e-12 2.338738790638640952e-05 1.266170472007035741e+01
1.392000000000000000e+03 3.896543911408035674e-12 2.266685055203841715e-05 9.744324127573348093e+00
1.468000000000000000e+03 3.361836653159002988e-12 2.174932154353177171e-05 6.759978473362125762e+00
1.544000000000000000e+03 2.886758951104629743e-12 2.065891722804288181e-05 3.795909561921235298e+00
1.620000000000000000e+03 2.464924548766843104e-12 1.941882349065832309e-05 9.332848947608678447e-01
1.696000000000000000e+03 2.090369122509755810e-12 1.804894936777425517e-05 -1.754885905520334966e+00
1.772000000000000000e+03 1.757177563494380348e-12 1.656186945952310219e-05 -4.204671544027175578e+00
1.848000000000000000e+03 1.458921748977062741e-12 1.495519676403199338e-05 -6.358939435512388272e+00
1.924000000000000000e+03 1.193785105442282676e-12 1.326426568508018875e-05 -8.133825716354873947e+00
2.000000000000000000e+03 9.878116388191641994e-13 1.185966653566330004e-05 -9.396084007951317929e+00
