1.000000000000000000e+02 1.462063435735368646e-10 4.430052210278195495e-06 2.807451454446848516e+00
1.760000000000000000e+02 7.888752356721981818e-11 7.372512402497889378e-06 4.623569781679009338e+00
2.520000000000000000e+02 5.285938533602637444e-11 1.011030891445099035e-05 5.908436554795762241e+00
3.280000000000000000e+02 3.895152101912907934e-11 1.261000960864912845e-05 6.903754412365973536e+00
4.040000000000000000e+02 2.978620317907437934e-11 1.462085569248097734e-05 7.589648440387954942e+00
4.800000000000000000e+02 2.313922640944488040e-11 1.602715378023735482e-05 7.903290478805137909e+00
5.560000000000000000e+02 1.816226433221540871e-11 1.687412389671849846e-05 7.886220924607848737e+00
6.320000000000000000e+02 1.428628928522883719e-11 1.714594723887480384e-05 7.536151436757401179e+00
7.080000000000000000e+02 1.121287285381574871e-11 1.688564463652580871e-05 6.893182135343726813e+00
7.840000000000000000e+02 8.764700787819563593e-12 1.618244235856721136e-05 6.034505608686821176e+00
8.600000000000000000e+02 6.807043836891700987e-12 1.512103103839508992e-05 5.032727941269926397e+00
9.360000000000000000e+02 5.244594045976254517e-12 1.379903041599312521e-05 3.967282717287896610e+00
1.012000000000000000e+03 4.004976611191866195e-12 1.231717740846973291e-05 2.914771081695200383e+00
1.088000000000000000e+03 3.028476942224004533e-12 1.076470917722716172e-05 1.936491775886247657e+00
1.164000000000000000e+03 2.266079966899732836e-12 9.218821199742157637e-06 1.078052437205380132e+00
1.240000000000000000e+03 1.676973909442917271e-12 7.741783592421087100e-06 3.675245721408684774e-01
1.316000000000000000e+03 1.226756547370795662e-12 6.378540296159024144e-06 -1.844241375568487773e-01
1.392000000000000000e+03 8.866902953412426583e-13 5.158026411969836402e-06 -5.811770248607335265e-01
1.468000000000000000e+03 6.329626362294904324e-13 4.094936583983253420e-06 -8.366945535857662763e-01
1.544000000000000000e+03 4.460342481883202694e-13 3.192017335104800831e-06 -9.719176683261722127e-01
1.620000000000000000e+03 3.100885620956374959e-13 2.442896297503055784e-06 -1.011260658528571499e+00
1.696000000000000000e+03 2.125084260120673387e-13 1.834869153019203947e-06 -9.795738168176407745e-01
1.772000000000000000e+03 1.433839493744230524e-13 1.351432149752294151e-06 -8.998117570506360963e-01
1.848000000000000000e+03 9.502742351446394772e-14 9.741124344977363796e-07 -7.917396601580262150e-01
1.924000000000000000e+03 6.176848259070585553e-14 6.863157869135996593e-07 -6.700177501567496918e-01
2.000000000000000000e+03 3.991911156442098245e-14 4.792688534424143059e-07 -5.450634742254838461e-01
