1.000000000000000000e+02 2.904231649681457935e-10 8.799821898534633256e-06 1.936004928310792295e+01
1.760000000000000000e+02 1.542311960146500011e-10 1.441383065474484137e-05 3.075642799773236291e+01
2.520000000000000000e+02 1.029063019874658043e-10 1.968268256853844943e-05 3.975170969947217969e+01
3.280000000000000000e+02 7.811212865187419893e-11 2.528770808124307064e-05 4.852614331598776687e+01
4.040000000000000000e+02 6.282538384348582386e-11 3.083846791341429184e-05 5.665411651963746209e+01
4.800000000000000000e+02 5.274759986247455678e-11 3.653509756874212950e-05 6.446136622331486876e+01
5.560000000000000000e+02 4.542856452590992072e-11 4.220658901547482436e-05 7.155643739391348390e+01
6.320000000000000000e+02 3.981751569805517085e-11 4.778770818030383613e-05 7.771125552271945480e+01
7.080000000000000000e+02 3.534990299154698475e-11 5.323398451341809269e-05 8.275393035826331811e+01
7.840000000000000000e+02 3.164716778874610627e-11 5.843079883171261918e-05 8.640226770511240773e+01
8.600000000000000000e+02 2.851199835786479322e-11 6.333598291219522797e-05 8.852352588840810199e+01
9.360000000000000000e+02 2.579802314698885756e-11 6.787707550995100811e-05 8.896388544441238366e+01
1.012000000000000000e+03 2.340952324246519974e-11 7.199523962745647246e-05 8.761914016935031668e+01
1.088000000000000000e+03 2.128474446342633383e-11 7.565653905627221689e-05 8.448784834190888660e+01
1.164000000000000000e+03 1.937737099820477213e-11 7.883063314748058666e-05 7.963003082477058570e+01
1.240000000000000000e+03 1.765230975001385103e-11 8.149224100713689392e-05 7.312681215889091391e+01
1.316000000000000000e+03 1.608059044996412195e-11 8.361128733403636168e-05 6.507589637342326228e+01
1.392000000000000000e+03 1.463892581981231429e-11 8.515709083338440474e-05 5.560031294386073597e+01
1.468000000000000000e+03 1.330817880496968583e-11 8.609694338245515890e-05 4.484967001240705997e+01
1.544000000000000000e+03 1.207127983439242556e-11 8.638738985803598881e-05 3.299190483951216635e+01
1.620000000000000000e+03 1.091279688512713096e-11 8.597166862884217419e-05 2.022141832212661683e+01
1.696000000000000000e+03 9.816650047788836169e-12 8.476025490702500755e-05 6.752117415147750101e+00
1.772000000000000000e+03 8.764637293641094841e-12 8.260905541536230274e-05 -7.163782364026804572e+00
1.848000000000000000e+03 7.730662708705193880e-12 7.924591021150163362e-05 -2.122007439370628745e+01
1.924000000000000000e+03 6.720301484616740403e-12 7.466994182572099547e-05 -3.477523123987223386e+01
2.000000000000000000e+03 5.954371525889962605e-12 7.148818453983479262e-05 -4.662971632350220119e+01
