1.000000000000000000e+02 1.105096962388145461e-11 3.348443796036107153e-07 2.126489181336590206e-01
1.760000000000000000e+02 6.262891971586992322e-12 5.853048320966105515e-07 3.664359550737296689e-01
2.520000000000000000e+02 4.632842827510274947e-12 8.861145819322344358e-07 5.290123928925221097e-01
3.280000000000000000e+02 3.632413125100408796e-12 1.175942895467441379e-06 6.777372109537154188e-01
4.040000000000000000e+02 2.893441803987660894e-12 1.420274843905362909e-06 7.928227893077888222e-01
4.800000000000000000e+02 2.312521133822555103e-12 1.601744638130901938e-06 8.618785636382336746e-01
5.560000000000000000e+02 1.843451336598461738e-12 1.712706394001553919e-06 8.804256158105434604e-01
6.320000000000000000e+02 1.461067539561104618e-12 1.753526506819976846e-06 8.508724484533877197e-01
7.080000000000000000e+02 1.149161504366213874e-12 1.730540696009158352e-06 7.807685926625298478e-01
7.840000000000000000e+02 8.958438867636007129e-13 1.654014485009233390e-06 6.807847142005584162e-01
8.600000000000000000e+02 6.916032843483234042e-13 1.536313703785621215e-06 5.627855626650173360e-01
9.360000000000000000e+02 5.284275150438496606e-13 1.390343521121922407e-06 4.382076085990166958e-01
1.012000000000000000e+03 3.994001540226683077e-13 1.228342392891752893e-06 3.168902537578109357e-01
1.088000000000000000e+03 2.985125417113186278e-13 1.061061635462684920e-06 2.064429217012679341e-01
1.164000000000000000e+03 2.205531751896441250e-13 8.972500162428955081e-07 1.119248238907075838e-01
1.240000000000000000e+03 1.610415132655123926e-13 7.434513668204683351e-07 3.588026741689838428e-02
1.316000000000000000e+03 1.161769707362759356e-13 6.040640181748328820e-07 -2.125408095687700283e-02
1.392000000000000000e+03 8.278378398870413230e-14 4.815671791379766124e-07 -6.065144907902682292e-02
1.468000000000000000e+03 5.824957620549474917e-14 3.768442352716016322e-07 -8.456758777635220437e-02
1.544000000000000000e+03 4.045993290229799736e-14 2.895490822193048774e-07 -9.584600899291001452e-02
1.620000000000000000e+03 2.773176476278354613e-14 2.184725067070876278e-07 -9.750026201435277318e-02
1.696000000000000000e+03 1.874715030281018532e-14 1.618691947569569696e-07 -9.239951709422061787e-02
1.772000000000000000e+03 1.249075524057436837e-14 1.177287156648220189e-07 -8.306014809528577958e-02
1.848000000000000000e+03 8.192372887393770522e-15 8.397883476697881170e-08 -7.153419466285529382e-02
1.924000000000000000e+03 5.284405724789086397e-15 5.871556044870581719e-08 -5.933501819496644208e-02
2.000000000000000000e+03 3.378429689153887131e-15 4.056142684798275426e-08 -4.747922632303382823e-02
