1.000000000000000000e+02 6.926992999089495993e-11 2.098878878724169724e-06 1.366275455968936514e+00
1.760000000000000000e+02 3.591667786540252665e-11 3.356629046588846599e-06 2.175128824150181384e+00
2.520000000000000000e+02 2.441120702184578023e-11 4.669082744654485403e-06 2.834835121200903529e+00
3.280000000000000000e+02 1.823984427471793262e-11 5.904894226120036441e-06 3.391341419133361068e+00
4.040000000000000000e+02 1.410607203224436889e-11 6.924106517747654958e-06 3.799778794604834253e+00
4.800000000000000000e+02 1.110443408120058354e-11 7.691375222002724767e-06 4.036927433846005719e+00
5.560000000000000000e+02 8.800939205425134125e-12 8.176741393219343111e-06 4.084720932912739855e+00
6.320000000000000000e+02 6.979530226781726013e-12 8.376608833216417493e-06 3.945459908079024469e+00
7.080000000000000000e+02 5.518044087852538600e-12 8.309710880602814618e-06 3.641903145912244621e+00
7.840000000000000000e+02 4.337702430293966191e-12 8.008786751100271115e-06 3.209014022190946669e+00
8.600000000000000000e+02 3.384386629147478292e-12 7.518008770255742226e-06 2.690123363141800006e+00
9.360000000000000000e+02 2.617544844638152812e-12 6.887011770548295870e-06 2.130673821229811526e+00
1.012000000000000000e+03 2.004843787187138657e-12 6.165832912492911625e-06 1.572623258979492844e+00
1.088000000000000000e+03 1.519584702854246844e-12 5.401357747956876822e-06 1.051282705378136395e+00
1.164000000000000000e+03 1.139139536922612652e-12 4.634224681318020732e-06 5.926721661307446931e-01
1.240000000000000000e+03 8.441698849711790776e-13 3.897127157367128293e-06 2.125362653023025739e-01
1.316000000000000000e+03 6.181599656837248190e-13 3.214132632131631952e-06 -8.284264929952842027e-02
1.392000000000000000e+03 4.471201967920654296e-13 2.600973300932780511e-06 -2.950422932804090403e-01
1.468000000000000000e+03 3.193273500776223969e-13 2.065880627470914868e-06 -4.315627420364475664e-01
1.544000000000000000e+03 2.250897629870469561e-13 1.610841383431059280e-06 -5.037375717005512232e-01
1.620000000000000000e+03 1.565180068136464519e-13 1.233058248758333618e-06 -5.247552170736351496e-01
1.696000000000000000e+03 1.072903614717526620e-13 9.263810305085404150e-07 -5.080285710065983729e-01
1.772000000000000000e+03 7.242273098745168696e-14 6.826036488486420279e-07 -4.659609237895763756e-01
1.848000000000000000e+03 4.804548414562632314e-14 4.925073394270873426e-07 -4.091423905734491995e-01
1.924000000000000000e+03 3.128676481216732149e-14 3.476303725045097337e-07 -3.455244683810447803e-01
2.000000000000000000e+03 2.026503265841031253e-14 2.433019820968665337e-07 -2.806965456940422321e-01
