1.000000000000000000e+02 1.924008858797897741e-11 4.275912047792520469e-05 2.867582507334773181e-03
1.760000000000000000e+02 1.064263905364945122e-11 2.281316997370456517e-05 1.013120151800009361e-03
2.520000000000000000e+02 7.805648469697863851e-12 1.634122899924784627e-05 3.394965496058085673e-04
3.280000000000000000e+02 6.277577070946977691e-12 1.313223989925971917e-05 2.497990125582196940e-04
4.040000000000000000e+02 5.260954094902852944e-12 1.118244680677296884e-05 1.656343583394919567e-04
4.800000000000000000e+02 4.511128597361101979e-12 9.861954077508051998e-06 1.335444679934178164e-04
5.560000000000000000e+02 3.924133729764422489e-12 8.908169149288861427e-06 1.130058549173698813e-04
6.320000000000000000e+02 3.447201119925019080e-12 8.189364010935042628e-06 8.086787462913496934e-05
7.080000000000000000e+02 3.049735078004000374e-12 7.629759412422934490e-06 7.351832050573478224e-05
7.840000000000000000e+02 2.712318533415854959e-12 7.181604724322067943e-06 4.317018451649759606e-05
8.600000000000000000e+02 2.421803836880471038e-12 6.812826821746540120e-06 2.712566004154249449e-05
9.360000000000000000e+02 2.168848864507539218e-12 6.500874714547494414e-06 3.751706620825889365e-05
1.012000000000000000e+03 1.946489823340717716e-12 6.229098383722103168e-06 3.154863766831020766e-05
1.088000000000000000e+03 1.749472752687296743e-12 5.985133053547109622e-06 4.673520024357727957e-05
1.164000000000000000e+03 1.573681976980552452e-12 5.759413728896840289e-06 4.045472408928510916e-05
1.240000000000000000e+03 1.415859296874662024e-12 5.544484100222371928e-06 5.157156496158679524e-05
1.316000000000000000e+03 1.273359231631794642e-12 5.334340497306981419e-06 2.180477878424506285e-05
1.392000000000000000e+03 1.144011751376836970e-12 5.124070002376375720e-06 3.902209539204452229e-06
1.468000000000000000e+03 1.026027593547143896e-12 4.909636135017433497e-06 1.422390323798354044e-06
1.544000000000000000e+03 9.178671889322575738e-13 4.687394103601022076e-06 -2.320774701661646553e-06
1.620000000000000000e+03 8.182001593576532172e-13 4.453959631105714621e-06 -1.095426042680163167e-05
1.696000000000000000e+03 7.258148150119094892e-13 4.205735211815874163e-06 4.596633674774498003e-08
1.772000000000000000e+03 6.394765690608621440e-13 3.937935766211172471e-06 9.005261916274356844e-06
1.848000000000000000e+03 5.575960446839739566e-13 3.641895047479841359e-06 2.069856557788326423e-05
1.924000000000000000e+03 4.796695164313300852e-13 3.315407683736618893e-06 -3.534851605399766011e-06
2.000000000000000000e+03 4.170235381828948951e-13 3.052800789398024616e-06 -5.372848293660761291e-06
