1.000000000000000000e+02 1.393417616863358838e-11 9.484993572231177110e-06 2.752374038524061251e-03
1.360000000000000000e+02 1.016985646140333584e-11 6.922773693851580872e-06 1.599295774081465737e-03
1.730000000000000000e+02 8.106338474616073790e-12 5.553124872051151310e-06 9.288032980003925552e-04
2.100000000000000000e+02 6.894999474157349841e-12 4.752153762472678889e-06 5.570585042628793150e-04
2.470000000000000000e+02 6.065878348193384485e-12 4.229446600521669129e-06 3.409910947295166183e-04
2.840000000000000000e+02 5.418941464538763493e-12 3.863810054080744697e-06 2.998337774491880358e-04
3.210000000000000000e+02 4.888809628321879622e-12 3.593149645538407540e-06 2.742476573108352969e-04
3.580000000000000000e+02 4.440235376409553555e-12 3.384591650100299876e-06 2.398731083452949333e-04
3.950000000000000000e+02 4.051166171562830503e-12 3.217841896896362309e-06 1.916876272333764943e-04
4.320000000000000000e+02 3.707580111565470392e-12 3.080034631611248300e-06 1.585603245927504101e-04
4.690000000000000000e+02 3.399947751054704739e-12 2.962370226405861338e-06 1.459587241481421810e-04
5.060000000000000000e+02 3.121509715958253451e-12 2.858565019635649831e-06 1.180970371284434449e-04
5.430000000000000000e+02 2.867596573278763626e-12 2.764399803755270035e-06 1.170302368168091328e-04
5.800000000000000000e+02 2.635344714469616247e-12 2.677882463267070159e-06 9.193785039542458121e-05
6.170000000000000000e+02 2.422053036498803185e-12 2.596860111536069265e-06 8.663806465164621202e-05
6.540000000000000000e+02 2.225349241980046112e-12 2.519309390032966664e-06 5.990320045544678259e-05
6.910000000000000000e+02 2.043171305487984714e-12 2.443376786073099414e-06 6.314248782363021814e-05
7.280000000000000000e+02 1.873744982527992732e-12 2.367393173650392231e-06 6.194646074780562380e-05
7.650000000000000000e+02 1.715472416545939839e-12 2.289733392388752414e-06 4.191801166322706629e-05
8.020000000000000000e+02 1.566887702187534349e-12 2.208759447088871854e-06 3.259835836936935164e-05
8.390000000000000000e+02 1.426538789274841823e-12 2.122607826487828749e-06 1.912280366088419000e-05
8.760000000000000000e+02 1.292861033952701980e-12 2.028927516508437495e-06 2.236097683345375809e-05
9.130000000000000000e+02 1.163851822368214998e-12 1.924160665532957018e-06 2.279717362132525552e-05
9.500000000000000000e+02 1.049308386283339071e-12 1.827587966889619490e-06 2.571972362391313565e-05
9.870000000000000000e+02 9.566155052721253441e-13 1.757555200806034887e-06 2.849431720612750644e-05
1.024000000000000000e+03 8.741023839887545606e-13 1.694124604174628022e-06 6.648955512077220538e-05
