1.000000000000000000e+02 1.293647949059216908e-11 8.777671281631817279e-06 2.559537692968319195e-03
1.360000000000000000e+02 9.463710240990765604e-12 6.421605460282400325e-06 1.489880697982070212e-03
1.730000000000000000e+02 7.558743355246532860e-12 5.162582054889049000e-06 8.659895962971278375e-04
2.100000000000000000e+02 6.435982652712075743e-12 4.424050530295542114e-06 5.188194431089058036e-04
2.470000000000000000e+02 5.665326432154133263e-12 3.941151457543978159e-06 3.172571975919928860e-04
2.840000000000000000e+02 5.062246902934980187e-12 3.602380141589767313e-06 2.792048261265359598e-04
3.210000000000000000e+02 4.567099036128948586e-12 3.351010775754793170e-06 2.555036536376534121e-04
3.580000000000000000e+02 4.147492310293822320e-12 3.156828185889103021e-06 2.234651103422532407e-04
3.950000000000000000e+02 3.783186774545094198e-12 3.001205387171746850e-06 1.784951523661807663e-04
4.320000000000000000e+02 3.461273986994368213e-12 2.872305432059039277e-06 1.475994773881359877e-04
4.690000000000000000e+02 3.172955359120491398e-12 2.762018360601378238e-06 1.358053886271953575e-04
5.060000000000000000e+02 2.911979974601809736e-12 2.664551714229234476e-06 1.098055505795297860e-04
5.430000000000000000e+02 2.674013887177608836e-12 2.576011448330075619e-06 1.088530876219563040e-04
5.800000000000000000e+02 2.456394096597927048e-12 2.494568121303604232e-06 8.544216970399200162e-05
6.170000000000000000e+02 2.256599068381619037e-12 2.418233140307146777e-06 8.055982131326102551e-05
6.540000000000000000e+02 2.072411440459973404e-12 2.345136929574654916e-06 5.559856261895756530e-05
6.910000000000000000e+02 1.901901422888089775e-12 2.273566948331355573e-06 5.864901407256170628e-05
7.280000000000000000e+02 1.743408058280623016e-12 2.201983775815199713e-06 5.754922023336903823e-05
7.650000000000000000e+02 1.595436189222233995e-12 2.128891651941144615e-06 3.886821040472021859e-05
8.020000000000000000e+02 1.456616226669022425e-12 2.052787648717550136e-06 3.018708527785652739e-05
8.390000000000000000e+02 1.325596499090033396e-12 1.971968684799682786e-06 1.767722208072548327e-05
8.760000000000000000e+02 1.200925758976060129e-12 1.884289679228850985e-06 2.070137056028694729e-05
9.130000000000000000e+02 1.080759275938104318e-12 1.786513446170463509e-06 2.110833228549182809e-05
9.500000000000000000e+02 9.740913789390630853e-13 1.696383812842618329e-06 2.384844303743137987e-05
9.870000000000000000e+02 8.876716664297362150e-13 1.630728458539055801e-06 2.643001152275953558e-05
1.024000000000000000e+03 8.107435718104396021e-13 1.571194587507873377e-06 6.170853213900993938e-05
