1.000000000000000000e+02 7.679711411504940787e-11 2.326952557686010369e-06 3.690850242488847410e+00
1.760000000000000000e+02 4.023709009919822794e-11 3.760397492310710569e-06 5.825667520553678536e+00
2.520000000000000000e+02 2.828503069554409183e-11 5.410021251075195335e-06 7.952521877906491454e+00
3.280000000000000000e+02 2.206667826105486624e-11 7.143778153520879475e-06 1.008012286851019113e+01
4.040000000000000000e+02 1.815477604215038805e-11 8.911453368050298903e-06 1.217466081974652603e+01
4.800000000000000000e+02 1.535750692796400170e-11 1.063722359858513442e-05 1.410504740950448088e+01
5.560000000000000000e+02 1.321176486646540957e-11 1.227473365507632125e-05 1.577815163415445632e+01
6.320000000000000000e+02 1.147592412966809422e-11 1.377303691085568407e-05 1.710017315072862942e+01
7.080000000000000000e+02 1.002544793743173446e-11 1.509748245614507532e-05 1.800845942040385594e+01
7.840000000000000000e+02 8.784614032625834176e-12 1.621920858071795261e-05 1.845899607137095444e+01
8.600000000000000000e+02 7.706984116617042996e-12 1.712014037697011417e-05 1.843379764928474529e+01
9.360000000000000000e+02 6.761177980748583873e-12 1.778930834043527525e-05 1.793563087422974789e+01
1.012000000000000000e+03 5.925451759946452421e-12 1.822353727325906004e-05 1.698812191043836606e+01
1.088000000000000000e+03 5.184309623722022044e-12 1.842760782028206659e-05 1.563959715702867292e+01
1.164000000000000000e+03 4.526129211084601652e-12 1.841310833394967512e-05 1.395739377603460696e+01
1.240000000000000000e+03 3.941077897485426680e-12 1.819406493529780277e-05 1.201113622551743276e+01
1.316000000000000000e+03 3.420939792550053195e-12 1.778723118640025523e-05 9.873649107133621428e+00
1.392000000000000000e+03 2.958720146535170458e-12 1.721137215737883949e-05 7.618733856891738654e+00
1.468000000000000000e+03 2.548345549428966282e-12 1.648646037173813497e-05 5.318752933915413372e+00
1.544000000000000000e+03 2.184428532091661093e-12 1.563273172420256003e-05 3.042344711764367382e+00
1.620000000000000000e+03 1.862081977674068133e-12 1.466959354503528136e-05 8.525248717150644140e-01
1.696000000000000000e+03 1.576728323910496837e-12 1.361400212935925209e-05 -1.194838673510040694e+00
1.772000000000000000e+03 1.323859698827608811e-12 1.247773245584984391e-05 -3.051713759008287230e+00
1.848000000000000000e+03 1.098572934610251308e-12 1.126131295818745757e-05 -4.677092773792951519e+00
1.924000000000000000e+03 8.988477513444893567e-13 9.987187249963626692e-06 -6.014102460419984197e+00
2.000000000000000000e+03 7.417979791193515462e-13 8.906026537306813929e-06 -6.970782320217331574e+00
