1.000000000000000000e+02 6.463539157084033065e-11 1.958452364596492000e-06 4.496553302709852318e+00
1.760000000000000000e+02 3.450103773346855321e-11 3.224328982418900654e-06 7.137894425535844967e+00
2.520000000000000000e+02 2.464138211275925909e-11 4.713107873943266798e-06 9.900649323179942840e+00
3.280000000000000000e+02 1.964004161419758031e-11 6.358188512013898330e-06 1.280507298696520913e+01
4.040000000000000000e+02 1.649381022455772424e-11 8.096151686826427978e-06 1.573642460979650970e+01
4.800000000000000000e+02 1.426475471340453863e-11 9.880339704692561357e-06 1.856685224188447947e+01
5.560000000000000000e+02 1.255738877611338730e-11 1.166676853455631709e-05 2.117405058381629246e+01
6.320000000000000000e+02 1.118164826540364621e-11 1.341985643539380476e-05 2.345650944797000292e+01
7.080000000000000000e+02 1.003326801926392593e-11 1.510925884249792737e-05 2.532903816879780834e+01
7.840000000000000000e+02 9.050534953241915336e-12 1.671018369487050343e-05 2.672414797533077291e+01
8.600000000000000000e+02 8.193966415088987692e-12 1.820191311514992948e-05 2.758981381638115948e+01
9.360000000000000000e+02 7.436936032356695711e-12 1.956729264699011423e-05 2.788886724871439071e+01
1.012000000000000000e+03 6.760568300042340871e-12 2.079191146859632266e-05 2.759789947026374080e+01
1.088000000000000000e+03 6.152116281277647862e-12 2.186767271333516362e-05 2.672276264512554533e+01
1.164000000000000000e+03 5.602461938595870775e-12 2.279182360935732215e-05 2.529555900390537815e+01
1.240000000000000000e+03 5.103460636207767088e-12 2.356022809626484224e-05 2.334831341409970662e+01
1.316000000000000000e+03 4.648257140557381309e-12 2.416868737444321559e-05 2.091884349568569235e+01
1.392000000000000000e+03 4.231066632829933891e-12 2.461282542236682049e-05 1.805145618985940459e+01
1.468000000000000000e+03 3.846931842918776079e-12 2.488763323139968299e-05 1.479681512452335213e+01
1.544000000000000000e+03 3.491489543330499511e-12 2.498663542747379599e-05 1.121167987360190921e+01
1.620000000000000000e+03 3.160736789268424790e-12 2.490047407006534439e-05 7.358635476874042958e+00
1.696000000000000000e+03 2.850701188716693661e-12 2.461391189897936543e-05 3.305872520629629552e+00
1.772000000000000000e+03 2.556903564063969303e-12 2.409950134145762726e-05 -8.722256591441627238e-01
1.848000000000000000e+03 2.272982616688341959e-12 2.330001749417545424e-05 -5.092966953792620544e+00
1.924000000000000000e+03 1.997696540509162586e-12 2.219660603125028105e-05 -9.209712945672059448e+00
2.000000000000000000e+03 1.778146558243379142e-12 2.134842757827051893e-05 -1.293840450694763433e+01
