1.000000000000000000e+02 3.157734656966480761e-11 9.567936010608538841e-07 2.068241677818372537e+00
1.760000000000000000e+02 1.778853677831756315e-11 1.662445493154423976e-06 3.459427984841834114e+00
2.520000000000000000e+02 1.322754945078951623e-11 2.530006928353499944e-06 5.024104848444292060e+00
3.280000000000000000e+02 1.078805210966989712e-11 3.492480837776048902e-06 6.690983035082240349e+00
4.040000000000000000e+02 9.165962082324135266e-12 4.499204147729588397e-06 8.360742878622941632e+00
4.800000000000000000e+02 7.962566440065182027e-12 5.515192019046684327e-06 9.947172055433970428e+00
5.560000000000000000e+02 7.010293954249377327e-12 6.513095865838134109e-06 1.138051230522518864e+01
6.320000000000000000e+02 6.225691154068287266e-12 7.471875300995664531e-06 1.260578034939692671e+01
7.080000000000000000e+02 5.561695761711445650e-12 8.375446634693552977e-06 1.358077574504406471e+01
7.840000000000000000e+02 4.989127246234324678e-12 9.211525417267521807e-06 1.427431455141697647e+01
8.600000000000000000e+02 4.488563957562062005e-12 9.970806204049023256e-06 1.466493929377647021e+01
9.360000000000000000e+02 4.046315403472874826e-12 1.064624427281618687e-05 1.473975515238921830e+01
1.012000000000000000e+03 3.652300259087517524e-12 1.123253257321517848e-05 1.449360723523822436e+01
1.088000000000000000e+03 3.299420527188004186e-12 1.172777706620789682e-05 1.393662454481202850e+01
1.164000000000000000e+03 2.982359142923857743e-12 1.213277381805992230e-05 1.309197378224320119e+01
1.240000000000000000e+03 2.696321275925911863e-12 1.244762109673701726e-05 1.198239094446041975e+01
1.316000000000000000e+03 2.437217948786081772e-12 1.267235372020044848e-05 1.063314073303076235e+01
1.392000000000000000e+03 2.201582094483196449e-12 1.280697290940070782e-05 9.072440495514122460e+00
1.468000000000000000e+03 1.986450353770547809e-12 1.285129288891043562e-05 7.331409769565259360e+00
1.544000000000000000e+03 1.789244857621035239e-12 1.280462346887251528e-05 5.443903634720287599e+00
1.620000000000000000e+03 1.607675228851303396e-12 1.266536191340408650e-05 3.446429712560122205e+00
1.696000000000000000e+03 1.439602301044403734e-12 1.243000997359107830e-05 1.377976087030378771e+00
1.772000000000000000e+03 1.282817773529831368e-12 1.209090131068162989e-05 -7.200853758963172702e-01
1.848000000000000000e+03 1.134508184523298016e-12 1.162968003037048331e-05 -2.803812919463654740e+00
1.924000000000000000e+03 9.940062698981228423e-13 1.104450306546495617e-05 -4.806206579952775115e+00
2.000000000000000000e+03 8.803276086487599381e-13 1.056921326943728004e-05 -6.608297356520250965e+00
