1.000000000000000000e+02 1.201580694473964462e-10 3.640789504256110980e-06 2.345658558657657267e+00
1.760000000000000000e+02 6.276712396193965006e-11 5.865964336987351205e-06 3.763911592344267198e+00
2.520000000000000000e+02 4.185731711421200695e-11 8.005965329801119525e-06 4.798934106474989747e+00
3.280000000000000000e+02 3.100241328677407030e-11 1.003659726780699127e-05 5.658587550207093919e+00
4.040000000000000000e+02 2.370612948801295395e-11 1.163639072048537475e-05 6.234821496186917500e+00
4.800000000000000000e+02 1.853343069089333531e-11 1.283699543374086153e-05 6.552459118015852901e+00
5.560000000000000000e+02 1.460265696865428693e-11 1.356697812580897918e-05 6.572625095878870560e+00
6.320000000000000000e+02 1.152927393879160300e-11 1.383706564457050500e-05 6.306286851623006839e+00
7.080000000000000000e+02 9.088168312046407628e-12 1.368601807180409593e-05 5.795702870098264015e+00
7.840000000000000000e+02 7.127939317978042810e-12 1.316045692156878214e-05 5.087560034329872138e+00
8.600000000000000000e+02 5.553748807628489378e-12 1.233698652629049189e-05 4.252625343545862968e+00
9.360000000000000000e+02 4.291898570083112730e-12 1.129239716015113561e-05 3.358671354652383201e+00
1.012000000000000000e+03 3.286149618048349770e-12 1.010644799351953724e-05 2.469767356654527735e+00
1.088000000000000000e+03 2.490914864912924536e-12 8.853946923673514129e-06 1.640989218291179830e+00
1.164000000000000000e+03 1.867938346513139754e-12 7.599109422517978744e-06 9.120788163687850725e-01
1.240000000000000000e+03 1.385075319834530228e-12 6.394227915522528965e-06 3.077898015120669184e-01
1.316000000000000000e+03 1.015038251216959067e-12 5.277707627814767897e-06 -1.619988122178297463e-01
1.392000000000000000e+03 7.348592186032712802e-13 4.274799530964155494e-06 -4.996878704001566640e-01
1.468000000000000000e+03 5.253613155077995004e-13 3.398812422006338272e-06 -7.169032655557909806e-01
1.544000000000000000e+03 3.707182703909313742e-13 2.653023058956554146e-06 -8.314563146044374742e-01
1.620000000000000000e+03 2.580614428726345440e-13 2.033023530637178281e-06 -8.641302315167844750e-01
1.696000000000000000e+03 1.770770757767768350e-13 1.528942970154133002e-06 -8.361855731690309712e-01
1.772000000000000000e+03 1.196324429761408444e-13 1.127567836544982920e-06 -7.673293956765506740e-01
1.848000000000000000e+03 7.940503840515108154e-14 8.139696143656722280e-07 -6.744716333203409908e-01
1.924000000000000000e+03 5.171766180032077372e-14 5.746401120295356139e-07 -5.702444464827534087e-01
2.000000000000000000e+03 3.353428767831869254e-14 4.026126578658861337e-07 -4.636208415312731423e-01
