1.000000000000000000e+02 1.742534837329038849e-10 5.279880557106966427e-06 1.177152951829842031e+01
1.760000000000000000e+02 9.018732641317433307e-11 8.428546777269799078e-06 1.822480806884255955e+01
2.520000000000000000e+02 6.214797022476755611e-11 1.188691796895111341e-05 2.433033510848418501e+01
3.280000000000000000e+02 4.787594646561348456e-11 1.549916740499184816e-05 3.027885459240140165e+01
4.040000000000000000e+02 3.939207184049060692e-11 1.933599238362286571e-05 3.631429082827862231e+01
4.800000000000000000e+02 3.355874375535640663e-11 2.324412827470988456e-05 4.208443192503308694e+01
5.560000000000000000e+02 2.927447565901003553e-11 2.719821274736949830e-05 4.745760143844567125e+01
6.320000000000000000e+02 2.590942950074706154e-11 3.109566818505257572e-05 5.216707585744271825e+01
7.080000000000000000e+02 2.316486713634094183e-11 3.488434405848978096e-05 5.604861043823627398e+01
7.840000000000000000e+02 2.084944599873760394e-11 3.849474913639012942e-05 5.892532259243268555e+01
8.600000000000000000e+02 1.885241201577927271e-11 4.187837100361305230e-05 6.067610091093461477e+01
9.360000000000000000e+02 1.709781491503797534e-11 4.498599243169651885e-05 6.120013389091216283e+01
1.012000000000000000e+03 1.553549646982874568e-11 4.777892225707262695e-05 6.043673166519594275e+01
1.088000000000000000e+03 1.413141727605012560e-11 5.023006618205445059e-05 5.838770234129417958e+01
1.164000000000000000e+03 1.286230776742214335e-11 5.232618321327129588e-05 5.511785087318542509e+01
1.240000000000000000e+03 1.170827494964262100e-11 5.405148547052680363e-05 5.069543957223620367e+01
1.316000000000000000e+03 1.065319508873891772e-11 5.539145831501858508e-05 4.520566489492006212e+01
1.392000000000000000e+03 9.683728734387466429e-12 5.633187691436096993e-05 3.875048547464109561e+01
1.468000000000000000e+03 8.788606668292239486e-12 5.685767991395716136e-05 3.144793782510661728e+01
1.544000000000000000e+03 7.957915188852716295e-12 5.695034257411391460e-05 2.343019738874737712e+01
1.620000000000000000e+03 7.182446681637409574e-12 5.658374590473967035e-05 1.484263326341006817e+01
1.696000000000000000e+03 6.452811289738001551e-12 5.571574082019208789e-05 5.842888151815587960e+00
1.772000000000000000e+03 5.757934925974379077e-12 5.427007980387084173e-05 -3.397147923531086633e+00
1.848000000000000000e+03 5.082198478460245360e-12 5.209688476611741662e-05 -1.267834794949586730e+01
1.924000000000000000e+03 4.423911736309023972e-12 4.915452569330284392e-05 -2.162966250836399240e+01
2.000000000000000000e+03 3.907362635827486776e-12 4.691179580574609485e-05 -2.952618846319111157e+01
