1.000000000000000000e+02 3.495008289890462307e-10 1.058987511836803304e-05 2.310905781825186267e+01
1.760000000000000000e+02 1.908948660635051151e-10 1.784027060283133995e-05 3.761097646934834415e+01
2.520000000000000000e+02 1.278582540542263924e-10 2.445519253644351334e-05 4.871297571422471151e+01
3.280000000000000000e+02 9.644597359226875894e-11 3.122303370686621907e-05 5.900563071654485725e+01
4.040000000000000000e+02 7.751738301531384262e-11 3.805018262689687132e-05 6.872863880998748698e+01
4.800000000000000000e+02 6.463631177153475652e-11 4.476969498543753069e-05 7.758365296515334819e+01
5.560000000000000000e+02 5.546142011245813876e-11 5.152787435240225108e-05 8.574857037393277892e+01
6.320000000000000000e+02 4.846465475895863120e-11 5.816572777274613674e-05 9.283253158707934460e+01
7.080000000000000000e+02 4.288051968854632506e-11 6.457446068729489372e-05 9.853633457865109335e+01
7.840000000000000000e+02 3.831331374079498207e-11 7.073863742590821195e-05 1.027339014261666819e+02
8.600000000000000000e+02 3.446327828348135056e-11 7.655603711336010468e-05 1.051765224326629635e+02
9.360000000000000000e+02 3.114529279614242429e-11 8.194625529475956655e-05 1.056836526299999264e+02
1.012000000000000000e+03 2.824420532443101707e-11 8.686414966071558357e-05 1.041632870000626383e+02
1.088000000000000000e+03 2.567343740616443166e-11 9.125613056645873568e-05 1.005788992317992552e+02
1.164000000000000000e+03 2.337319642601040613e-11 9.508637023636855833e-05 9.498896498950747969e+01
1.240000000000000000e+03 2.129853269821364820e-11 9.832510217195135121e-05 8.747515031546409148e+01
1.316000000000000000e+03 1.941199225864778764e-11 1.009329643407161017e-04 7.813479094620235799e+01
1.392000000000000000e+03 1.768342888432106541e-11 1.028674766361472475e-04 6.709332139230919267e+01
1.468000000000000000e+03 1.608825546618761010e-11 1.040825826203733707e-04 5.450613027042914638e+01
1.544000000000000000e+03 1.460519961208821045e-11 1.045212347119286284e-04 4.056010896468094984e+01
1.620000000000000000e+03 1.321424842932386174e-11 1.041026419811178568e-04 2.546567399207546600e+01
1.696000000000000000e+03 1.189494942405155058e-11 1.027049900302645950e-04 9.463037969699973573e+00
1.772000000000000000e+03 1.062492735584612859e-11 1.001427878093800192e-04 -7.146390423011657056e+00
1.848000000000000000e+03 9.370329304658965673e-12 9.605389637463564666e-05 -2.400310949433789887e+01
1.924000000000000000e+03 8.135146786804154392e-12 9.039042946285277900e-05 -4.031393712033079879e+01
2.000000000000000000e+03 7.174754670396838614e-12 8.614010457278360429e-05 -5.459575397369096095e+01
