1.000000000000000000e+02 1.003869311656852921e-10 3.041724014320287408e-06 1.962261597896164611e+00
1.760000000000000000e+02 5.249999954755808629e-11 4.906439957716411298e-06 3.151482748212405927e+00
2.520000000000000000e+02 3.523492831519259591e-11 6.739314268990046504e-06 4.048185424255223985e+00
3.280000000000000000e+02 2.611684825309482269e-11 8.454963986064052586e-06 4.781307559712320909e+00
4.040000000000000000e+02 2.004958798609007837e-11 9.841540758852600882e-06 5.295322308215703266e+00
4.800000000000000000e+02 1.568182286339179072e-11 1.086185778809937381e-05 5.568882343568578364e+00
5.560000000000000000e+02 1.237152403424240733e-11 1.149408606363722346e-05 5.594140425434926733e+00
6.320000000000000000e+02 9.773779158639228904e-12 1.173017698526556240e-05 5.371544157316649581e+00
7.080000000000000000e+02 7.704406362172801808e-12 1.160218881129784116e-05 4.934685593440723217e+00
7.840000000000000000e+02 6.043200232047077247e-12 1.115768145243356988e-05 4.331634087548737355e+00
8.600000000000000000e+02 4.707290146602588596e-12 1.045668018585971450e-05 3.618420288832570719e+00
9.360000000000000000e+02 3.636400572895383994e-12 9.567719001742689178e-06 2.855307788799919866e+00
1.012000000000000000e+03 2.782996411592337405e-12 8.559016407967246865e-06 2.097695617871926821e+00
1.088000000000000000e+03 2.108345336860040221e-12 7.494105066487615181e-06 1.391822955239861326e+00
1.164000000000000000e+03 1.580107216950270091e-12 6.428160577852544762e-06 7.719987233020663142e-01
1.240000000000000000e+03 1.170899546356822469e-12 5.405481173747238444e-06 2.589361746416767862e-01
1.316000000000000000e+03 8.575121259547035127e-13 4.458648019095584054e-06 -1.392390553217645044e-01
1.392000000000000000e+03 6.203945106115293190e-13 3.608939094505083223e-06 -4.248089504732318611e-01
1.468000000000000000e+03 4.432251010345461379e-13 2.867434153740747225e-06 -6.079527473478649746e-01
1.544000000000000000e+03 3.125464534860398394e-13 2.236719941585720667e-06 -7.039822822953821779e-01
1.620000000000000000e+03 2.174213898226555475e-13 1.712858754306304511e-06 -7.307094736320068895e-01
1.696000000000000000e+03 1.490946861168201025e-13 1.287333615747102553e-06 -7.062570631326594572e-01
1.772000000000000000e+03 1.006680141522951319e-13 9.488230124131272598e-07 -6.473876917925790453e-01
1.848000000000000000e+03 6.678408308428697047e-14 6.845940187890868755e-07 -5.684493088892531576e-01
1.924000000000000000e+03 4.348157535586748121e-14 4.831281319365472390e-07 -4.801388947529762197e-01
2.000000000000000000e+03 2.817814477970609163e-14 3.383068062251560457e-07 -3.900564291430771435e-01
