1.000000000000000000e+02 4.102367554650030880e-10 1.243017369058964089e-05 2.880387235721393324e+01
1.760000000000000000e+02 2.218186844319324216e-10 2.073028697227036204e-05 4.647945285310684937e+01
2.520000000000000000e+02 1.472422562093737954e-10 2.816273186065376428e-05 5.971207463795656167e+01
3.280000000000000000e+02 1.103545476996025498e-10 3.572573985407966084e-05 7.179157747410613410e+01
4.040000000000000000e+02 8.837387266283449446e-11 4.337919913527949335e-05 8.315791460449374028e+01
4.800000000000000000e+02 7.352616832727200761e-11 5.092716523020281985e-05 9.343934823142585344e+01
5.560000000000000000e+02 6.305105001255891847e-11 5.857921734146681418e-05 1.029505001165989313e+02
6.320000000000000000e+02 5.513364414159741503e-11 6.616963542213425808e-05 1.112605902374702538e+02
7.080000000000000000e+02 4.886088362652293178e-11 7.358038642731673724e-05 1.180126705142844941e+02
7.840000000000000000e+02 4.377005056597510612e-11 8.081351976097233983e-05 1.230937280290599460e+02
8.600000000000000000e+02 3.950663642662240545e-11 8.775925202537508153e-05 1.262070102896021524e+02
9.360000000000000000e+02 3.585175210544024187e-11 9.432940155761347948e-05 1.271184332269280617e+02
1.012000000000000000e+03 3.267057686628879268e-11 1.004773136938079837e-04 1.257048116561067275e+02
1.088000000000000000e+03 2.986101744740657397e-11 1.061408670727374180e-04 1.218875070921838528e+02
1.164000000000000000e+03 2.735279872465620347e-11 1.112761087156660639e-04 1.156905605365352727e+02
1.240000000000000000e+03 2.509339188703718220e-11 1.158441455143443595e-04 1.071672231731985647e+02
1.316000000000000000e+03 2.303860774510768351e-11 1.197896095884135888e-04 9.637802669456355886e+01
1.392000000000000000e+03 2.115270684676359410e-11 1.230488493823752574e-04 8.341040661517281762e+01
1.468000000000000000e+03 1.940667913812499005e-11 1.255510449238046440e-04 6.839279916639789292e+01
1.544000000000000000e+03 1.777469442888487818e-11 1.272035341986513463e-04 5.148443810181723279e+01
1.620000000000000000e+03 1.623194266321099882e-11 1.278762182173395366e-04 3.287296541194555743e+01
1.696000000000000000e+03 1.475339266067770569e-11 1.273857493722288623e-04 1.280051367230909420e+01
1.772000000000000000e+03 1.330965481805955308e-11 1.254470636477086789e-04 -8.418521982043694507e+00
1.848000000000000000e+03 1.185662881208381532e-11 1.215405945981252854e-04 -3.037320489265956880e+01
1.924000000000000000e+03 1.041139552023788859e-11 1.156820567649207885e-04 -5.201262237801110899e+01
2.000000000000000000e+03 9.344315257162413133e-12 1.121878489774919739e-04 -7.139029827372917225e+01
