1.000000000000000000e+02 1.854306822421720063e-11 1.276858326492215999e-05 3.650400300867962314e-03
1.360000000000000000e+02 1.338646953416456517e-11 9.219187409472841035e-06 2.105453303952083306e-03
1.730000000000000000e+02 1.055449284857775727e-11 7.309635834803409521e-06 1.216637487514350517e-03
2.100000000000000000e+02 8.920506765555104020e-12 6.206758459811165967e-06 7.322168275755744186e-04
2.470000000000000000e+02 7.817426557257270083e-12 5.493349062745022101e-06 4.498827320642071869e-04
2.840000000000000000e+02 6.968034513923973982e-12 5.000299255723117697e-06 3.936895208896420929e-04
3.210000000000000000e+02 6.280136905784933420e-12 4.640209871211919146e-06 3.590763363499293562e-04
3.580000000000000000e+02 5.702444009491964547e-12 4.365756206954055924e-06 3.139061008389406313e-04
3.950000000000000000e+02 5.204987026500245842e-12 4.149338767993862659e-06 2.511750082579673011e-04
4.320000000000000000e+02 4.767429528825738748e-12 3.972440200833740881e-06 2.079535626219117662e-04
4.690000000000000000e+02 4.376967493083156359e-12 3.823238201123895576e-06 1.916091883155604124e-04
5.060000000000000000e+02 4.024131801359953558e-12 3.692908313321881646e-06 1.554537385177690240e-04
5.430000000000000000e+02 3.702647705755729563e-12 3.575720725792563675e-06 1.537911551242879184e-04
5.800000000000000000e+02 3.408609578526841769e-12 3.468825689438102433e-06 1.212175730709916092e-04
6.170000000000000000e+02 3.138435078721781722e-12 3.369264589630762413e-06 1.139754121310776838e-04
6.540000000000000000e+02 2.889019118508479658e-12 3.274282882892356079e-06 7.943104820864416789e-05
6.910000000000000000e+02 2.657673602283369459e-12 3.181347417786729591e-06 8.336797365132509526e-05
7.280000000000000000e+02 2.442097421187985395e-12 3.088164210899359161e-06 8.173422849106103311e-05
7.650000000000000000e+02 2.240216303782647065e-12 2.992477542391908801e-06 5.583740990971692902e-05
8.020000000000000000e+02 2.050112174951877798e-12 2.891973457348528827e-06 4.367615235164659106e-05
8.390000000000000000e+02 1.869860956085305652e-12 2.783982089443861020e-06 2.583418636469199967e-05
8.760000000000000000e+02 1.697355022175089659e-12 2.665104985918366978e-06 2.997197103827947651e-05
9.130000000000000000e+02 1.529831277758017349e-12 2.530167274971984298e-06 3.049834945187565144e-05
9.500000000000000000e+02 1.381007160297009787e-12 2.405876702203335442e-06 3.411356856664483211e-05
9.870000000000000000e+02 1.261384249532881710e-12 2.317932291824061205e-06 3.771192237557696421e-05
1.024000000000000000e+03 1.154953101155096549e-12 2.238833233780869317e-06 8.766287626512713827e-05
