1.000000000000000000e+02 6.035458348569297093e-11 1.828743879616472688e-06 3.942258730530545208e+00
1.760000000000000000e+02 3.225135947440787006e-11 3.014083051040282879e-06 6.274718118346419793e+00
2.520000000000000000e+02 2.306562009789620109e-11 4.411715024884383623e-06 8.718677668082149168e+00
3.280000000000000000e+02 1.838126468187768958e-11 5.950677103052152770e-06 1.128475982573309189e+01
4.040000000000000000e+02 1.541581476338043425e-11 7.567006834752724031e-06 1.386555382010709003e+01
4.800000000000000000e+02 1.330279860628143854e-11 9.214050426654949553e-06 1.634246665264191023e+01
5.560000000000000000e+02 1.167626622420062135e-11 1.084813871851549367e-05 1.860276724543187399e+01
6.320000000000000000e+02 1.036020451156539738e-11 1.243398592823627356e-05 2.055354145950185085e+01
7.080000000000000000e+02 9.258011157570543876e-12 1.394178713036474740e-05 2.211817568911708065e+01
7.840000000000000000e+02 8.312503864707916893e-12 1.534754213548765643e-05 2.323784168305217435e+01
8.600000000000000000e+02 7.487102006415220868e-12 1.663169865501005622e-05 2.386965877683975989e+01
9.360000000000000000e+02 6.757138256584346592e-12 1.777867943834481428e-05 2.398616691787000832e+01
1.012000000000000000e+03 6.105124970525626369e-12 1.877611648285269872e-05 2.357425469359418813e+01
1.088000000000000000e+03 5.519132011894009504e-12 1.961773265974895946e-05 2.264767852982337715e+01
1.164000000000000000e+03 4.990517737267930532e-12 2.030232444839829962e-05 2.124357345682541265e+01
1.240000000000000000e+03 4.511648496332364375e-12 2.082811551628685497e-05 1.940009850138414649e+01
1.316000000000000000e+03 4.076121928742450347e-12 2.119386118644856078e-05 1.716103432239833282e+01
1.392000000000000000e+03 3.678549288779069527e-12 2.139873920910717849e-05 1.457595607991561160e+01
1.468000000000000000e+03 3.314328568736056530e-12 2.144196913155238301e-05 1.169968128282481068e+01
1.544000000000000000e+03 2.979433860194623567e-12 2.132213965445006293e-05 8.591591436512608482e+00
1.620000000000000000e+03 2.670213631941904740e-12 2.103610320525538016e-05 5.314929456612792258e+00
1.696000000000000000e+03 2.383120000607958007e-12 2.057665881356983406e-05 1.936128330740776393e+00
1.772000000000000000e+03 2.114286329283642619e-12 1.992771528223482037e-05 -1.475223603337630918e+00
1.848000000000000000e+03 1.858463862195430672e-12 1.905084543256950456e-05 -4.845240707988793361e+00
1.924000000000000000e+03 1.614642832558869424e-12 1.794045797684444741e-05 -8.052496796173466365e+00
2.000000000000000000e+03 1.419475145850386210e-12 1.704221860108003116e-05 -1.087428561741407051e+01
