1.000000000000000000e+02 6.702124221992243800e-12 4.237093420074756491e-06 1.537915428331432547e-03
2.160000000000000000e+02 3.314212551700546145e-12 2.267242856446861657e-06 2.963251233025892281e-04
3.320000000000000000e+02 2.261604641515789640e-12 1.765208895131583846e-06 1.487297605341678206e-04
4.480000000000000000e+02 1.589285588295005855e-12 1.487704032709779916e-06 7.952029419399160744e-05
5.640000000000000000e+02 1.113425566458658306e-12 1.267151852954445787e-06 4.083696123165446017e-05
6.800000000000000000e+02 7.690720957208328035e-13 1.063738272537660304e-06 2.635683317038430441e-05
7.960000000000000000e+02 5.210971080763957252e-13 8.703817236527044705e-07 1.349385305234367943e-05
9.120000000000000000e+02 3.453827237691641306e-13 6.904647114090419441e-07 7.540326215039384018e-06
1.028000000000000000e+03 2.235382502557591807e-13 5.296654693544546803e-07 1.483813048795483697e-05
1.144000000000000000e+03 1.411111076459066626e-13 3.924375887463380652e-07 6.472843038340427352e-06
1.260000000000000000e+03 8.681007128339968552e-14 2.807092634733489078e-07 7.869820886490608446e-06
1.376000000000000000e+03 5.201436936691743893e-14 1.938444022295231921e-07 -3.496195511584084381e-07
1.492000000000000000e+03 3.034139004467672299e-14 1.292569543436415802e-07 -1.122450448104374874e-06
1.608000000000000000e+03 1.722554157280798428e-14 8.325461105439503159e-08 -3.799188294352585379e-07
1.724000000000000000e+03 9.515624001945022413e-15 5.181920103433998975e-08 1.423015415640278595e-08
1.840000000000000000e+03 5.113954360592910426e-15 3.118058284909056119e-08 2.602913012836331824e-07
1.956000000000000000e+03 2.673484583097471191e-15 1.814550217494006965e-08 -1.280853509260377724e-07
2.072000000000000000e+03 1.359428597537609279e-15 1.021677973841303087e-08 -1.298197790954504350e-08
2.188000000000000000e+03 6.722864244292054701e-16 5.567648308480189648e-09 3.075077992981818309e-08
2.304000000000000000e+03 3.233196201762231104e-16 2.937470902187341475e-09 -9.590143481867725770e-09
2.420000000000000000e+03 1.511965198036357150e-16 1.500800038063154528e-09 3.521867221995511998e-09
2.536000000000000000e+03 6.874149627570314482e-17 7.426556848331769100e-10 -1.776972130307661240e-09
2.652000000000000000e+03 3.037866811162865931e-17 3.559479500982891823e-10 7.154073583163974644e-10
2.768000000000000000e+03 1.304480615869009800e-17 1.652185258561080176e-10 -2.954762122324650050e-10
2.884000000000000000e+03 5.439059330054318862e-18 7.422616398821173997e-11 -3.615723599192717124e-11
3.000000000000000000e+03 2.203766476224152899e-18 3.231835283627892383e-11 6.272851092415942797e-11
