1.000000000000000000e+02 9.522740002889800901e-11 2.885390220875617803e-06 6.732069312189586263e+00
1.760000000000000000e+02 4.989057703850521746e-11 4.662573767710643140e-06 1.051241217838164843e+01
2.520000000000000000e+02 3.500787881390167551e-11 6.695886964977315361e-06 1.430605256480210485e+01
3.280000000000000000e+02 2.749939933992788310e-11 8.902545544710857084e-06 1.818909696754474581e+01
4.040000000000000000e+02 2.290136335700493053e-11 1.124136321741930792e-05 2.211418132678222648e+01
4.800000000000000000e+02 1.970181764223494339e-11 1.364626697171826090e-05 2.590362667705309363e+01
5.560000000000000000e+02 1.729774996587137558e-11 1.607092434729217307e-05 2.941557969921365867e+01
6.320000000000000000e+02 1.538618899675684305e-11 1.846601167586036439e-05 3.250726672003778361e+01
7.080000000000000000e+02 1.380757427482625324e-11 2.079304702164986148e-05 3.506473288237389596e+01
7.840000000000000000e+02 1.246635467827492271e-11 2.301687996959322661e-05 3.699002989386458751e+01
8.600000000000000000e+02 1.130316349741080319e-11 2.510862132987890194e-05 3.820756114028143458e+01
9.360000000000000000e+02 1.027817033325125445e-11 2.704285285113628004e-05 3.865950108693636622e+01
1.012000000000000000e+03 9.363778150360940396e-12 2.879800006053501654e-05 3.830709524172202407e+01
1.088000000000000000e+03 8.541477115808759226e-12 3.036064624223250814e-05 3.715112371904024968e+01
1.164000000000000000e+03 7.798283796076954925e-12 3.172482217352603432e-05 3.522919290704986395e+01
1.240000000000000000e+03 7.122789237731609107e-12 3.288249897177346012e-05 3.257912261639192053e+01
1.316000000000000000e+03 6.505502168844013779e-12 3.382546261494013211e-05 2.924717555183584139e+01
1.392000000000000000e+03 5.938468086209082817e-12 3.454506652011680957e-05 2.528899342810450435e+01
1.468000000000000000e+03 5.414884151172672324e-12 3.503146305879144257e-05 2.076941736083037426e+01
1.544000000000000000e+03 4.928742490918498447e-12 3.527224991170765147e-05 1.576214674855014231e+01
1.620000000000000000e+03 4.474459856611086974e-12 3.525006321797443065e-05 1.034939914826028584e+01
1.696000000000000000e+03 4.046372796949279398e-12 3.493774231012081616e-05 4.621865155921056179e+00
1.772000000000000000e+03 3.637867414462354987e-12 3.428787532977469268e-05 -1.320084511333984967e+00
1.848000000000000000e+03 3.239398983954863364e-12 3.320661251106758901e-05 -7.360872586504282999e+00
1.924000000000000000e+03 2.849868713139688410e-12 3.166517625856543741e-05 -1.328071754561170970e+01
2.000000000000000000e+03 2.544960918252860027e-12 3.055480078454495598e-05 -1.864325381168300666e+01
