1.000000000000000000e+02 7.101334671512354210e-11 5.148705829074515233e-05 1.575270922967616019e-02
1.760000000000000000e+02 3.583532563233492840e-11 2.686654328024108639e-05 5.238362145447678087e-03
2.520000000000000000e+02 2.414362996038325588e-11 1.840951815345580344e-05 1.840263993091493773e-03
3.280000000000000000e+02 1.801148644757007092e-11 1.457536097790064721e-05 1.452049907465438475e-03
4.040000000000000000e+02 1.396860027668261323e-11 1.240743723614770896e-05 8.588886439285074465e-04
4.800000000000000000e+02 1.105287298647413089e-11 1.098249326568254245e-05 6.203185883866965894e-04
5.560000000000000000e+02 8.814795098803013473e-12 9.891164076295678846e-06 4.097224855798144811e-04
6.320000000000000000e+02 7.037956433816768292e-12 8.950948315265931247e-06 3.001157931201414979e-04
7.080000000000000000e+02 5.602984824076020253e-12 8.077593605024488522e-06 2.562201224510623479e-04
7.840000000000000000e+02 4.434763174876888416e-12 7.232521189807735164e-06 1.323851571798263652e-04
8.600000000000000000e+02 3.482934880651519250e-12 6.404926297035883142e-06 7.738281106829959766e-05
9.360000000000000000e+02 2.710810971569837091e-12 5.598967965250325167e-06 9.175542806082969381e-05
1.012000000000000000e+03 2.088465670627447161e-12 4.824251035331076445e-06 7.206472906402915243e-05
1.088000000000000000e+03 1.591579177453864506e-12 4.093759099964680376e-06 8.698447335710449613e-05
1.164000000000000000e+03 1.198976406464925547e-12 3.419038301239371643e-06 6.398943857332216323e-05
1.240000000000000000e+03 8.924525412189656130e-13 2.809451836293508077e-06 6.398411885746469884e-05
1.316000000000000000e+03 6.560973443589466812e-13 2.270648709290365749e-06 1.858579651625576971e-05
1.392000000000000000e+03 4.761975865940245284e-13 1.804614268945798612e-06 -5.627800350609886309e-07
1.468000000000000000e+03 3.411012829275885345e-13 1.410051517411738534e-06 -1.895459736391494554e-06
1.544000000000000000e+03 2.410325669035819188e-13 1.082890963394773023e-06 -2.630979624460018172e-06
1.620000000000000000e+03 1.679248212027226008e-13 8.170339722316602951e-07 -4.429425588034062969e-06
1.696000000000000000e+03 1.152499882586398651e-13 6.051680844758842823e-07 1.432875717601764001e-07
1.772000000000000000e+03 7.782065982539944476e-14 4.394678776772172198e-07 2.410093663932518480e-06
1.848000000000000000e+03 5.156292708564245701e-14 3.120039885704619747e-07 3.377923892708752005e-06
1.924000000000000000e+03 3.343456941791814261e-14 2.159537620662573122e-07 -6.118090936578523365e-07
2.000000000000000000e+03 2.153261910189518723e-14 1.483907493137992483e-07 -5.426911113466566555e-07
