1.000000000000000000e+02 3.942358038599096300e-11 1.194534485695495795e-06 7.900507693841656298e-01
1.760000000000000000e+02 2.035473578128136456e-11 1.902272187175453126e-06 1.249557110124037251e+00
2.520000000000000000e+02 1.425908543021929052e-11 2.727306752067223134e-06 1.686543188543887739e+00
3.280000000000000000e+02 1.085700764053172867e-11 3.514804225515302420e-06 2.075154985758143944e+00
4.040000000000000000e+02 8.537559942234563104e-12 4.190746673245270000e-06 2.382869926236032221e+00
4.800000000000000000e+02 6.802454305533555588e-12 4.711651950184766374e-06 2.577297540209391613e+00
5.560000000000000000e+02 5.439620417574964331e-12 5.053820779078852726e-06 2.641988756686568962e+00
6.320000000000000000e+02 4.342116819101909271e-12 5.211269658547879784e-06 2.576765913762594007e+00
7.080000000000000000e+02 3.448395074462857781e-12 5.192993316954770436e-06 2.395531681685139525e+00
7.840000000000000000e+02 2.718913443736281183e-12 5.019984269438968694e-06 2.122713911797471820e+00
8.600000000000000000e+02 2.125211080826300972e-12 4.720901390726289401e-06 1.788385092197847470e+00
9.360000000000000000e+02 1.645094383513796756e-12 4.328401252085453576e-06 1.423977334628963254e+00
1.012000000000000000e+03 1.260167881568328483e-12 3.875605994391330215e-06 1.058501586676751094e+00
1.088000000000000000e+03 9.546963613132816605e-13 3.393464397502720952e-06 7.161718163374373169e-01
1.164000000000000000e+03 7.150005338564234783e-13 2.908750871824040430e-06 4.147237007971309453e-01
1.240000000000000000e+03 5.291577097160220999e-13 2.442867150058291955e-06 1.647764787299935973e-01
1.316000000000000000e+03 3.868610276590696862e-13 2.011490103089697743e-06 -2.947262615140495978e-02
1.392000000000000000e+03 2.793052656399841079e-13 1.624765653512370988e-06 -1.691382709650970373e-01
1.468000000000000000e+03 1.990762357965581919e-13 1.287918929656205252e-06 -2.592735868330617310e-01
1.544000000000000000e+03 1.400305686108250043e-13 1.002120362429323168e-06 -3.074300326839166653e-01
1.620000000000000000e+03 9.716331535381449328e-14 7.654584281562913316e-07 -3.223395244141062377e-01
1.696000000000000000e+03 6.646615303642483636e-14 5.738910979439209380e-07 -3.128268513338962054e-01
1.772000000000000000e+03 4.478331498563615149e-14 4.220947456680406946e-07 -2.870088495373574466e-01
1.848000000000000000e+03 2.966935148347046865e-14 3.041362496704318397e-07 -2.517835431838023608e-01
1.924000000000000000e+03 1.930175474042280741e-14 2.144637270963101305e-07 -2.123621578837429358e-01
2.000000000000000000e+03 1.246712558173172118e-14 1.496803097342726492e-07 -1.723573133702910876e-01
