1.000000000000000000e+02 2.023406010689021552e-10 6.130920212387731957e-06 9.674347230708871592e+00
1.760000000000000000e+02 1.083382946404480998e-10 1.012486366391761138e-05 1.559576288740648131e+01
2.520000000000000000e+02 7.305920187127921540e-11 1.397388742351562279e-05 2.037000239549993452e+01
3.280000000000000000e+02 5.561364223308938753e-11 1.800413808197183022e-05 2.500062011378657800e+01
4.040000000000000000e+02 4.454113365115834583e-11 2.186346086400695445e-05 2.920181292912834436e+01
4.800000000000000000e+02 3.702825602568853508e-11 2.564725125363224249e-05 3.307978599705832323e+01
5.560000000000000000e+02 3.143219789986922196e-11 2.920290069601912044e-05 3.638642147342834221e+01
6.320000000000000000e+02 2.704960112207080604e-11 3.246406567947700012e-05 3.897907379567233477e+01
7.080000000000000000e+02 2.349613204428110381e-11 3.538320118359334070e-05 4.075923884080005166e+01
7.840000000000000000e+02 2.051636963279977149e-11 3.787978358043178986e-05 4.159970134197791936e+01
8.600000000000000000e+02 1.797461327119080274e-11 3.992844642836032430e-05 4.147047958773461573e+01
9.360000000000000000e+02 1.577104264932085577e-11 4.149512723045889711e-05 4.035457083715225934e+01
1.012000000000000000e+03 1.383992113145320563e-11 4.256423456230714648e-05 3.828089118664379953e+01
1.088000000000000000e+03 1.213699848989134605e-11 4.314091258432346798e-05 3.533890991723921360e+01
1.164000000000000000e+03 1.062834716591278729e-11 4.323802937341973424e-05 3.165148547564664483e+01
1.240000000000000000e+03 9.288148991376960777e-12 4.287892558167210276e-05 2.735660540300048993e+01
1.316000000000000000e+03 8.095176634802098251e-12 4.209100043548107898e-05 2.259980481302997646e+01
1.392000000000000000e+03 7.032113001666753311e-12 4.090698272567976741e-05 1.753286949213526924e+01
1.468000000000000000e+03 6.084543345043662771e-12 3.936380714171890853e-05 1.231024031204636771e+01
1.544000000000000000e+03 5.239760817979341257e-12 3.749803390821940496e-05 7.080110073269367810e+00
1.620000000000000000e+03 4.486561144912959671e-12 3.534539789329290685e-05 1.984495100624376951e+00
1.696000000000000000e+03 3.814386195852652617e-12 3.293469204875190258e-05 -2.846767641777099289e+00
1.772000000000000000e+03 3.212775581056946266e-12 3.028127087531725322e-05 -7.295034218728462250e+00
1.848000000000000000e+03 2.670166020364217565e-12 2.737148737084706867e-05 -1.124830609132468595e+01
1.924000000000000000e+03 2.183929546724171820e-12 2.426585958660487023e-05 -1.453534539896972433e+01
2.000000000000000000e+03 1.805558132667421401e-12 2.167753094080575150e-05 -1.688147578387274450e+01
