1.000000000000000000e+02 5.788148527432735684e-11 4.001586363917687905e-05 1.169343272595367751e-02
1.360000000000000000e+02 4.020389603080252023e-11 2.786046585803252684e-05 6.604667610710461198e-03
1.730000000000000000e+02 3.046902803354101741e-11 2.124192715163172965e-05 3.778519876803899599e-03
2.100000000000000000e+02 2.498556785889281329e-11 1.743386333106060958e-05 2.292628153395444464e-03
2.470000000000000000e+02 2.139583088584147160e-11 1.499695062797059673e-05 1.415491090220489558e-03
2.840000000000000000e+02 1.871660513562946330e-11 1.333981116244100114e-05 1.211528754136594012e-03
3.210000000000000000e+02 1.665028612198304765e-11 1.218061327265432932e-05 1.088633043274001878e-03
3.580000000000000000e+02 1.498444618207591768e-11 1.133587580558172399e-05 9.447354496673788940e-04
3.950000000000000000e+02 1.359160712202345321e-11 1.069516388218668919e-05 7.540819055445131596e-04
4.320000000000000000e+02 1.240181642225259363e-11 1.019668170233716320e-05 6.233975934554845510e-04
4.690000000000000000e+02 1.136716839491680288e-11 9.798990188218755675e-06 5.686925999929090710e-04
5.060000000000000000e+02 1.045075700747424011e-11 9.470118406028375850e-06 4.630668488116907355e-04
5.430000000000000000e+02 9.627665743182060616e-12 9.188316627050678026e-06 4.558333433902544887e-04
5.800000000000000000e+02 8.883072627141732098e-12 8.942305025722765418e-06 3.601887638201841323e-04
6.170000000000000000e+02 8.204221685594919965e-12 8.721505443552048431e-06 3.384591347516119884e-04
6.540000000000000000e+02 7.580153014927649374e-12 8.516000100528881670e-06 2.390485011721503895e-04
6.910000000000000000e+02 7.001902664666631800e-12 8.316971292750498080e-06 2.448324458980794763e-04
7.280000000000000000e+02 6.462145235725228220e-12 8.116590785688705825e-06 2.411497489255158869e-04
7.650000000000000000e+02 5.954277178842964737e-12 7.906887161431980836e-06 1.704230039641951063e-04
8.020000000000000000e+02 5.472041195738497621e-12 7.679171414120765677e-06 1.345234211387955753e-04
8.390000000000000000e+02 5.009282524511390795e-12 7.423525036676712331e-06 8.149671471672744524e-05
8.760000000000000000e+02 4.559293775563552549e-12 7.127491921233668193e-06 9.175618049041029019e-05
9.130000000000000000e+02 4.113081332075526898e-12 6.772317191520952941e-06 9.153180549303898338e-05
9.500000000000000000e+02 3.718357343256779628e-12 6.448802705757389711e-06 9.789985997193047826e-05
9.870000000000000000e+02 3.413157854048377357e-12 6.247054567880647366e-06 1.071924399950394938e-04
1.024000000000000000e+03 3.144015336236879353e-12 6.073979124495184643e-06 2.429086185210918331e-04
