1.000000000000000000e+02 1.063679259298933622e-10 3.222948155675737867e-06 7.097921417022880597e+00
1.760000000000000000e+02 5.546070286610115966e-11 5.183135447054415856e-06 1.105864560748270797e+01
2.520000000000000000e+02 3.871464551039619765e-11 7.404872817482469120e-06 1.496958837276945431e+01
3.280000000000000000e+02 3.022776320480132772e-11 9.785815148869453774e-06 1.891554780602202612e+01
4.040000000000000000e+02 2.505668638085396958e-11 1.229932507690624906e-05 2.289555057905342750e+01
4.800000000000000000e+02 2.146019838472049185e-11 1.486419180919271033e-05 2.671121819459369462e+01
5.560000000000000000e+02 1.876632546566550860e-11 1.743534259833848739e-05 3.022625430315314432e+01
6.320000000000000000e+02 1.662597848946272727e-11 1.995396735174170580e-05 3.328440361998521979e+01
7.080000000000000000e+02 1.486016953286969074e-11 2.237816706226170740e-05 3.576919353956088088e+01
7.840000000000000000e+02 1.336007310308117489e-11 2.466697017167901698e-05 3.757739451319816482e+01
8.600000000000000000e+02 1.205932374222828645e-11 2.678834057451180424e-05 3.863429906348579124e+01
9.360000000000000000e+02 1.091326331608329207e-11 2.871384345789240494e-05 3.888510757053555267e+01
1.012000000000000000e+03 9.891356346645627807e-12 3.042054992070693305e-05 3.829876645274560332e+01
1.088000000000000000e+03 8.972956537464604291e-12 3.189433812059080795e-05 3.688615256377698870e+01
1.164000000000000000e+03 8.143561240156482454e-12 3.312947296597981749e-05 3.469701257461692734e+01
1.240000000000000000e+03 7.390643996218010673e-12 3.411905582141904386e-05 3.178335012432536999e+01
1.316000000000000000e+03 6.703891664240527528e-12 3.485699197048695971e-05 2.820719008274399897e+01
1.392000000000000000e+03 6.074720416941400518e-12 3.533766921837920268e-05 2.404079084508527941e+01
1.468000000000000000e+03 5.495839366113150534e-12 3.555520087892519599e-05 1.936582296898147959e+01
1.544000000000000000e+03 4.960858646420588708e-12 3.550208725159004035e-05 1.427231856865979864e+01
1.620000000000000000e+03 4.463897495306671881e-12 3.516685230187835371e-05 8.857591692163776287e+00
1.696000000000000000e+03 3.999089294995052501e-12 3.452948066698989467e-05 3.225599532574650041e+00
1.772000000000000000e+03 3.559723042885271570e-12 3.355134368497256892e-05 -2.512697042825004612e+00
1.848000000000000000e+03 3.136469550198747920e-12 3.215149770747242821e-05 -8.233732313927909274e+00
1.924000000000000000e+03 2.728569622622151937e-12 3.031740993391726042e-05 -1.371659224906166585e+01
2.000000000000000000e+03 2.408743795918997280e-12 2.891937801380453584e-05 -1.854247886511232579e+01
