1.000000000000000000e+02 2.163236785991188779e-11 6.554607461553323170e-07 4.329925992984484107e-01
1.760000000000000000e+02 1.174518743217380433e-11 1.097658236661212345e-06 7.168863133744775018e-01
2.520000000000000000e+02 8.536742614962192079e-12 1.632805686478595151e-06 1.011686053989161005e+00
3.280000000000000000e+02 6.663140195087530584e-12 2.157098354196898974e-06 1.285570629915134822e+00
4.040000000000000000e+02 5.316806008602572099e-12 2.609807397382800052e-06 1.503886454972294340e+00
4.800000000000000000e+02 4.270816665503054438e-12 2.958138455193799389e-06 1.642169708967131658e+00
5.560000000000000000e+02 3.427728850088390912e-12 3.184620609124651146e-06 1.689203786923004991e+00
6.320000000000000000e+02 2.737691892147709454e-12 3.285690202814883786e-06 1.646339950412852859e+00
7.080000000000000000e+02 2.170781043396529490e-12 3.269013905747678416e-06 1.525034981083082553e+00
7.840000000000000000e+02 1.706272553072042991e-12 3.150325140188065739e-06 1.343498386291068103e+00
8.600000000000000000e+02 1.328134953435053434e-12 2.950292422861773208e-06 1.123198691129043247e+00
9.360000000000000000e+02 1.023017656317025941e-12 2.691657663465288164e-06 8.857253777361173697e-01
1.012000000000000000e+03 7.793547066325404348e-13 2.396880460897654317e-06 6.503706017597334910e-01
1.088000000000000000e+03 5.869748170644503973e-13 2.086399639356161799e-06 4.326669019816787864e-01
1.164000000000000000e+03 4.369109623084662419e-13 1.777432438644144050e-06 2.434987440236489331e-01
1.240000000000000000e+03 3.213133133777982851e-13 1.483349337474918862e-06 8.891737200102647898e-02
1.316000000000000000e+03 2.334052657270572506e-13 1.213594413632110272e-06 -2.922525800147767611e-02
1.392000000000000000e+03 1.674272799487686561e-13 9.739526152450306100e-07 -1.124187520088221481e-01
1.468000000000000000e+03 1.185655528157093752e-13 7.670569983679767386e-07 -1.645136834336471121e-01
1.544000000000000000e+03 8.286583386158324410e-14 5.930243680804190700e-07 -1.907561013982576603e-01
1.620000000000000000e+03 5.713692128557013632e-14 4.501280941029891901e-07 -1.969394001657349402e-01
1.696000000000000000e+03 3.884800031246538765e-14 3.354266876259227580e-07 -1.887379159549001373e-01
1.772000000000000000e+03 2.602615561814753220e-14 2.453034917107455750e-07 -1.712415195677716440e-01
1.848000000000000000e+03 1.715794119292442046e-14 1.758835844251367301e-07 -1.486837167701679785e-01
1.924000000000000000e+03 1.111940886096009419e-14 1.235488637950131825e-07 -1.242322905062056559e-01
2.000000000000000000e+03 7.145847801088708066e-15 8.579304869987221712e-08 -1.000459667025131727e-01
