1.000000000000000000e+02 2.954916638687458333e-11 8.953397415222971209e-07 5.907689823423173392e-01
1.760000000000000000e+02 1.545460823481524670e-11 1.444325867192910278e-06 9.451503055814357568e-01
2.520000000000000000e+02 1.092284978698117714e-11 2.089191633056265305e-06 1.289451418684452788e+00
3.280000000000000000e+02 8.369684239910150617e-12 2.709568097091557129e-06 1.599734497636950081e+00
4.040000000000000000e+02 6.603412527884485298e-12 3.241351073437387775e-06 1.845103125594783178e+00
4.800000000000000000e+02 5.269988067386192973e-12 3.650204534994416619e-06 1.999823866457037136e+00
5.560000000000000000e+02 4.215992427353348511e-12 3.916977380435876846e-06 2.050912265866247086e+00
6.320000000000000000e+02 3.364141299427403391e-12 4.037534735050919592e-06 1.998954393508742378e+00
7.080000000000000000e+02 2.669319142114423903e-12 4.019770405216383184e-06 1.855723113303060723e+00
7.840000000000000000e+02 2.102001048684796084e-12 3.880966576207554065e-06 1.641112364040303584e+00
8.600000000000000000e+02 1.640554149685154061e-12 3.644294177027690290e-06 1.379226459087790957e+00
9.360000000000000000e+02 1.267834456921379254e-12 3.335794168267819873e-06 1.094925525982273884e+00
1.012000000000000000e+03 9.694852393182183325e-13 2.981620829995572062e-06 8.109157278511712752e-01
1.088000000000000000e+03 7.331534878091066058e-13 2.605991139803626168e-06 5.459363434912789526e-01
1.164000000000000000e+03 5.480768594548850562e-13 2.229675318097189038e-06 3.135351642360868496e-01
1.240000000000000000e+03 4.048773772120189763e-13 1.869124509446902096e-06 1.216533796732788136e-01
1.316000000000000000e+03 2.954617419251826517e-13 1.536258054527985178e-06 -2.676596177037948374e-02
1.392000000000000000e+03 2.129329368572068891e-13 1.238666666431755023e-06 -1.328683238439213876e-01
1.468000000000000000e+03 1.515005862812325919e-13 9.801294069323976606e-07 -2.007892688633258760e-01
1.544000000000000000e+03 1.063816230689513418e-13 7.613137025955240512e-07 -2.365254086143521450e-01
1.620000000000000000e+03 7.369160734219022226e-14 5.805469041382071760e-07 -2.469139478726517511e-01
1.696000000000000000e+03 5.032925568774508062e-14 4.345597042379179294e-07 -2.388016055326414588e-01
1.772000000000000000e+03 3.386032450826559811e-14 3.191426330573442429e-07 -2.184412234394616237e-01
1.848000000000000000e+03 2.240401030290484313e-14 2.296602834376095143e-07 -1.911157430124099665e-01
1.924000000000000000e+03 1.456050241414385419e-14 1.617831983737976683e-07 -1.608037842415628860e-01
2.000000000000000000e+03 9.392601407456259795e-15 1.127675724979197189e-07 -1.302519923999618801e-01
