1.000000000000000000e+02 6.930014166490799683e-11 4.676039778398458400e-05 1.622431505440764810e-02
2.160000000000000000e+02 2.869334084171729621e-11 2.084176593911680106e-05 3.180298642576532154e-03
3.320000000000000000e+02 1.799517077965938318e-11 1.438212727663290658e-05 1.504176413345211221e-03
4.480000000000000000e+02 1.227620286227471624e-11 1.158728866634252760e-05 7.759622127643872125e-04
5.640000000000000000e+02 8.600088457440046005e-12 9.827158885932211796e-06 3.974968786601187345e-04
6.800000000000000000e+02 6.031102532626173747e-12 8.373954246695012598e-06 2.493863235362984879e-04
7.960000000000000000e+02 4.183914652081479599e-12 7.022049242116085409e-06 1.362300216560032322e-04
9.120000000000000000e+02 2.852071408970382351e-12 5.735441492695940399e-06 7.759607346500814549e-05
1.028000000000000000e+03 1.902896275008367702e-12 4.539680071248320569e-06 1.322574526603763497e-04
1.144000000000000000e+03 1.239547327926508840e-12 3.473118463256514184e-06 6.468234678154403407e-05
1.260000000000000000e+03 7.870432758156764397e-13 2.565185435740812283e-06 7.576140643376263052e-05
1.376000000000000000e+03 4.865821049047170896e-13 1.828181655925626565e-06 2.274170144352665431e-06
1.492000000000000000e+03 2.927026836983060172e-13 1.257198280675438170e-06 -7.819512701001085541e-06
1.608000000000000000e+03 1.712427900740151967e-13 8.343872896758924368e-07 -2.848953866478768749e-06
1.724000000000000000e+03 9.740664621729362604e-14 5.346478628828954883e-07 2.476937833583562155e-07
1.840000000000000000e+03 5.386219906838985959e-14 3.308989220469897207e-07 2.596761703741097452e-06
1.956000000000000000e+03 2.895086542764840194e-14 1.979039972637181351e-07 -1.301162147634155507e-06
2.072000000000000000e+03 1.512532708172977605e-14 1.144324629065312383e-07 -1.560666450621459866e-07
2.188000000000000000e+03 7.680803976296125056e-15 6.399867543532077954e-08 3.195635360420535444e-07
2.304000000000000000e+03 3.791059435254009878e-15 3.463311106277767034e-08 -1.160740449322295842e-07
2.420000000000000000e+03 1.818647601199626022e-15 1.814057830604835095e-08 3.780046576237144202e-08
2.536000000000000000e+03 8.478693123252335220e-16 9.199119007372854427e-09 -2.185985267676426124e-08
2.652000000000000000e+03 3.840726592374897226e-16 4.516518946504416320e-09 8.658240251603248238e-09
2.768000000000000000e+03 1.689712505182211034e-16 2.146436888137148609e-09 -3.795573822592004377e-09
2.884000000000000000e+03 7.212098821331267861e-17 9.863728374395434903e-10 -4.690306690030676249e-10
3.000000000000000000e+03 2.991915128281886907e-17 4.394619914776510174e-10 8.508235067872790838e-10
