1.000000000000000000e+02 1.884318558880180215e-10 4.605154549663989646e-04 2.881706428964171673e-02
1.760000000000000000e+02 9.474414202077237984e-11 2.250877592277751940e-04 9.572922385005280463e-03
2.520000000000000000e+02 6.294092699843040213e-11 1.444155799188173456e-04 2.946932272510743335e-03
3.280000000000000000e+02 4.764816677543586347e-11 1.076127615975001385e-04 2.033311813845600172e-03
4.040000000000000000e+02 3.855263323522559636e-11 8.741730631540622009e-05 1.331163503607426385e-03
4.800000000000000000e+02 3.252617503035474178e-11 7.516732123919474381e-05 1.061441321487550330e-03
5.560000000000000000e+02 2.817148126973106080e-11 6.712876545542800387e-05 8.982993774580850512e-04
6.320000000000000000e+02 2.483189335438226298e-11 6.156870903274357326e-05 6.364664475110286962e-04
7.080000000000000000e+02 2.215975818851384458e-11 5.757955361379740896e-05 5.697607191904726850e-04
7.840000000000000000e+02 1.994659092057379396e-11 5.461964107516865155e-05 3.565467464610491796e-04
8.600000000000000000e+02 1.806567834503974368e-11 5.235940903621337929e-05 2.344728694550454501e-04
9.360000000000000000e+02 1.643626419593871655e-11 5.058623922932596471e-05 3.011715250090827916e-04
1.012000000000000000e+03 1.499983848052134452e-11 4.914246190603282306e-05 2.566036209522559188e-04
1.088000000000000000e+03 1.371765190553003087e-11 4.792085867483269644e-05 3.696529851887736507e-04
1.164000000000000000e+03 1.255995512235364620e-11 4.683582583105902204e-05 3.359822516794781712e-04
1.240000000000000000e+03 1.150543930104530900e-11 4.582336347446686525e-05 4.246240849613630510e-04
1.316000000000000000e+03 1.053703990916665929e-11 4.482907987228914210e-05 2.231522693475443300e-04
1.392000000000000000e+03 9.641089223051102322e-12 4.380617886141005145e-05 9.001175354504488738e-05
1.468000000000000000e+03 8.806471326330092787e-12 4.271287018122398000e-05 6.451211507542096177e-05
1.544000000000000000e+03 8.023317110926885173e-12 4.150700095388914953e-05 2.598248821287092760e-05
1.620000000000000000e+03 7.282108951163136057e-12 4.014119223516832261e-05 -5.483709333004812739e-05
1.696000000000000000e+03 6.572626369268648463e-12 3.855451128002896532e-05 1.746625163044354122e-05
1.772000000000000000e+03 5.882320571473296324e-12 3.665799714629484706e-05 7.705683703886535981e-05
1.848000000000000000e+03 5.190883612932963878e-12 3.428994658405909804e-05 1.815404739904937729e-04
1.924000000000000000e+03 4.491066834372243058e-12 3.136053478176970786e-05 -2.611102782704920224e-05
2.000000000000000000e+03 3.938497796338398758e-12 2.910371959088963091e-05 -4.420308834635370762e-05
