1.000000000000000000e+02 1.716081870757195538e-10 1.156303883938384963e-04 3.606000732651631902e-02
1.360000000000000000e+02 1.222450071523346780e-10 8.256077366695115094e-05 2.116286879088203829e-02
1.730000000000000000e+02 9.191582256389906239e-11 6.248701869835517422e-05 1.217945546061008529e-02
2.100000000000000000e+02 7.327814117602134357e-11 4.984548218234600688e-05 7.358603118978577010e-03
2.470000000000000000e+02 6.144220680367118664e-11 4.184341435733965109e-05 4.601135339210384728e-03
2.840000000000000000e+02 5.301282430554460936e-11 3.658522590191393820e-05 3.902052429001632433e-03
3.210000000000000000e+02 4.651046441721665235e-11 3.287320304794542295e-05 3.461848509750021282e-03
3.580000000000000000e+02 4.124301029129232194e-11 3.010467412017932035e-05 2.974898778415999319e-03
3.950000000000000000e+02 3.692565412832501387e-11 2.802099398156607124e-05 2.370815036311779613e-03
4.320000000000000000e+02 3.335859964418722033e-11 2.646138541547807276e-05 1.957849162322290813e-03
4.690000000000000000e+02 3.034284634277170041e-11 2.526969314588839492e-05 1.756275191609862592e-03
5.060000000000000000e+02 2.771965907720571600e-11 2.431343585405054992e-05 1.427530507262766068e-03
5.430000000000000000e+02 2.539606496490927377e-11 2.351222063746733282e-05 1.404708215764233692e-03
5.800000000000000000e+02 2.332484203494592856e-11 2.283148561328358586e-05 1.098077712648336431e-03
6.170000000000000000e+02 2.146681998847841209e-11 2.224322250596992443e-05 1.045075642728596601e-03
6.540000000000000000e+02 1.978183014634344812e-11 2.171415816583521191e-05 7.273729524802976512e-04
6.910000000000000000e+02 1.823321370123966760e-11 2.120881583732575688e-05 7.302728157637705707e-04
7.280000000000000000e+02 1.679413981981661695e-11 2.069890185877650210e-05 7.278222911626176014e-04
7.650000000000000000e+02 1.544461346902474649e-11 2.016168553720563839e-05 5.198508436053703250e-04
8.020000000000000000e+02 1.416619054729973448e-11 1.957323818022167706e-05 4.049081838212634341e-04
8.390000000000000000e+02 1.293807992874140586e-11 1.890120894456722559e-05 2.466369426844835892e-04
8.760000000000000000e+02 1.173779533361437447e-11 1.810436289329658754e-05 2.734649491039231215e-04
9.130000000000000000e+02 1.054368743205377137e-11 1.713625808872046944e-05 2.650061017158878048e-04
9.500000000000000000e+02 9.508432644730408367e-12 1.628915112146230452e-05 2.734969997827846897e-04
9.870000000000000000e+02 8.738305019772730779e-12 1.582040208553578986e-05 2.995034471555328248e-04
1.024000000000000000e+03 8.068963397459554184e-12 1.544315359702417594e-05 6.658729237318309051e-04
