1.000000000000000000e+02 1.622124142401901783e-10 7.955936507129248792e-04 1.790486565868450175e-02
2.160000000000000000e+02 6.853907557401379743e-11 3.256384081913227583e-04 3.507492315219573175e-03
3.320000000000000000e+02 4.522461824437367440e-11 2.091202304972386496e-04 1.677859111561720226e-03
4.480000000000000000e+02 3.466381197023319141e-11 1.608607528763278513e-04 7.903663246417119790e-04
5.640000000000000000e+02 2.845716705432554625e-11 1.350831162461067422e-04 4.647759416347390488e-04
6.800000000000000000e+02 2.422954601636876008e-11 1.191434065562012285e-04 3.825016576898270675e-04
7.960000000000000000e+02 2.107456465128521701e-11 1.083095149819573967e-04 2.584369736424115579e-04
9.120000000000000000e+02 1.857970101293587114e-11 1.004557471586272173e-04 1.797094580584792051e-04
1.028000000000000000e+03 1.652858168972403744e-11 9.447613499691720398e-05 3.165656606727512506e-04
1.144000000000000000e+03 1.479594566200984550e-11 8.973311430082539931e-05 2.223956616526914451e-04
1.260000000000000000e+03 1.330320743098057030e-11 8.582748883821361815e-05 3.728286230206220874e-04
1.376000000000000000e+03 1.199804292606769722e-11 8.249415713621105256e-05 6.250608577358409128e-05
1.492000000000000000e+03 1.084353639703784442e-11 7.954605601812118594e-05 -3.114812153429783072e-05
1.608000000000000000e+03 9.813871370553657882e-12 7.686241320666397747e-05 -1.980657401504368794e-05
1.724000000000000000e+03 8.891158326224618374e-12 7.438013287576478302e-05 1.708137081579292889e-05
1.840000000000000000e+03 8.059975364068868294e-12 7.203388690360110409e-05 7.678463710369038992e-05
1.956000000000000000e+03 7.307421471713240266e-12 6.976461316089098950e-05 -6.316677542990375733e-05
2.072000000000000000e+03 6.622712560726271548e-12 6.752034824505452864e-05 -3.210422462239652554e-05
2.188000000000000000e+03 5.996685901051584881e-12 6.525400073891760326e-05 2.345837714587298110e-05
2.304000000000000000e+03 5.421485821364633870e-12 6.292184522852156193e-05 -6.270847576924599097e-05
2.420000000000000000e+03 4.890010747183394388e-12 6.047798153657457643e-05 -3.913695751611152745e-06
2.536000000000000000e+03 4.395526045890759471e-12 5.786899560936204547e-05 -3.285385771700213077e-05
2.652000000000000000e+03 3.930776804043667284e-12 5.501924051242869482e-05 1.260457417887520666e-05
2.768000000000000000e+03 3.485988416054764319e-12 5.179329410909236961e-05 -2.431829397573718931e-05
2.884000000000000000e+03 3.042600095390191954e-12 4.787393919202271729e-05 -5.587458231217244543e-06
3.000000000000000000e+03 2.653750439265416207e-12 4.419039175789003267e-05 2.059184384308106004e-05
