1.000000000000000000e+02 4.593531467070740029e-11 3.126001129386351781e-05 1.058128119346599984e-02
2.160000000000000000e+02 1.922407787434212181e-11 1.403988135609712393e-05 2.009837636159936356e-03
3.320000000000000000e+02 1.230049948980526194e-11 9.940867595063450663e-06 9.568213670304857085e-04
4.480000000000000000e+02 8.517132834122957300e-12 8.148015797815005130e-06 4.967762183069550754e-04
5.640000000000000000e+02 6.020548108588846867e-12 6.967505050009045567e-06 2.558460713187261015e-04
6.800000000000000000e+02 4.246094191095090247e-12 5.959937894984096352e-06 1.626329886458140433e-04
7.960000000000000000e+02 2.954942617619799486e-12 5.003399638778557096e-06 8.828019073250777885e-05
9.120000000000000000e+02 2.017281808288770489e-12 4.085217037778683471e-06 5.054614142437484250e-05
1.028000000000000000e+03 1.346299912173223045e-12 3.229460633264707518e-06 8.848949757115775073e-05
1.144000000000000000e+03 8.764844021793323629e-13 2.466268428977095528e-06 4.255635957141968076e-05
1.260000000000000000e+03 5.558702650404485511e-13 1.817613294773635762e-06 5.089232637368326721e-05
1.376000000000000000e+03 3.431150959193881903e-13 1.292308375779778628e-06 6.677703741086010424e-07
1.492000000000000000e+03 2.060096861854786837e-13 8.864461144566358709e-07 -5.782640314246843862e-06
1.608000000000000000e+03 1.202700459448476981e-13 5.867870798207523413e-07 -2.059584472473032478e-06
1.724000000000000000e+03 6.825782325352539087e-14 3.749937436632451911e-07 1.724161767486394329e-07
1.840000000000000000e+03 3.765479501820077920e-14 2.314648231746105828e-07 1.805713641913149123e-06
1.956000000000000000e+03 2.019002580214857824e-14 1.380621568075015416e-07 -9.047206798133839734e-07
2.072000000000000000e+03 1.052190950329107318e-14 7.961600073242424412e-08 -1.040210870240920127e-07
2.188000000000000000e+03 5.329560841780195993e-15 4.440734964339826986e-08 2.245691292545421841e-07
2.304000000000000000e+03 2.623759150166514747e-15 2.396679521746851569e-08 -7.895162652957971356e-08
2.420000000000000000e+03 1.255382885028105312e-15 1.252003040982852236e-08 2.666843198597755787e-08
2.536000000000000000e+03 5.837260045989754104e-16 6.331963134970184406e-09 -1.495339839117922014e-08
2.652000000000000000e+03 2.637178390121631489e-16 3.100564121932482553e-09 5.986032654846443221e-09
2.768000000000000000e+03 1.157160328667291427e-16 1.469681980223745703e-09 -2.590994141227076737e-09
2.884000000000000000e+03 4.926532218596167958e-17 6.737206999135655628e-10 -3.255565996544197211e-10
3.000000000000000000e+03 2.037924241932102452e-17 2.993114221033347416e-10 5.780334284273826200e-10
