1.000000000000000000e+02 1.249044243863911837e-10 3.784604058907673992e-06 8.338396619816418109e+00
1.760000000000000000e+02 6.557516864273137897e-11 6.128392960675223680e-06 1.307328101785326524e+01
2.520000000000000000e+02 4.536307685009277631e-11 8.676504982963556230e-06 1.753378800936926041e+01
3.280000000000000000e+02 3.521985275628184504e-11 1.140193425190745424e-05 2.200941211099266326e+01
4.040000000000000000e+02 2.902158663151331486e-11 1.424553601394431500e-05 2.646105241576034928e+01
4.800000000000000000e+02 2.476976353152088497e-11 1.715652901247297025e-05 3.074597439477372873e+01
5.560000000000000000e+02 2.160090666605266761e-11 2.006888396166888920e-05 3.468439549721186665e+01
6.320000000000000000e+02 1.910826120150532361e-11 2.293312362968958723e-05 3.813036566709426012e+01
7.080000000000000000e+02 1.706373736292624585e-11 2.569655511462660806e-05 4.094094508932628429e+01
7.840000000000000000e+02 1.533697373678021753e-11 2.831696134969359163e-05 4.300466633623733514e+01
8.600000000000000000e+02 1.384579661117631947e-11 3.075677567613496483e-05 4.423207876398874561e+01
9.360000000000000000e+02 1.253611088130688956e-11 3.298371119536524642e-05 4.455815931601730284e+01
1.012000000000000000e+03 1.137077649007158309e-11 3.497045923036866318e-05 4.394254628983225786e+01
1.088000000000000000e+03 1.032497882886445416e-11 3.670009594728363084e-05 4.239299074691928837e+01
1.164000000000000000e+03 9.381091574697592851e-12 3.816396912235361553e-05 3.995971327721718325e+01
1.240000000000000000e+03 8.524408027979784967e-12 3.935310014933069670e-05 3.669737884995171839e+01
1.316000000000000000e+03 7.742667314096463660e-12 4.025812258231877997e-05 3.267047544016676142e+01
1.392000000000000000e+03 7.025834550292472933e-12 4.087045991925574237e-05 2.795617087502245823e+01
1.468000000000000000e+03 6.365443323292812597e-12 4.118108280940367314e-05 2.264298262717953492e+01
1.544000000000000000e+03 5.753988642061988545e-12 4.117807447759758274e-05 1.682867239192071196e+01
1.620000000000000000e+03 5.184576812539421422e-12 4.084440720379310891e-05 1.062041691701928592e+01
1.696000000000000000e+03 4.650321609203654605e-12 4.015243928192562488e-05 4.134606971041199230e+00
1.772000000000000000e+03 4.143176659317496319e-12 3.905055038541327758e-05 -2.503224106040283115e+00
1.848000000000000000e+03 3.652053376124203382e-12 3.743667326296198125e-05 -9.148157814205955418e+00
1.924000000000000000e+03 3.175737009687660485e-12 3.528593148834212621e-05 -1.553657516705879971e+01
2.000000000000000000e+03 2.800117786958885265e-12 3.361821415022955454e-05 -2.116188352016623142e+01
