1.000000000000000000e+02 2.749663084570399288e-11 2.056654688527246601e-05 5.861046304750783600e-03
1.760000000000000000e+02 1.398602676637606665e-11 1.076324348637864587e-05 1.914224746678849570e-03
2.520000000000000000e+02 9.791412608356749319e-12 7.683001099226828467e-06 6.775924010832931783e-04
3.280000000000000000e+02 7.505596583965248727e-12 6.269921572390382876e-06 5.524137415461536629e-04
4.040000000000000000e+02 5.947931839911425287e-12 5.451063547820738720e-06 3.320094112274377075e-04
4.800000000000000000e+02 4.777713698499768575e-12 4.883119321063174244e-06 2.452994751844664117e-04
5.560000000000000000e+02 3.850781355745430380e-12 4.426168117507465419e-06 1.646045429395667575e-04
6.320000000000000000e+02 3.096755007810423284e-12 4.016983869270740179e-06 1.216753011306875680e-04
7.080000000000000000e+02 2.476172155280660819e-12 3.626307205333349072e-06 1.054573116459292000e-04
7.840000000000000000e+02 1.964481529548518158e-12 3.243067435524411281e-06 5.374881902161440523e-05
8.600000000000000000e+02 1.544129499485489134e-12 2.865674879549494388e-06 3.128594863976298494e-05
9.360000000000000000e+02 1.201244566593122363e-12 2.497547566023925907e-06 3.864507587175867109e-05
1.012000000000000000e+03 9.242548230803005835e-13 2.144587119520610318e-06 3.037636917487581133e-05
1.088000000000000000e+03 7.029401808576718658e-13 1.812978874580821785e-06 3.719815398363464571e-05
1.164000000000000000e+03 5.282380362581135757e-13 1.508202192028623496e-06 2.708512953659070519e-05
1.240000000000000000e+03 3.920845528797436085e-13 1.234283680091580640e-06 2.742640823857846180e-05
1.316000000000000000e+03 2.873586489723893220e-13 9.934770940597766169e-07 6.966431973220057210e-06
1.392000000000000000e+03 2.078897885278912012e-13 7.863436377739526356e-07 -1.212823406930147259e-06
1.468000000000000000e+03 1.484174049082219221e-13 6.119486900839130491e-07 -1.415673151023294431e-06
1.544000000000000000e+03 1.045232112332087170e-13 4.681232609659032276e-07 -1.479754237356594852e-06
1.620000000000000000e+03 7.257984281035910204e-14 3.518849048481306489e-07 -2.135972267817546300e-06
1.696000000000000000e+03 4.966030982336383323e-14 2.597704901787365317e-07 2.658855088810544207e-08
1.772000000000000000e+03 3.344420694486072477e-14 1.881329506819378202e-07 1.095349707142785105e-06
1.848000000000000000e+03 2.212250315715695346e-14 1.333651120823102011e-07 1.512233776126100146e-06
1.924000000000000000e+03 1.434070479821308295e-14 9.232465108365698979e-08 -2.776898956858920064e-07
2.000000000000000000e+03 9.225854440870701093e-15 6.339146968728121878e-08 -2.415246606278558909e-07
