1.000000000000000000e+02 9.707692311872196663e-11 1.728728131054912433e-04 1.614358999169206860e-02
1.760000000000000000e+02 4.866185221504891582e-11 8.540638066715569023e-05 5.591116634781010016e-03
2.520000000000000000e+02 3.306650539394914878e-11 5.661237773424156297e-05 2.029122499353466953e-03
3.280000000000000000e+02 2.532464832821855025e-11 4.340664474848887578e-05 1.441690084239949680e-03
4.040000000000000000e+02 2.058777053290926346e-11 3.616584949494355616e-05 9.054716880597988389e-04
4.800000000000000000e+02 1.731281201616587582e-11 3.168914320267833383e-05 6.873547919043765386e-04
5.560000000000000000e+02 1.485359905534517720e-11 2.866415950295489305e-05 5.266594623061420042e-04
6.320000000000000000e+02 1.290306147932186299e-11 2.647430847447736403e-05 3.933768440452561281e-04
7.080000000000000000e+02 1.129470132393246151e-11 2.478733450387515883e-05 3.540180894321671274e-04
7.840000000000000000e+02 9.931715552650204155e-12 2.341036865480577010e-05 2.138860133669047154e-04
8.600000000000000000e+02 8.753860277764865918e-12 2.222316100748561395e-05 1.395731569426304547e-04
9.360000000000000000e+02 7.722641823794535458e-12 2.114991252634402545e-05 1.757888866940863104e-04
1.012000000000000000e+03 6.810791351106140684e-12 2.013820000994879134e-05 1.484442997398065873e-04
1.088000000000000000e+03 5.999614955827848650e-12 1.915489689824571552e-05 2.035014404075504368e-04
1.164000000000000000e+03 5.274884339328035142e-12 1.817736729231070710e-05 1.770262067839108177e-04
1.240000000000000000e+03 4.625932183210759049e-12 1.719229864197006465e-05 2.104162098890910513e-04
1.316000000000000000e+03 4.043980268684432461e-12 1.619137266646932682e-05 9.517616649854852124e-05
1.392000000000000000e+03 3.521990893201679351e-12 1.517133291703595209e-05 2.598041998458959503e-05
1.468000000000000000e+03 3.053973662983745012e-12 1.413199272388868445e-05 1.451227032375415915e-05
1.544000000000000000e+03 2.634464796589339665e-12 1.307403036878212708e-05 7.609311799127066016e-07
1.620000000000000000e+03 2.258649309140692992e-12 1.199935491736212997e-05 -2.624513213392431292e-05
1.696000000000000000e+03 1.921820881491243397e-12 1.090823170128227852e-05 4.892180590941301401e-06
1.772000000000000000e+03 1.619059632866418110e-12 9.796314526611643429e-06 2.785806042819953657e-05
1.848000000000000000e+03 1.344388875899950541e-12 8.647533548555448569e-06 5.656675831345203703e-05
1.924000000000000000e+03 1.095379636111131759e-12 7.467041236675785666e-06 -9.327340648869418866e-06
2.000000000000000000e+03 9.011184051771639012e-13 6.516775193199015604e-06 -1.308062207558151723e-05
