1.000000000000000000e+02 1.710616321809378236e-11 5.632645204479573607e-05 2.393231271032054876e-03
2.160000000000000000e+02 8.625192331297766710e-12 2.771786564952843040e-05 5.037301071494723224e-04
3.320000000000000000e+02 6.283830967149104054e-12 2.039605587648086048e-05 2.509691788442104123e-04
4.480000000000000000e+02 4.972536979226796808e-12 1.682599013252170678e-05 1.327930884870159465e-04
5.640000000000000000e+02 4.073935565532646245e-12 1.460333259769091884e-05 7.679704005489175283e-05
6.800000000000000000e+02 3.401587047510222063e-12 1.304253139898341863e-05 5.891301036454025012e-05
7.960000000000000000e+02 2.874615242502335375e-12 1.186302153151024760e-05 3.750374951256532397e-05
9.120000000000000000e+02 2.449722794087555105e-12 1.092375658094929350e-05 2.586786870949036094e-05
1.028000000000000000e+03 2.100491056444390345e-12 1.014424399412629974e-05 4.968613239145313855e-05
1.144000000000000000e+03 1.809387961557825392e-12 9.474697177526660022e-06 3.100928512006003595e-05
1.260000000000000000e+03 1.564085139966141731e-12 8.882576588752702778e-06 5.192909777786601456e-05
1.376000000000000000e+03 1.355561125950197652e-12 8.345836353119508559e-06 2.364025391637504985e-06
1.492000000000000000e+03 1.177004938203914299e-12 7.849098348624356764e-06 -9.719878656079636737e-06
1.608000000000000000e+03 1.023226454308654406e-12 7.382370915374487970e-06 -5.572665232395871971e-06
1.724000000000000000e+03 8.902329416454557404e-13 6.940015499916443109e-06 1.069654992584156804e-06
1.840000000000000000e+03 7.747277488048515305e-13 6.516736099474149123e-06 9.697564067097135521e-06
1.956000000000000000e+03 6.740133170849157899e-13 6.108201859179800838e-06 -7.755034348948806446e-06
2.072000000000000000e+03 5.858772211569273935e-13 5.711040457875138078e-06 -2.911623831224552612e-06
2.188000000000000000e+03 5.084933564229722367e-13 5.322657812595861998e-06 3.948830349775649324e-06
2.304000000000000000e+03 4.403441971493976490e-13 4.941064382462455189e-06 -4.914153790119614371e-06
2.420000000000000000e+03 3.801555010766814338e-13 4.564667192538153167e-06 7.068922446068347185e-07
2.536000000000000000e+03 3.268444336150286037e-13 4.192063484046545470e-06 -2.458637832730158569e-06
2.652000000000000000e+03 2.794685521038950036e-13 3.821687655137912192e-06 1.372293809400127632e-06
2.768000000000000000e+03 2.371494998886754123e-13 3.450855009633304961e-06 -1.789810431658764455e-06
2.884000000000000000e+03 1.988396359476417783e-13 3.071727745555355792e-06 -3.922130205313667826e-07
3.000000000000000000e+03 1.663518972118603202e-13 2.725668282659033074e-06 1.398767815375920090e-06
